SMILES0,SMILES,gamma1,gamma2
CCC(O)C(O)=O,C=CCOC(=O)C(C)=C,0.98401307,0.19835748
CCC(O)C(O)=O,C1OC1c2ccccc2,1.52225217,0.33863854
CCC(O)C(O)=O,CCC(C)CC,9.02196537,1.19942154
CCC(O)C(O)=O,CCC(CC)=O,-1.87666941,-0.49994493
CCC(O)C(O)=O,OCC(CO)=O,-0.66491522,-0.16022673
CCC(O)C(O)=O,COC(=O)C=C,0.1292801,-0.00336025
CCC(O)C(O)=O,COC(CO)=O,-1.35877501,-0.34657858
CCC(O)C(O)=O,CC1CCCC1,8.96398522,1.16920889
CCC(O)C(O)=O,CC1CCCO1,-4.18409408,-1.14278773
CCC(O)C(O)=O,O=C1CCCO1,-1.91228035,-0.48443237
CCC(O)C(O)=O,CCCC(C)C(O)=O,0.57844173,0.14210714
CCC(O)C(O)=O,CCOC(C(C)C)=O,-0.16826274,-0.07515575
CCC(O)C(O)=O,CCOC(=O)C(C)=C,0.10901948,-0.00838644
CCC(O)C(O)=O,CCOC(C(O)C)=O,-1.87139222,-0.50244309
CCC(O)C(O)=O,CC(C)C(OC(C(C)C)=O)=O,1.58304303,0.31940873
CCC(O)C(O)=O,CC(C)COC(C(C)C)=O,0.23605566,0.01472932
CCC(O)C(O)=O,CC(C)COC(=O)C(C)=C,0.6083906,0.10348605
CCC(O)C(O)=O,CCCCOC(C(C)C)=O,0.32653007,0.03561963
CCC(O)C(O)=O,CCCCOC(=O)C(C)=C,0.46316191,0.07050883
CCC(O)C(O)=O,CCC(CC)C=O,-0.05869907,-0.03249027
CCC(O)C(O)=O,OCC1CCCO1,-3.30151633,-0.89193267
CCC(O)C(O)=O,OCc1occc1,-0.66819631,-0.16823508
CCC(O)C(O)=O,O=Cc1occc1,-0.65846741,-0.16702705
CCC(O)C(O)=O,CC(C)(C)c1ccccc1,6.68155327,0.96886998
CCC(O)C(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.25796806,0.29330745
CCC(O)C(O)=O,CC(C)(C)c(cc1)ccc1C,6.88859433,1.01954366
CCC(O)C(O)=O,OC1CCC(CC1)C(C)(C)C,-1.02227063,-0.29361863
CCC(O)C(O)=O,CC(C)(C)C1CCC(CC1)=O,-1.85269388,-0.51495106
CCC(O)C(O)=O,CC(C)c1ccccc1,6.61974853,0.9465792
CCC(O)C(O)=O,COC(=O)c(ccc1)cc1C,1.16646507,0.23954186
CCC(O)C(O)=O,OC1CC(CC=C1C)C(C)=C,-0.46728162,-0.12855176
CCC(O)C(O)=O,CC(C)c1cc(C(C)C)ccc1,7.02516892,1.05717299
CCC(O)C(O)=O,CCCC(CCC)C(O)=O,0.87477545,0.21011932
CCC(O)C(O)=O,CC(C=O)c(cc1)ccc1C,0.94703069,0.20694174
CCC(O)C(O)=O,CC1CCC(C(C)C)CC1,8.89951499,1.26820058
CCC(O)C(O)=O,CC(C)c(cc1)ccc1C,6.8170818,0.99768962
CCC(O)C(O)=O,C=CC1CC=CCC1,6.73046339,0.95816186
CCC(O)C(O)=O,CCc1ccccc1,6.45591032,0.90087316
CCC(O)C(O)=O,C=Cc1ccccc1,5.95085646,0.83459328
CCC(O)C(O)=O,OCC1CCCCC1,-0.6271228,-0.16597396
CCC(O)C(O)=O,COc1ccccc1,3.49188587,0.62542093
CCC(O)C(O)=O,OCC1CCCCO1,-2.6996662,-0.71587252
CCC(O)C(O)=O,OCC(CO1)OC1(C)C,-1.7758652,-0.46117151
CCC(O)C(O)=O,Cc1cc(C=C)ccc1,6.15094523,0.88555854
CCC(O)C(O)=O,COc(ccc1)cc1C,3.56377627,0.65752033
CCC(O)C(O)=O,COC(=O)Cc1ccccc1,0.63564872,0.13664599
CCC(O)C(O)=O,COC(OC)Cc1ccccc1,-0.48223628,-0.12107135
CCC(O)C(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.69941965,0.36757334
CCC(O)C(O)=O,CC(C)COC(=O)Cc1ccccc1,0.70556075,0.13684441
CCC(O)C(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,1.17523594,0.25596744
CCC(O)C(O)=O,CCc1cc(CC)cc(CC)c1,7.10887992,1.07542166
CCC(O)C(O)=O,CC(=O)Oc(ccc1)cc1O,0.26835966,0.06538195
CCC(O)C(O)=O,COC(OC)CC(OC)OC,-1.7784484,-0.48235808
CCC(O)C(O)=O,CCCCC(CC)COC(C)=O,0.11281431,-0.02932984
CCC(O)C(O)=O,CCCCC(CC)COC(=O)C=C,1.16685776,0.22372992
CCC(O)C(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.42912955,0.01754722
CCC(O)C(O)=O,COC(CCc1ccccc1)=O,0.70609537,0.14714774
CCC(O)C(O)=O,CC(C)C(OCc1ccccc1)=O,0.99572669,0.20768318
CCC(O)C(O)=O,CCCC(OCc1ccccc1)=O,1.05951677,0.2270791
CCC(O)C(O)=O,CC(C)CC(OCc1ccccc1)=O,1.29867814,0.28227141
CCC(O)C(O)=O,CC(OCCc1ccccc1)=O,0.27857267,0.04873928
CCC(O)C(O)=O,CC(C)C(OCCc1ccccc1)=O,1.05244905,0.21940865
CCC(O)C(O)=O,CC(C)C(OCCOc1ccccc1)=O,1.12781912,0.24186219
CCC(O)C(O)=O,CCCc1ccccc1,6.62029709,0.95196452
CCC(O)C(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,1.4118923,0.29682571
CCC(O)C(O)=O,CCCc(cc1)ccc1OC,3.81980975,0.73234717
CCC(O)C(O)=O,CCCCC1OC(CC1)=O,-1.27374845,-0.33892383
CCC(O)C(O)=O,CCCCc1ccccc1,6.76326922,0.9952186
CCC(O)C(O)=O,O=COCc1ccccc1,1.15433457,0.25396453
CCC(O)C(O)=O,CCCCCC1OC(CC1)=O,-1.11124139,-0.30309569
CCC(O)C(O)=O,O=COCCc1ccccc1,1.09577583,0.23958872
CCC(O)C(O)=O,CCCCCCCC1OC(CC1)=O,-0.79721115,-0.23583608
CCC(O)C(O)=O,CCCCC(CO)CC,-0.18094215,-0.06044499
CCC(O)C(O)=O,COc(cc1)ccc1C,3.42605803,0.64338248
CCC(O)C(O)=O,CC(C)COC(CCc1occc1)=O,1.18230492,0.24777974
CCC(O)C(O)=O,CCc1ccc(CC)cc1,6.86084428,1.00680431
CCC(O)C(O)=O,C=Cc1ccc(C=C)cc1,5.90290883,0.87544118
CCC(O)C(O)=O,CCCC1OC(CC1)=O,-1.52280274,-0.39989164
CCC(O)C(O)=O,OCC=C(C)C#C,-0.59591308,-0.15084001
CCC(O)C(O)=O,CCCC(C)CO,-0.5416694,-0.14668693
CCC(O)C(O)=O,CCCC(O)C#C,-0.0638264,-0.01623831
CCC(O)C(O)=O,CCOC(CC)=O,-0.64219149,-0.17543725
CCC(O)C(O)=O,CCC(OC=C)=O,1.86384855,0.37361716
CCC(O)C(O)=O,CCC(C)CC(C)=O,-1.43199144,-0.38514824
CCC(O)C(O)=O,CCC(C)CC(O)=O,0.49864113,0.12225171
CCC(O)C(O)=O,CCC(C)OC(C)=O,-0.65094431,-0.18929401
CCC(O)C(O)=O,CCOC(CC(OCC)=O)=O,0.2844986,0.05474821
CCC(O)C(O)=O,CCOC(CCC)=O,-0.04348012,-0.04257343
CCC(O)C(O)=O,CCOC(C)OCC,-2.19606746,-0.59597191
CCC(O)C(O)=O,CCOC(OCC)=O,0.41794451,0.07046153
CCC(O)C(O)=O,CCCOC(CCC)=O,-0.03372682,-0.0464736
