SMILES0,SMILES,gamma1,gamma2
CO,CC(C)(C)C1CCC(CC1)=O,1.41157852,0.3034189
CO,CC(C)c1ccccc1,5.24312063,0.72808804
CO,COC(=O)c(ccc1)cc1C,2.63192036,0.50121058
CO,OC1CC(CC=C1C)C(C)=C,0.63689651,0.14794588
CO,CC(C)c1cc(C(C)C)ccc1,5.44238645,0.77089805
CO,CCCC(CCC)C(O)=O,-0.89286032,-0.25862279
CO,CC(C=O)c(cc1)ccc1C,2.57727111,0.49510871
CO,CC1CCC(C(C)C)CC1,6.59646308,0.87915126
CO,CC(C)c(cc1)ccc1C,5.35793238,0.7502884
CO,C=CC1CC=CCC1,5.42135849,0.74364864
CO,CCc1ccccc1,5.1781374,0.71160189
CO,C=Cc1ccccc1,4.80345157,0.67163944
CO,OCC1CCCCC1,0.5272537,0.12228988
CO,COc1ccccc1,3.77306644,0.60595329
CO,OCC1CCCCO1,0.31081767,0.08364626
CO,OCC(CO1)OC1(C)C,0.38460462,0.09599562
CO,Cc1cc(C=C)ccc1,4.92881511,0.69550856
CO,COc(ccc1)cc1C,3.8429149,0.62445564
CO,COC(=O)Cc1ccccc1,2.3576489,0.46253877
CO,COC(OC)Cc1ccccc1,1.97516152,0.40908492
CO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.73398666,0.51834869
CO,CC(C)COC(=O)Cc1ccccc1,2.43251412,0.47822807
CO,O=C(OCc2ccccc2)Cc1ccccc1,2.51001262,0.487873
CO,CCc1cc(CC)cc(CC)c1,5.52347506,0.78246486
CO,CC(=O)Oc(ccc1)cc1O,-1.46793348,-0.39992272
CO,COC(OC)CC(OC)OC,1.32138833,0.28692267
CO,CCCCC(CC)COC(C)=O,2.29261531,0.45607461
CO,CCCCC(CC)COC(=O)C=C,2.73112101,0.52506695
CO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.26886186,0.43237661
CO,COC(CCc1ccccc1)=O,2.40346375,0.47053086
CO,CC(C)C(OCc1ccccc1)=O,2.55423569,0.49435122
CO,CCCC(OCc1ccccc1)=O,2.57692147,0.49855551
CO,CC(C)CC(OCc1ccccc1)=O,2.68318333,0.51679328
CO,CC(OCCc1ccccc1)=O,2.2333485,0.44647642
