SMILES0,SMILES,gamma1,gamma2
COCC(O)=O,CCCC(C)C(O)=O,0.46900853,0.11717123
COCC(O)=O,CCOC(C(C)C)=O,1.11396048,0.2647577
COCC(O)=O,CCOC(=O)C(C)=C,1.20538238,0.28567653
COCC(O)=O,CCOC(C(O)C)=O,-0.33303047,-0.09049673
COCC(O)=O,CC(C)C(OC(C(C)C)=O)=O,1.90990061,0.44311263
COCC(O)=O,CC(C)COC(C(C)C)=O,1.52403433,0.35963689
COCC(O)=O,CC(C)COC(=O)C(C)=C,1.6582342,0.39146292
COCC(O)=O,CCCCOC(C(C)C)=O,1.56382774,0.36805032
COCC(O)=O,CCCCOC(=O)C(C)=C,1.57290913,0.37193277
COCC(O)=O,CCC(CC)C=O,1.18399315,0.28571094
COCC(O)=O,OCC1CCCO1,-1.18062328,-0.30603684
COCC(O)=O,OCc1occc1,-0.38195849,-0.09572929
COCC(O)=O,O=Cc1occc1,0.10435502,0.0274964
COCC(O)=O,CC(C)(C)c1ccccc1,4.04847438,0.81513805
COCC(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,0.96698084,0.22994069
COCC(O)=O,CC(C)(C)c(cc1)ccc1C,4.27147679,0.87107562
COCC(O)=O,OC1CCC(CC1)C(C)(C)C,0.52106985,0.11206426
COCC(O)=O,CC(C)(C)C1CCC(CC1)=O,-0.00702275,-0.01410584
COCC(O)=O,CC(C)c1ccccc1,3.98149131,0.79269352
COCC(O)=O,COC(=O)c(ccc1)cc1C,1.59685108,0.37752325
COCC(O)=O,OC1CC(CC=C1C)C(C)=C,0.4782172,0.11480076
COCC(O)=O,CC(C)c1cc(C(C)C)ccc1,4.40253497,0.90643453
COCC(O)=O,CCCC(CCC)C(O)=O,0.75865579,0.18143703
COCC(O)=O,CC(C=O)c(cc1)ccc1C,1.41325607,0.33991807
COCC(O)=O,CC1CCC(C(C)C)CC1,6.11570168,1.21216288
COCC(O)=O,CC(C)c(cc1)ccc1C,4.20319224,0.85031801
COCC(O)=O,C=CC1CC=CCC1,4.32954179,0.84835529
COCC(O)=O,CCc1ccccc1,3.83472319,0.74796083
COCC(O)=O,C=Cc1ccccc1,3.19574754,0.62321084
COCC(O)=O,OCC1CCCCC1,0.6691672,0.16363633
COCC(O)=O,COc1ccccc1,2.4377287,0.51559744
COCC(O)=O,OCC1CCCCO1,-0.72487597,-0.17656903
COCC(O)=O,OCC(CO1)OC1(C)C,-0.33056602,-0.08138498
COCC(O)=O,Cc1cc(C=C)ccc1,3.44863585,0.68988654
COCC(O)=O,COc(ccc1)cc1C,2.64151599,0.5716424
COCC(O)=O,COC(=O)Cc1ccccc1,1.08182558,0.26432221
COCC(O)=O,COC(OC)Cc1ccccc1,0.59740593,0.15318137
COCC(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.53818389,0.36919877
COCC(O)=O,CC(C)COC(=O)Cc1ccccc1,1.35813813,0.32278686
COCC(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,1.25602909,0.304295
COCC(O)=O,CCc1cc(CC)cc(CC)c1,4.5426957,0.93579964
COCC(O)=O,CC(=O)Oc(ccc1)cc1O,-0.5238129,-0.12909897
COCC(O)=O,COC(OC)CC(OC)OC,-0.08874687,-0.0324139
COCC(O)=O,CCCCC(CC)COC(C)=O,1.43373799,0.32775826
COCC(O)=O,CCCCC(CC)COC(=O)C=C,2.04115127,0.47211895
COCC(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.59334361,0.30087217
COCC(O)=O,COC(CCc1ccccc1)=O,1.19779134,0.28936229
COCC(O)=O,CC(C)C(OCc1ccccc1)=O,1.48836651,0.35451394
COCC(O)=O,CCCC(OCc1ccccc1)=O,1.50913975,0.36161605
COCC(O)=O,CC(C)CC(OCc1ccccc1)=O,1.68227018,0.40336609
COCC(O)=O,CC(OCCc1ccccc1)=O,0.99223264,0.24177157
COCC(O)=O,CC(C)C(OCCc1ccccc1)=O,1.60570555,0.38188574
COCC(O)=O,CC(C)C(OCCOc1ccccc1)=O,1.37110616,0.32974549
COCC(O)=O,CCCc1ccccc1,3.99243218,0.7983586
COCC(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,1.75296169,0.41388774
COCC(O)=O,CCCc(cc1)ccc1OC,2.96282912,0.65726519
COCC(O)=O,CCCCC1OC(CC1)=O,0.15050917,0.03372045
COCC(O)=O,CCCCc1ccccc1,4.13193302,0.84054532
COCC(O)=O,O=COCc1ccccc1,1.17846064,0.28359947
COCC(O)=O,CCCCCC1OC(CC1)=O,0.29691616,0.06582278
COCC(O)=O,O=COCCc1ccccc1,1.24505276,0.30102425
COCC(O)=O,CCCCCCCC1OC(CC1)=O,0.57300349,0.1243367
