SMILES0,SMILES,gamma1,gamma2
OCC(C)CO,CCOC(C(C)C)=O,2.60105388,0.46031229
OCC(C)CO,CCOC(=O)C(C)=C,2.7960753,0.4903855
OCC(C)CO,CCOC(C(O)C)=O,0.89688972,0.20204572
OCC(C)CO,CC(C)C(OC(C(C)C)=O)=O,3.55358453,0.59351703
OCC(C)CO,CC(C)COC(C(C)C)=O,2.88177791,0.52551823
OCC(C)CO,CC(C)COC(=O)C(C)=C,3.10249734,0.55394859
OCC(C)CO,CCCCOC(C(C)C)=O,2.91901112,0.53158435
OCC(C)CO,CCCCOC(=O)C(C)=C,3.01136351,0.54357199
OCC(C)CO,CCC(CC)C=O,2.69753278,0.46303834
OCC(C)CO,OCC1CCCO1,0.17985467,0.04025066
OCC(C)CO,OCc1occc1,0.0855339,0.02065446
OCC(C)CO,O=Cc1occc1,2.26813624,0.47627192
OCC(C)CO,CC(C)(C)c1ccccc1,6.55352034,0.77029448
OCC(C)CO,OOC(C)(C)c(cc1)ccc1C(C)C,-0.14290811,-0.0604766
OCC(C)CO,CC(C)(C)c(cc1)ccc1C,6.71452975,0.80894163
OCC(C)CO,OC1CCC(CC1)C(C)(C)C,0.59274447,0.14562387
OCC(C)CO,CC(C)(C)C1CCC(CC1)=O,1.6421398,0.33419635
OCC(C)CO,CC(C)c1ccccc1,6.52581273,0.75679917
OCC(C)CO,COC(=O)c(ccc1)cc1C,3.38613003,0.59278446
OCC(C)CO,OC1CC(CC=C1C)C(C)=C,0.51317828,0.12168665
OCC(C)CO,CC(C)c1cc(C(C)C)ccc1,6.80333346,0.83743959
OCC(C)CO,CCCC(CCC)C(O)=O,-1.58998338,-0.42927782
OCC(C)CO,CC(C=O)c(cc1)ccc1C,3.25657402,0.57369063
OCC(C)CO,CC1CCC(C(C)C)CC1,8.22418892,0.9707277
OCC(C)CO,CC(C)c(cc1)ccc1C,6.67397277,0.79391889
OCC(C)CO,C=CC1CC=CCC1,6.65519099,0.75335394
OCC(C)CO,CCc1ccccc1,6.43305064,0.72803688
OCC(C)CO,C=Cc1ccccc1,6.08553953,0.70734323
OCC(C)CO,OCC1CCCCC1,0.36574097,0.08928902
OCC(C)CO,COc1ccccc1,4.74080854,0.65351651
OCC(C)CO,OCC1CCCCO1,0.24326464,0.06473868
OCC(C)CO,OCC(CO1)OC1(C)C,0.44275481,0.10698155
OCC(C)CO,Cc1cc(C=C)ccc1,6.20699004,0.73366212
OCC(C)CO,COc(ccc1)cc1C,4.77805535,0.6696963
OCC(C)CO,COC(=O)Cc1ccccc1,3.10328247,0.56834782
OCC(C)CO,COC(OC)Cc1ccccc1,2.47236934,0.48540089
OCC(C)CO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,3.62848183,0.65194434
OCC(C)CO,CC(C)COC(=O)Cc1ccccc1,3.07621765,0.57041199
OCC(C)CO,O=C(OCc2ccccc2)Cc1ccccc1,3.37540816,0.6299515
OCC(C)CO,CCc1cc(CC)cc(CC)c1,6.89903524,0.85498103
OCC(C)CO,CC(=O)Oc(ccc1)cc1O,-1.90725062,-0.52072317
OCC(C)CO,COC(OC)CC(OC)OC,1.60630518,0.32566389
OCC(C)CO,CCCCC(CC)COC(C)=O,2.7891669,0.53153515
OCC(C)CO,CCCCC(CC)COC(=O)C=C,3.37625691,0.61577133
OCC(C)CO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.88089665,0.56610423
OCC(C)CO,COC(CCc1ccccc1)=O,3.10917007,0.56769559
OCC(C)CO,CC(C)C(OCc1ccccc1)=O,3.2464095,0.58550339
OCC(C)CO,CCCC(OCc1ccccc1)=O,3.27387369,0.59033007
OCC(C)CO,CC(C)CC(OCc1ccccc1)=O,3.38415745,0.60681622
OCC(C)CO,CC(OCCc1ccccc1)=O,2.88651391,0.54305164
OCC(C)CO,CC(C)C(OCCc1ccccc1)=O,3.29051689,0.59819666
OCC(C)CO,CC(C)C(OCCOc1ccccc1)=O,3.20958045,0.58874348
OCC(C)CO,CCCc1ccccc1,6.52289079,0.76048323
OCC(C)CO,CC(C)C(=O)Oc(cc1)ccc1C,3.48424484,0.61023715
OCC(C)CO,CCCc(cc1)ccc1OC,4.90547806,0.70976925
OCC(C)CO,CCCCC1OC(CC1)=O,1.9013371,0.37617062
OCC(C)CO,CCCCc1ccccc1,6.60606523,0.79007538
OCC(C)CO,O=COCc1ccccc1,3.26922148,0.58501559
OCC(C)CO,CCCCCC1OC(CC1)=O,1.9733121,0.39333236
OCC(C)CO,O=COCCc1ccccc1,3.20204653,0.57286417
OCC(C)CO,CCCCCCCC1OC(CC1)=O,2.13402102,0.42930681
OCC(C)CO,CCCCC(CO)CC,0.51197992,0.12311449
OCC(C)CO,COc(cc1)ccc1C,4.70138685,0.66604542
OCC(C)CO,CC(C)COC(CCc1occc1)=O,3.20767707,0.58262421
OCC(C)CO,CCc1ccc(CC)cc1,6.70896566,0.80017099
OCC(C)CO,C=Cc1ccc(C=C)cc1,5.99855213,0.73724922
OCC(C)CO,CCCC1OC(CC1)=O,1.79451082,0.35289504
OCC(C)CO,OCC=C(C)C#C,-0.24555484,-0.06240052
OCC(C)CO,CCCC(C)CO,0.34171593,0.08491398
OCC(C)CO,CCCC(O)C#C,-0.92286599,-0.2324739
OCC(C)CO,CCOC(CC)=O,2.32142239,0.41297188
OCC(C)CO,CCC(OC=C)=O,3.73006796,0.57492759
OCC(C)CO,CCC(C)CC(C)=O,1.87235553,0.36242806
OCC(C)CO,CCC(C)CC(O)=O,-1.79903632,-0.4783155
OCC(C)CO,CCC(C)OC(C)=O,2.32454247,0.42427646
OCC(C)CO,CCOC(CC(OCC)=O)=O,2.68725973,0.50435656
OCC(C)CO,CCOC(CCC)=O,2.65541343,0.46999988
OCC(C)CO,CCOC(C)OCC,1.47205677,0.30085207
OCC(C)CO,CCOC(OCC)=O,2.90932389,0.49900813
OCC(C)CO,CCCOC(CCC)=O,2.68596796,0.48853011
OCC(C)CO,CC(C)CCOC(CC)=O,2.83251122,0.5184411
OCC(C)CO,CCCCOC(=O)C=CC(OCCCC)=O,2.9390708,0.55247058
OCC(C)CO,O=C1OCCOC(CCCCCCCCCCC1)=O,2.55859587,0.49847419
OCC(C)CO,CCCCCCCCCCCC(OCCCC)=O,3.52880862,0.66810637
OCC(C)CO,OCCC(C)CCCC(C)C,0.64621754,0.15588676
OCC(C)CO,CC(C)CCOC(CCC)=O,2.92452339,0.54256173
OCC(C)CO,CCCCCCC(OCC)=O,2.93200881,0.54544954
OCC(C)CO,CCCC(OC(CCC)=O)=O,3.3886221,0.58202366
OCC(C)CO,CCCCCCCC(OCC)=O,3.04215883,0.56871989
OCC(C)CO,CCCCC(CC)=O,1.911644,0.36892373
OCC(C)CO,CCCOC(CC)=O,2.45186825,0.44354417
OCC(C)CO,CC(C)COC(=O)C=C,2.84969701,0.51029171
OCC(C)CO,CCCCCC(CC)=O,2.07564715,0.40584052
OCC(C)CO,CCCCCC(OC)=O,2.72054141,0.49257129
OCC(C)CO,CC(CCC=C(C)C)C=O,3.00549686,0.54323596
OCC(C)CO,CCCCCCC(OC)=O,2.88115262,0.52565563
OCC(C)CO,CCOCCOC(=O)C=C,2.08644318,0.41440813
OCC(C)CO,C=CC2CC1OC1CC2,2.49988845,0.4564455
OCC(C)CO,C1OC1C3CC2OC2CC3,1.80580001,0.351973
OCC(C)CO,CCC1OC1,1.9048016,0.32624102
OCC(C)CO,C=CC(OCC1OC1)=O,2.877871,0.54431138
OCC(C)CO,CC(=C)C(OCC1OC1)=O,2.73294651,0.51084686
OCC(C)CO,C=CCOCC1OC1,2.16747164,0.41545313
OCC(C)CO,O=CC=C,2.27791871,0.41760212
OCC(C)CO,OCC=C,-0.14754003,-0.0368581
OCC(C)CO,OCC#C,-0.56371214,-0.14645361
OCC(C)CO,COC=O,2.5806214,0.44115375
OCC(C)CO,CC(C)(C)CC(C)=C,7.46212142,0.85511258
OCC(C)CO,CC(C)(C)C=C(C)C,7.50829479,0.86683053
OCC(C)CO,OC(C)CC(O)(C)C,0.03302401,0.00797138
OCC(C)CO,COC(C)(C)CC(C)=O,1.37295567,0.27976483
OCC(C)CO,OCCC(C)CCCC(O)(C)C,0.09070601,0.02177436
OCC(C)CO,OC(C)(C)CCCC(C)CC=O,0.48788416,0.1178842
OCC(C)CO,CCCC(C)C,8.36259777,0.91468512
OCC(C)CO,CC(C)=CC=O,1.07278776,0.21728736
OCC(C)CO,CCCC(C)=O,1.36520323,0.25845748
OCC(C)CO,OCCC(O)C,-0.01323783,-0.00280759
OCC(C)CO,COCC(O)C,0.20141798,0.05118433
OCC(C)CO,CC(OC=C)=O,3.52623819,0.55110431
OCC(C)CO,CC(C)CC(C)C,8.28686926,0.93075032
OCC(C)CO,CC(C)CC(C)=O,1.68032638,0.32110901
OCC(C)CO,OC(C)CC(C)C,0.45561704,0.11261637
OCC(C)CO,CC(C)OC(C)C,0.66194385,0.16610091
OCC(C)CO,CC(C)OC(C)=O,2.19693766,0.39300473
OCC(C)CO,CC(OC(C)=C)=O,2.9307964,0.50405157
OCC(C)CO,CC(OC(C)=O)=O,3.2677383,0.57284431
OCC(C)CO,O=C1C=CC(O1)=C,3.06485394,0.58227461
OCC(C)CO,CC1OC(CC1)=O,1.68602713,0.3297529
OCC(C)CO,CC1OC(OC1)=O,2.92016817,0.57535411
OCC(C)CO,Cc1cc(C)ccc1,6.47823341,0.73459608
OCC(C)CO,C=Cc1cc(C=C)ccc1,6.01887232,0.74063797
OCC(C)CO,COC(CC(OC)=O)=O,2.86006798,0.54293106
OCC(C)CO,CCOC(CC(C)C)=O,2.81458931,0.50092521
OCC(C)CO,COCC(C)OC(C)=O,1.98051024,0.38496338
OCC(C)CO,Cc1cc(C)cc(C)c1,6.62767028,0.77505956
OCC(C)CO,CC(C)CC(O)CC(C)C,0.90187692,0.2181741
OCC(C)CO,CC(C)CC(CC(C)C)=O,2.76772176,0.5171377
OCC(C)CO,CC(C)CC(C)OC(C)=O,2.55123025,0.48089293
OCC(C)CO,CC1CCCCC1,8.31753194,0.90485958
OCC(C)CO,Cc1ccccc1,6.32984269,0.69589069
OCC(C)CO,O=C1CCCCC1,1.16512205,0.2188268
OCC(C)CO,O=C1C=COC=C1,0.77060545,0.1904464
OCC(C)CO,CCCCOC(CC(C)C)=O,2.93532138,0.5441767
OCC(C)CO,CCCCOC(CCC)=O,2.88582786,0.52710829
OCC(C)CO,O=C1CCCCCCCCCCCCCCCO1,3.19460017,0.60624216
OCC(C)CO,CC(CCC=C)=O,1.92498772,0.36922282
OCC(C)CO,CCC#CC(O)C,-0.03131314,-0.01037156
OCC(C)CO,CCCCC(O)=O,-1.78140767,-0.47161468
OCC(C)CO,CC(C)COC=C,5.48741151,0.69386171
OCC(C)CO,OCCOC(C)C,0.02512568,0.01066508
OCC(C)CO,CCCOC(C)=O,2.13640291,0.38679172
OCC(C)CO,CCCCC,8.40925808,0.88585071
OCC(C)CO,CCCC=C,7.15739395,0.74951899
OCC(C)CO,COCCO,0.08653906,0.02260511
OCC(C)CO,COCOC,1.31350326,0.23288124
OCC(C)CO,CCOC=C,4.22017321,0.56038571
OCC(C)CO,C=COC=C,4.97085838,0.55415163
OCC(C)CO,CCOC=O,2.43258683,0.40845748
OCC(C)CO,O1CCCC1,-0.20968717,-0.05953924
OCC(C)CO,c1cocc1,4.93733822,0.52112394
OCC(C)CO,CC(C)(C)OOC(C)(C)C,3.80374735,0.65389973
OCC(C)CO,CC(C)CCC(C)=O,1.75755395,0.34400385
OCC(C)CO,CC(C)COC(C)=O,2.34090581,0.42691235
OCC(C)CO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.7142533,0.53680661
OCC(C)CO,CCCCCCCCOC(CCC)=O,3.26456958,0.61503131
OCC(C)CO,CCCCCCCCCC(C)C=O,3.43592196,0.63545123
OCC(C)CO,CCCCCC(C)=O,1.69357554,0.33486432
OCC(C)CO,CC(C)CCOC=O,2.76480285,0.48010278
OCC(C)CO,COCCOC(C)=O,1.71124516,0.34065699
OCC(C)CO,CCCCCC,8.3801011,0.92440944
OCC(C)CO,CCCCC=O,2.27953728,0.39718848
OCC(C)CO,COCCOC,0.52427648,0.10294823
OCC(C)CO,CCCOC=O,2.509319,0.42440257
OCC(C)CO,OCCOCC,0.12483913,0.0366498
OCC(C)CO,C1CC=CCC1,7.05035003,0.74417233
OCC(C)CO,C1OC=CCC1,3.54303782,0.51236769
OCC(C)CO,CC(CCC=C(C)C)=O,2.00697608,0.39561282
OCC(C)CO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.84600576,1.0553584
OCC(C)CO,CCCCCCCC(OC)=O,2.97603339,0.54919214
OCC(C)CO,CCCCCC#CC(OC)=O,3.48023259,0.60628621
OCC(C)CO,CCOCCOC(C)=O,1.81661186,0.36176912
OCC(C)CO,OCCCCCC,0.34956297,0.08770314
OCC(C)CO,O=CCCCC=O,2.17903983,0.4387856
OCC(C)CO,COCCCCO,-0.16192241,-0.03663864
OCC(C)CO,CCCCOC=C,4.96338598,0.67394061
OCC(C)CO,CCOCCCO,0.07180383,0.02295068
OCC(C)CO,CCCOCCC,2.33773766,0.47699208
OCC(C)CO,OCCOCC=C,0.31792326,0.08295471
OCC(C)CO,CC(OCCOC(C)=O)=O,2.28011034,0.45491265
OCC(C)CO,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.70453184,0.69313308
OCC(C)CO,CCCCCCCC,8.30950706,0.97556804
OCC(C)CO,CCCCCCC=C,7.38327283,0.87025752
OCC(C)CO,OCCCCCCC,0.46255584,0.11343266
OCC(C)CO,CCCCCCC=O,2.62308127,0.47539357
OCC(C)CO,OCCOCCCC,0.54155773,0.1331963
OCC(C)CO,COCCOCCO,0.05026776,0.00643085
OCC(C)CO,C1C=CCCC=CC1,5.9882675,0.71595333
OCC(C)CO,CCCCCCC#CC(OC)=O,3.56103586,0.62180258
OCC(C)CO,CCCCCCCCC,8.29505143,0.99558448
OCC(C)CO,OCCOCCOCC,0.10474548,0.02386815
OCC(C)CO,COCCOCCOC,-0.07164115,-0.00863972
OCC(C)CO,CCCCCCCOC(C)=O,2.66725286,0.510406
OCC(C)CO,CCCCOCCOC(C)=O,1.88751233,0.3809097
OCC(C)CO,CCCCCCCCOC(C)=O,2.77259894,0.53248303
OCC(C)CO,CCCCCCCOC=O,3.03586613,0.54337598
OCC(C)CO,OCCOCCCCCC,0.78507654,0.19191526
OCC(C)CO,CCCCCCCCOC=O,3.16465133,0.5708119
OCC(C)CO,OCCOCCOCCCC,0.26686748,0.06256927
OCC(C)CO,COCCOCCOCCO,0.00312089,0.0068134
OCC(C)CO,CCOCCOCCOCC,-0.35417897,-0.05782067
OCC(C)CO,CCCCCCCCCCC=C,7.51633114,0.95343154
OCC(C)CO,CCCCOCCOCCCC,0.74137185,0.17289284
