SMILES0,SMILES,gamma1,gamma2
OCC(O)=O,CCCC(C)C(O)=O,1.69825476,0.4079647
OCC(O)=O,CCOC(C(C)C)=O,1.31944405,0.28355276
OCC(O)=O,CCOC(=O)C(C)=C,1.58533033,0.34792566
OCC(O)=O,CCOC(C(O)C)=O,-0.95350813,-0.24698228
OCC(O)=O,CC(C)C(OC(C(C)C)=O)=O,3.2731435,0.68237023
OCC(O)=O,CC(C)COC(C(C)C)=O,1.84017684,0.38315964
OCC(O)=O,CC(C)COC(=O)C(C)=C,2.2368735,0.47603898
OCC(O)=O,CCCCOC(C(C)C)=O,1.94047483,0.40359441
OCC(O)=O,CCCCOC(=O)C(C)=C,2.06788138,0.4399031
OCC(O)=O,CCC(CC)C=O,1.44177823,0.33686477
OCC(O)=O,OCC1CCCO1,-2.65530326,-0.71209423
OCC(O)=O,OCc1occc1,-0.18423043,-0.02616623
OCC(O)=O,O=Cc1occc1,-0.17945511,-0.03388801
OCC(O)=O,CC(C)(C)c1ccccc1,9.33444391,1.43238799
OCC(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,2.74889289,0.62607886
OCC(O)=O,CC(C)(C)c(cc1)ccc1C,9.58052824,1.48416893
OCC(O)=O,OC1CCC(CC1)C(C)(C)C,0.10695064,-0.01740515
OCC(O)=O,CC(C)(C)C1CCC(CC1)=O,-0.68405021,-0.21932211
OCC(O)=O,CC(C)c1ccccc1,9.25108161,1.40824415
OCC(O)=O,COC(=O)c(ccc1)cc1C,2.67714909,0.58165868
OCC(O)=O,OC1CC(CC=C1C)C(C)=C,0.73173896,0.17427897
OCC(O)=O,CC(C)c1cc(C(C)C)ccc1,9.73938112,1.51865971
OCC(O)=O,CCCC(CCC)C(O)=O,2.13882713,0.49348933
OCC(O)=O,CC(C=O)c(cc1)ccc1C,2.41865157,0.55148728
OCC(O)=O,CC1CCC(C(C)C)CC1,11.89876469,1.76300603
OCC(O)=O,CC(C)c(cc1)ccc1C,9.49115796,1.46265728
OCC(O)=O,C=CC1CC=CCC1,9.44020662,1.44035193
OCC(O)=O,CCc1ccccc1,9.04925187,1.35842476
OCC(O)=O,C=Cc1ccccc1,8.34914965,1.2506414
OCC(O)=O,OCC1CCCCC1,0.485536,0.11962957
OCC(O)=O,COc1ccccc1,5.36313125,1.00577919
OCC(O)=O,OCC1CCCCO1,-1.95321267,-0.51203632
OCC(O)=O,OCC(CO1)OC1(C)C,-1.0219168,-0.26169358
OCC(O)=O,Cc1cc(C=C)ccc1,8.63575627,1.32052795
OCC(O)=O,COc(ccc1)cc1C,5.53299983,1.06105833
OCC(O)=O,COC(=O)Cc1ccccc1,1.89473881,0.43640152
OCC(O)=O,COC(OC)Cc1ccccc1,0.76263025,0.20115244
OCC(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,3.15457252,0.67978036
OCC(O)=O,CC(C)COC(=O)Cc1ccccc1,2.20197639,0.47159453
OCC(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,2.49682716,0.54807099
OCC(O)=O,CCc1cc(CC)cc(CC)c1,9.83513841,1.53727858
OCC(O)=O,CC(=O)Oc(ccc1)cc1O,0.85466654,0.21130302
OCC(O)=O,COC(OC)CC(OC)OC,-0.66196113,-0.21118168
OCC(O)=O,CCCCC(CC)COC(C)=O,1.68468244,0.31836073
OCC(O)=O,CCCCC(CC)COC(=O)C=C,2.91164881,0.59396313
OCC(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.06924943,0.29027709
OCC(O)=O,COC(CCc1ccccc1)=O,2.06824875,0.46367951
OCC(O)=O,CC(C)C(OCc1ccccc1)=O,2.51478788,0.54932078
OCC(O)=O,CCCC(OCc1ccccc1)=O,2.58567638,0.56938344
OCC(O)=O,CC(C)CC(OCc1ccccc1)=O,2.90909736,0.63612332
OCC(O)=O,CC(OCCc1ccccc1)=O,1.57947652,0.35910358
OCC(O)=O,CC(C)C(OCCc1ccccc1)=O,2.63257411,0.56762756
OCC(O)=O,CC(C)C(OCCOc1ccccc1)=O,2.59987413,0.56211325
OCC(O)=O,CCCc1ccccc1,9.25625835,1.41420826
OCC(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,3.02305192,0.65094764
OCC(O)=O,CCCc(cc1)ccc1OC,5.91977779,1.1545424
OCC(O)=O,CCCCC1OC(CC1)=O,-0.18566365,-0.07039046
OCC(O)=O,CCCCc1ccccc1,9.43178693,1.45819311
OCC(O)=O,O=COCc1ccccc1,2.3715043,0.5355813
OCC(O)=O,CCCCCC1OC(CC1)=O,0.04771439,-0.02729538
OCC(O)=O,O=COCCc1ccccc1,2.42552453,0.547647
OCC(O)=O,CCCCCCCC1OC(CC1)=O,0.47903208,0.04862652
OCC(O)=O,CCCCC(CO)CC,1.09256914,0.24532178
OCC(O)=O,COc(cc1)ccc1C,5.37546988,1.04713969
OCC(O)=O,CC(C)COC(CCc1occc1)=O,2.78656374,0.59608747
OCC(O)=O,CCc1ccc(CC)cc1,9.54591413,1.4729484
OCC(O)=O,C=Cc1ccc(C=C)cc1,8.29082282,1.28828618
OCC(O)=O,CCCC1OC(CC1)=O,-0.52930724,-0.14497032
OCC(O)=O,OCC=C(C)C#C,0.05776754,0.03350001
OCC(O)=O,CCCC(C)CO,0.59759217,0.14501905
OCC(O)=O,CCCC(O)C#C,0.98008707,0.25465531
OCC(O)=O,CCOC(CC)=O,0.71170736,0.16320934
OCC(O)=O,CCC(OC=C)=O,3.55930579,0.74930567
OCC(O)=O,CCC(C)CC(C)=O,-0.18756725,-0.0612483
OCC(O)=O,CCC(C)CC(O)=O,1.58633835,0.38248221
OCC(O)=O,CCC(C)OC(C)=O,0.72618099,0.1526475
OCC(O)=O,CCOC(CC(OCC)=O)=O,1.53351126,0.34143324
OCC(O)=O,CCOC(CCC)=O,1.45052928,0.3147548
OCC(O)=O,CCOC(C)OCC,-1.01325997,-0.27841861
OCC(O)=O,CCOC(OCC)=O,1.8591785,0.40802898
OCC(O)=O,CCCOC(CCC)=O,1.49222395,0.31284664
OCC(O)=O,CC(C)CCOC(CC)=O,1.79721145,0.37254442
OCC(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,2.55649729,0.52586208
OCC(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,1.65011111,0.32562212
OCC(O)=O,CCCCCCCCCCCC(OCCCC)=O,3.08308781,0.54188696
OCC(O)=O,OCCC(C)CCCC(C)C,0.85927728,0.15309584
OCC(O)=O,CC(C)CCOC(CCC)=O,1.96891373,0.3960738
OCC(O)=O,CCCCCCC(OCC)=O,2.00521025,0.41207731
OCC(O)=O,CCCC(OC(CCC)=O)=O,3.00456337,0.63638757
OCC(O)=O,CCCCCCCC(OCC)=O,2.2340826,0.4440059
OCC(O)=O,CCCCC(CC)=O,-0.09254901,-0.06656737
OCC(O)=O,CCCOC(CC)=O,1.0000801,0.21380413
OCC(O)=O,CC(C)COC(=O)C=C,1.82502623,0.39790543
OCC(O)=O,CCCCCC(CC)=O,0.2348669,0.00483372
OCC(O)=O,CCCCCC(OC)=O,1.64662528,0.35471222
OCC(O)=O,CC(CCC=C(C)C)C=O,2.02771255,0.45846035
OCC(O)=O,CCCCCCC(OC)=O,1.98282138,0.41759001
OCC(O)=O,CCOCCOC(=O)C=C,0.1305574,0.01759003
OCC(O)=O,C=CC2CC1OC1CC2,0.95643657,0.26787934
OCC(O)=O,C1OC1C3CC2OC2CC3,-0.49579004,-0.1272854
OCC(O)=O,CCC1OC1,-0.2282366,-0.00797441
OCC(O)=O,C=CC(OCC1OC1)=O,1.23886136,0.27717112
OCC(O)=O,CC(=C)C(OCC1OC1)=O,1.27193731,0.28497119
OCC(O)=O,C=CCOCC1OC1,-0.04982304,-0.02119933
OCC(O)=O,O=CC=C,-0.46015589,-0.10851544
OCC(O)=O,OCC=C,-0.47119419,-0.09238722
OCC(O)=O,OCC#C,-0.25409617,-0.0546291
OCC(O)=O,COC=O,0.6431148,0.1264759
OCC(O)=O,CC(C)(C)CC(C)=C,10.65339107,1.60496885
OCC(O)=O,CC(C)(C)C=C(C)C,10.69782267,1.61693489
OCC(O)=O,OC(C)CC(O)(C)C,-2.16418344,-0.57753746
OCC(O)=O,COC(C)(C)CC(C)=O,-1.25453083,-0.33131689
OCC(O)=O,OCCC(C)CCCC(O)(C)C,-0.80675836,-0.27748346
OCC(O)=O,OC(C)(C)CCCC(C)CC=O,-1.19818001,-0.35860858
OCC(O)=O,CCCC(C)C,12.05764093,1.72213363
OCC(O)=O,CC(C)=CC=O,-2.38344023,-0.60616092
OCC(O)=O,CCCC(C)=O,-1.29976644,-0.32636003
OCC(O)=O,OCCC(O)C,-2.19400185,-0.55338393
OCC(O)=O,COCC(O)C,-2.31995611,-0.59732021
OCC(O)=O,CC(OC=C)=O,2.95305395,0.62262499
OCC(O)=O,CC(C)CC(C)C,11.95927192,1.73261381
OCC(O)=O,CC(C)CC(C)=O,-0.60222403,-0.14566429
OCC(O)=O,OC(C)CC(C)C,0.10484657,0.01778571
OCC(O)=O,CC(C)OC(C)C,-2.82194201,-0.62357404
OCC(O)=O,CC(C)OC(C)=O,0.431707,0.09256758
OCC(O)=O,CC(OC(C)=C)=O,1.67820898,0.38284583
OCC(O)=O,CC(OC(C)=O)=O,1.91604037,0.3967768
OCC(O)=O,O=C1C=CC(O1)=C,1.50043283,0.32989347
OCC(O)=O,CC1OC(CC1)=O,-1.22691388,-0.29990871
OCC(O)=O,CC1OC(OC1)=O,0.56007634,0.11861181
OCC(O)=O,Cc1cc(C)ccc1,9.08523776,1.36620181
OCC(O)=O,C=Cc1cc(C=C)ccc1,8.31071259,1.29137266
OCC(O)=O,COC(CC(OC)=O)=O,1.34331898,0.3006662
OCC(O)=O,CCOC(CC(C)C)=O,1.80552597,0.38247698
OCC(O)=O,COCC(C)OC(C)=O,-0.09642452,-0.03332621
OCC(O)=O,Cc1cc(C)cc(C)c1,9.32847194,1.42770437
OCC(O)=O,CC(C)CC(O)CC(C)C,0.96817845,0.21290571
OCC(O)=O,CC(C)CC(CC(C)C)=O,1.61764369,0.33825825
OCC(O)=O,CC(C)CC(C)OC(C)=O,1.19328909,0.25328116
OCC(O)=O,CC1CCCCC1,12.02425452,1.71646103
OCC(O)=O,Cc1ccccc1,8.79666558,1.28975469
OCC(O)=O,O=C1CCCCC1,-1.72024208,-0.43702182
OCC(O)=O,O=C1C=COC=C1,-3.82179833,-1.03919121
OCC(O)=O,CCCCOC(CC(C)C)=O,1.99268137,0.40765815
OCC(O)=O,CCCCOC(CCC)=O,1.90984674,0.39180747
OCC(O)=O,O=C1CCCCCCCCCCCCCCCO1,2.55911239,0.48993637
OCC(O)=O,CC(CCC=C)=O,-0.38345102,-0.08447664
OCC(O)=O,CCC#CC(O)C,0.55186941,0.15641119
OCC(O)=O,CCCCC(O)=O,1.32725812,0.32625446
OCC(O)=O,CC(C)COC=C,7.07525823,1.26952076
OCC(O)=O,OCCOC(C)C,-2.9409369,-0.76987303
OCC(O)=O,CCCOC(C)=O,0.31948387,0.06000778
OCC(O)=O,CCCCC,12.12667989,1.69762176
OCC(O)=O,CCCC=C,10.19351852,1.47156107
OCC(O)=O,COCCO,-2.27875474,-0.57097203
OCC(O)=O,COCOC,-1.38769738,-0.3492687
OCC(O)=O,CCOC=C,4.49280595,0.89798941
OCC(O)=O,C=COC=C,6.86134109,1.04050531
OCC(O)=O,CCOC=O,0.93940807,0.20960792
OCC(O)=O,O1CCCC1,-4.32686122,-1.09943306
OCC(O)=O,c1cocc1,6.86627609,0.97039981
OCC(O)=O,CC(C)(C)OOC(C)(C)C,3.52883285,0.77828615
OCC(O)=O,CC(C)CCC(C)=O,-0.41986921,-0.12643622
OCC(O)=O,CC(C)COC(C)=O,0.79834865,0.16088314
OCC(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.7829122,0.26316344
OCC(O)=O,CCCCCCCCOC(CCC)=O,2.60901881,0.49795655
OCC(O)=O,CCCCCCCCCC(C)C=O,2.90542074,0.59104638
OCC(O)=O,CCCCCC(C)=O,-0.54453892,-0.16747588
OCC(O)=O,CC(C)CCOC=O,2.06772382,0.46170529
OCC(O)=O,COCCOC(C)=O,-0.83739355,-0.217904
OCC(O)=O,CCCCCC,12.08229496,1.7331731
OCC(O)=O,CCCCC=O,0.64679881,0.15964178
OCC(O)=O,COCCOC,-2.9875768,-0.80870532
OCC(O)=O,CCCOC=O,1.38455838,0.31296698
OCC(O)=O,OCCOCC,-2.08062523,-0.53212932
OCC(O)=O,C1CC=CCC1,9.92679876,1.4653935
OCC(O)=O,C1OC=CCC1,3.15196371,0.69520651
OCC(O)=O,CC(CCC=C(C)C)=O,-0.0242774,-0.02600247
OCC(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,11.45676092,1.65673019
OCC(O)=O,CCCCCCCC(OC)=O,2.1776542,0.44907621
OCC(O)=O,CCCCCC#CC(OC)=O,3.08210743,0.66677777
OCC(O)=O,CCOCCOC(C)=O,-0.42637096,-0.11599814
OCC(O)=O,OCCCCCC,0.24104713,0.05370991
OCC(O)=O,O=CCCCC=O,-0.69777566,-0.16728892
OCC(O)=O,COCCCCO,-3.62710236,-1.14661371
OCC(O)=O,CCCCOC=C,6.0046463,1.16507118
OCC(O)=O,CCOCCCO,-2.75043804,-0.82847443
OCC(O)=O,CCCOCCC,0.34246181,0.22032529
OCC(O)=O,OCCOCC=C,-2.03457993,-0.50061171
OCC(O)=O,CC(OCCOC(C)=O)=O,0.13720078,0.02025188
OCC(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.48254746,0.59705767
OCC(O)=O,CCCCCCCC,11.98887534,1.76978216
OCC(O)=O,CCCCCCC=C,10.5690923,1.61142861
OCC(O)=O,OCCCCCCC,0.47385956,0.0939136
OCC(O)=O,CCCCCCC=O,1.44422016,0.33542131
OCC(O)=O,OCCOCCCC,-1.53475177,-0.42415502
OCC(O)=O,COCCOCCO,-3.65336626,-1.03049174
OCC(O)=O,C1C=CCCC=CC1,7.97475594,1.32599777
OCC(O)=O,CCCCCCC#CC(OC)=O,3.30779786,0.70111689
OCC(O)=O,CCCCCCCCC,11.97086196,1.78050449
OCC(O)=O,OCCOCCOCC,-3.27766872,-0.9294231
OCC(O)=O,COCCOCCOC,-4.2625369,-1.12626562
OCC(O)=O,CCCCCCCOC(C)=O,1.49514471,0.29185884
OCC(O)=O,CCCCOCCOC(C)=O,-0.07294638,-0.06637461
OCC(O)=O,CCCCCCCCOC(C)=O,1.69996774,0.32326715
OCC(O)=O,CCCCCCCOC=O,2.65251874,0.57551822
OCC(O)=O,OCCOCCCCCC,-1.02748073,-0.32636783
OCC(O)=O,CCCCCCCCOC=O,2.89934173,0.61879288
OCC(O)=O,OCCOCCOCCCC,-2.7503742,-0.83350807
OCC(O)=O,COCCOCCOCCO,-3.72325382,-0.95674408
OCC(O)=O,CCOCCOCCOCC,-4.79009683,-1.29579889
OCC(O)=O,CCCCCCCCCCC=C,10.82519948,1.67392642
OCC(O)=O,CCCCOCCOCCCC,-2.61782593,-0.83741566
OCC(O)=O,COCCOCCOCCOC,-6.52773721,-1.57123322
OCC(O)=O,CCCCCCOCCCCCC,1.3332313,0.36149675
OCC(O)=O,OCCOCCOCCCCCC,-1.99622018,-0.6567568
OCC(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.3075232,0.60717906
OCC(O)=O,CCCCOCCOCCOCCCC,-6.04283155,-1.71371589
OCC(O)=O,COC(C)=C,4.48382888,0.88699234
OCC(O)=O,CCC(C)C(O)=O,1.41007227,0.34582359
OCC(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.41639748,0.24491081
OCC(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.24372617,0.57520303
OCC(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,5.74118293,1.0044501
OCC(O)=O,C(CCc1cc2)Cc1cc2,9.22338832,1.41186626
OCC(O)=O,CCOC(=O)c(ccc1)cc1C,2.66736475,0.57506856
OCC(O)=O,CC(C)COC(=O)c1ccccc1,2.99225481,0.63978821
OCC(O)=O,O=C1CCCC1,-1.48658717,-0.36761067
OCC(O)=O,CC(C)c1ccc(C=O)cc1,1.38385711,0.32808868
OCC(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.43855848,0.47558867
OCC(O)=O,CCOC(OCC)OCC,-0.76967122,-0.21377245
OCC(O)=O,CCC(OCc1ccccc1)=O,2.23929039,0.50437681
OCC(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,1.21171816,0.23025049
OCC(O)=O,CC(OCCCc1ccccc1)=O,1.35600706,0.29380415
OCC(O)=O,CC(=O)Oc1ccccc1,2.35401964,0.52326963
OCC(O)=O,COc1ccc(COC=O)cc1,2.25902282,0.51276043
OCC(O)=O,CCCCC(CC)C=O,1.99055643,0.4416447
OCC(O)=O,CCCC(C)C=O,1.33205514,0.31030692
OCC(O)=O,CC(C)CC(C)CC(CC(C)C)=O,2.21130612,0.43774213
OCC(O)=O,CCCC(CCC)=O,0.1577283,0.0062089
OCC(O)=O,CCCC(OC=C)=O,4.12192511,0.8574106
OCC(O)=O,CCCCCCCCC(OCC)=O,2.35771779,0.46359563
OCC(O)=O,CCC=O,-0.45312547,-0.10061921
OCC(O)=O,OC(C)(C)CC(C)=O,-4.09943518,-1.18827439
OCC(O)=O,OCCC(C)C,-0.01272171,0.01195526
OCC(O)=O,CCC(OC(CC)=O)=O,2.36257036,0.50441766
OCC(O)=O,CCCCCC(OCC)=O,1.67034306,0.34578337
OCC(O)=O,CCCCCC(OCC=C)=O,2.34532603,0.5039237
OCC(O)=O,CCCC=O,0.21537704,0.06004973
OCC(O)=O,CC=CC=O,-1.75495807,-0.43535077
OCC(O)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.11150957,0.28543751
OCC(O)=O,CCCCOC(C)=O,0.7121471,0.14549675
OCC(O)=O,CC(C)CCOC(C)=O,0.9343984,0.18845101
OCC(O)=O,CCCCCCC(O)C,0.42187354,0.05907474
OCC(O)=O,CCCCCCCC=C,10.64834234,1.63450595
OCC(O)=O,CCCCOCCOCCOC(C)=O,-4.06383211,-0.88190617
OCC(O)=O,O=C=O,8.0652529,0.93379739
OCC(O)=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-2.23516793,-0.51945371
OCC(O)=O,CCOC(C)(C)OCC,-1.00957706,-0.3101333
OCC(O)=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,-0.54048484,-0.22719252
OCC(O)=O,CC1(C)C2CC1CCC2=C,10.26125351,1.58189115
OCC(O)=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,3.27777943,0.6573954
OCC(O)=O,CCCOC(=O)c1ccccc1C(OCCC)=O,2.37612143,0.49171498
OCC(O)=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,2.86588921,0.60401255
OCC(O)=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-0.59555931,-0.1894836
OCC(O)=O,CCc1ccccc1CC,9.38979787,1.44792529
OCC(O)=O,CCC(C)c1ccccc1,9.54666569,1.46297913
OCC(O)=O,CCCCCCCCCc1ccccc1O,2.40410737,0.46380661
OCC(O)=O,CC1=CC(=O)C(C)=CC1=O,1.48255599,0.32602961
OCC(O)=O,OCC(C)CC,0.28310304,0.08263073
OCC(O)=O,CC(C1CC=C(C)CC1)=C,9.83203016,1.52354698
OCC(O)=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,1.12225325,0.22782003
OCC(O)=O,CC(OCc1ccccc1)=O,1.49799039,0.35220223
