SMILES0,SMILES,gamma1,gamma2
OCC(O)C(O)C=O,C=CCOC(=O)C(C)=C,2.63150754,0.59630367
OCC(O)C(O)C=O,C1OC1c2ccccc2,2.73487223,0.60266807
OCC(O)C(O)C=O,CCC(C)CC,8.5051097,1.61758333
OCC(O)C(O)C=O,CCC(CC)=O,0.0192888,0.02052706
OCC(O)C(O)C=O,OCC(CO)=O,-0.06081101,-0.01794265
OCC(O)C(O)C=O,COC(=O)C=C,1.44132517,0.30905505
OCC(O)C(O)C=O,COC(CO)=O,-0.25572258,-0.06387221
OCC(O)C(O)C=O,CC1CCCC1,8.4294765,1.57028675
OCC(O)C(O)C=O,CC1CCCO1,-1.73242036,-0.29851168
OCC(O)C(O)C=O,O=C1CCCO1,-0.81189084,-0.21362022
OCC(O)C(O)C=O,CCCC(C)C(O)=O,0.65131737,0.1754151
OCC(O)C(O)C=O,CCOC(C(C)C)=O,1.70409424,0.39639026
OCC(O)C(O)C=O,CCOC(=O)C(C)=C,1.98562765,0.45796249
OCC(O)C(O)C=O,CCOC(C(O)C)=O,0.08881676,0.03781585
OCC(O)C(O)C=O,CC(C)C(OC(C(C)C)=O)=O,2.71116658,0.60060832
OCC(O)C(O)C=O,CC(C)COC(C(C)C)=O,2.3336225,0.54557666
OCC(O)C(O)C=O,CC(C)COC(=O)C(C)=C,2.63860827,0.61040685
OCC(O)C(O)C=O,CCCCOC(C(C)C)=O,2.38856805,0.55574317
OCC(O)C(O)C=O,CCCCOC(=O)C(C)=C,2.52378116,0.58699536
OCC(O)C(O)C=O,CCC(CC)C=O,1.79194567,0.41644523
OCC(O)C(O)C=O,OCC1CCCO1,-1.27359173,-0.30368576
OCC(O)C(O)C=O,OCc1occc1,0.42844005,0.10812465
OCC(O)C(O)C=O,O=Cc1occc1,0.56016711,0.13420214
OCC(O)C(O)C=O,CC(C)(C)c1ccccc1,5.92547965,1.21120637
OCC(O)C(O)C=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.48500841,0.38136807
OCC(O)C(O)C=O,CC(C)(C)c(cc1)ccc1C,6.18973757,1.28134861
OCC(O)C(O)C=O,OC1CCC(CC1)C(C)(C)C,1.76773037,0.45126353
OCC(O)C(O)C=O,CC(C)(C)C1CCC(CC1)=O,0.37237106,0.10046733
OCC(O)C(O)C=O,CC(C)c1ccccc1,5.84288461,1.18137814
OCC(O)C(O)C=O,COC(=O)c(ccc1)cc1C,2.71970017,0.61806193
OCC(O)C(O)C=O,OC1CC(CC=C1C)C(C)=C,1.78354373,0.44400808
OCC(O)C(O)C=O,CC(C)c1cc(C(C)C)ccc1,6.3532122,1.32869616
OCC(O)C(O)C=O,CCCC(CCC)C(O)=O,1.09305162,0.27769164
OCC(O)C(O)C=O,CC(C=O)c(cc1)ccc1C,2.50397986,0.5751538
OCC(O)C(O)C=O,CC1CCC(C(C)C)CC1,8.36954275,1.6862726
OCC(O)C(O)C=O,CC(C)c(cc1)ccc1C,6.10089618,1.25289318
OCC(O)C(O)C=O,C=CC1CC=CCC1,6.20199854,1.22803044
OCC(O)C(O)C=O,CCc1ccccc1,5.64614035,1.11865199
OCC(O)C(O)C=O,C=Cc1ccccc1,4.9422805,0.98376582
OCC(O)C(O)C=O,OCC1CCCCC1,1.79377818,0.45235543
OCC(O)C(O)C=O,COc1ccccc1,3.90481616,0.80089708
OCC(O)C(O)C=O,OCC1CCCCO1,-0.46618871,-0.09068168
OCC(O)C(O)C=O,OCC(CO1)OC1(C)C,-0.09784678,-0.02402877
OCC(O)C(O)C=O,Cc1cc(C=C)ccc1,5.23450062,1.06487721
OCC(O)C(O)C=O,COc(ccc1)cc1C,4.16365728,0.87415448
OCC(O)C(O)C=O,COC(=O)Cc1ccccc1,2.03874232,0.47353234
OCC(O)C(O)C=O,COC(OC)Cc1ccccc1,1.67908431,0.42160232
OCC(O)C(O)C=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.82743043,0.64811333
OCC(O)C(O)C=O,CC(C)COC(=O)Cc1ccccc1,2.48200658,0.57436952
OCC(O)C(O)C=O,O=C(OCc2ccccc2)Cc1ccccc1,2.48882747,0.57665811
OCC(O)C(O)C=O,CCc1cc(CC)cc(CC)c1,6.48600409,1.35641289
OCC(O)C(O)C=O,CC(=O)Oc(ccc1)cc1O,-0.73711923,-0.17399878
OCC(O)C(O)C=O,COC(OC)CC(OC)OC,0.23458257,0.04796215
OCC(O)C(O)C=O,CCCCC(CC)COC(C)=O,2.34006261,0.53982589
OCC(O)C(O)C=O,CCCCC(CC)COC(=O)C=C,3.25305971,0.7407774
OCC(O)C(O)C=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.62201084,0.50692988
OCC(O)C(O)C=O,COC(CCc1ccccc1)=O,2.19521337,0.5086994
OCC(O)C(O)C=O,CC(C)C(OCc1ccccc1)=O,2.62795515,0.60369542
OCC(O)C(O)C=O,CCCC(OCc1ccccc1)=O,2.67265636,0.61801232
OCC(O)C(O)C=O,CC(C)CC(OCc1ccccc1)=O,2.92717126,0.67801286
OCC(O)C(O)C=O,CC(OCCc1ccccc1)=O,1.97501072,0.46500222
OCC(O)C(O)C=O,CC(C)C(OCCc1ccccc1)=O,2.79743214,0.64447229
OCC(O)C(O)C=O,CC(C)C(OCCOc1ccccc1)=O,2.4652109,0.57050424
OCC(O)C(O)C=O,CCCc1ccccc1,5.84311888,1.18611967
OCC(O)C(O)C=O,CC(C)C(=O)Oc(cc1)ccc1C,2.923303,0.66528567
OCC(O)C(O)C=O,CCCc(cc1)ccc1OC,4.61157105,0.99636172
OCC(O)C(O)C=O,CCCCC1OC(CC1)=O,0.35996188,0.08010937
OCC(O)C(O)C=O,CCCCc1ccccc1,6.01504259,1.24190515
OCC(O)C(O)C=O,O=COCc1ccccc1,2.1562626,0.49176093
OCC(O)C(O)C=O,CCCCCC1OC(CC1)=O,0.62068871,0.14027979
OCC(O)C(O)C=O,O=COCCc1ccccc1,2.26629391,0.52143232
OCC(O)C(O)C=O,CCCCCCCC1OC(CC1)=O,1.0986134,0.24627335
OCC(O)C(O)C=O,CCCCC(CO)CC,2.39695874,0.589483
OCC(O)C(O)C=O,COc(cc1)ccc1C,4.13699595,0.87154628
OCC(O)C(O)C=O,CC(C)COC(CCc1occc1)=O,2.80515773,0.64590777
OCC(O)C(O)C=O,CCc1ccc(CC)cc1,6.1586668,1.26613264
OCC(O)C(O)C=O,C=Cc1ccc(C=C)cc1,4.87653616,1.0157401
OCC(O)C(O)C=O,CCCC1OC(CC1)=O,0.01982826,-0.00215553
OCC(O)C(O)C=O,OCC=C(C)C#C,0.46761059,0.1220554
OCC(O)C(O)C=O,CCCC(C)CO,1.89655969,0.47320219
OCC(O)C(O)C=O,CCCC(O)C#C,0.42939961,0.13205731
OCC(O)C(O)C=O,CCOC(CC)=O,1.13306912,0.26808342
OCC(O)C(O)C=O,CCC(OC=C)=O,3.05584024,0.65512091
OCC(O)C(O)C=O,CCC(C)CC(C)=O,0.68831147,0.18624452
OCC(O)C(O)C=O,CCC(C)CC(O)=O,0.52658929,0.14358637
OCC(O)C(O)C=O,CCC(C)OC(C)=O,1.27125047,0.30569345
OCC(O)C(O)C=O,CCOC(CC(OCC)=O)=O,1.37679451,0.31801259
OCC(O)C(O)C=O,CCOC(CCC)=O,1.77447142,0.41150834
OCC(O)C(O)C=O,CCOC(C)OCC,0.25301185,0.10091037
OCC(O)C(O)C=O,CCOC(OCC)=O,1.71986065,0.38190963
OCC(O)C(O)C=O,CCCOC(CCC)=O,1.95746926,0.45822886
OCC(O)C(O)C=O,CC(C)CCOC(CC)=O,2.25920209,0.52557796
OCC(O)C(O)C=O,CCCCOC(=O)C=CC(OCCCC)=O,2.38546177,0.54070552
OCC(O)C(O)C=O,O=C1OCCOC(CCCCCCCCCCC1)=O,1.86260394,0.42064843
OCC(O)C(O)C=O,CCCCCCCCCCCC(OCCCC)=O,3.70819214,0.79739196
OCC(O)C(O)C=O,OCCC(C)CCCC(C)C,2.39880937,0.58599555
OCC(O)C(O)C=O,CC(C)CCOC(CCC)=O,2.46885955,0.57147048
OCC(O)C(O)C=O,CCCCCCC(OCC)=O,2.50343836,0.58110084
OCC(O)C(O)C=O,CCCC(OC(CCC)=O)=O,2.54221768,0.56992226
OCC(O)C(O)C=O,CCCCCCCC(OCC)=O,2.72633672,0.62579398
OCC(O)C(O)C=O,CCCCC(CC)=O,0.7553153,0.19328999
OCC(O)C(O)C=O,CCCOC(CC)=O,1.48096666,0.35082953
OCC(O)C(O)C=O,CC(C)COC(=O)C=C,2.17578157,0.50608325
OCC(O)C(O)C=O,CCCCCC(CC)=O,1.14211946,0.28500534
OCC(O)C(O)C=O,CCCCCC(OC)=O,2.00380333,0.46749794
OCC(O)C(O)C=O,CC(CCC=C(C)C)C=O,2.41522115,0.56555587
OCC(O)C(O)C=O,CCCCCCC(OC)=O,2.34270662,0.54324811
OCC(O)C(O)C=O,CCOCCOC(=O)C=C,0.80520315,0.18895712
OCC(O)C(O)C=O,C=CC2CC1OC1CC2,1.66602491,0.41442727
OCC(O)C(O)C=O,C1OC1C3CC2OC2CC3,0.09370845,0.01604301
OCC(O)C(O)C=O,CCC1OC1,0.4751735,0.13771803
OCC(O)C(O)C=O,C=CC(OCC1OC1)=O,1.2612233,0.28438662
OCC(O)C(O)C=O,CC(=C)C(OCC1OC1)=O,1.37508291,0.31509876
OCC(O)C(O)C=O,C=CCOCC1OC1,0.52110602,0.11605507
OCC(O)C(O)C=O,O=CC=C,0.05695029,-0.00148274
OCC(O)C(O)C=O,OCC=C,0.43406908,0.10339451
OCC(O)C(O)C=O,OCC#C,-0.46614806,-0.09500775
