SMILES0,SMILES,gamma1,gamma2
OCC(C)(CO)CO,C1OC1c2ccccc2,1.55126726,0.39237142
OCC(C)(CO)CO,CCC(C)CC,3.57613974,0.80805315
OCC(C)(CO)CO,CCC(CC)=O,0.68060405,0.15200801
OCC(C)(CO)CO,OCC(CO)=O,0.53326629,0.11987814
OCC(C)(CO)CO,COC(=O)C=C,1.32831539,0.31864714
OCC(C)(CO)CO,COC(CO)=O,0.3047775,0.07807675
OCC(C)(CO)CO,CC1CCCC1,3.51073676,0.77672466
OCC(C)(CO)CO,CC1CCCO1,-0.2945964,-0.05410699
OCC(C)(CO)CO,O=C1CCCO1,0.89192912,0.2071095
OCC(C)(CO)CO,CCCC(C)C(O)=O,-2.56594994,-0.67933135
OCC(C)(CO)CO,CCOC(C(C)C)=O,1.29054449,0.30825524
OCC(C)(CO)CO,CCOC(=O)C(C)=C,1.42192781,0.34132954
OCC(C)(CO)CO,CCOC(C(O)C)=O,0.42206208,0.10634156
OCC(C)(CO)CO,CC(C)C(OC(C(C)C)=O)=O,1.45702141,0.36769819
OCC(C)(CO)CO,CC(C)COC(C(C)C)=O,1.52246429,0.36973671
OCC(C)(CO)CO,CC(C)COC(=O)C(C)=C,1.60456643,0.392397
OCC(C)(CO)CO,CCCCOC(C(C)C)=O,1.52230568,0.37141005
OCC(C)(CO)CO,CCCCOC(=O)C(C)=C,1.57229434,0.38418162
OCC(C)(CO)CO,CCC(CC)C=O,1.28695683,0.30415513
OCC(C)(CO)CO,OCC1CCCO1,-0.17060218,-0.04223469
OCC(C)(CO)CO,OCc1occc1,-0.47449987,-0.09982541
OCC(C)(CO)CO,O=Cc1occc1,1.27941166,0.31593361
OCC(C)(CO)CO,CC(C)(C)c1ccccc1,2.20781243,0.54899998
OCC(C)(CO)CO,OOC(C)(C)c(cc1)ccc1C(C)C,-1.60108267,-0.41448516
OCC(C)(CO)CO,CC(C)(C)c(cc1)ccc1C,2.34088058,0.5828108
OCC(C)(CO)CO,OC1CCC(CC1)C(C)(C)C,0.46501487,0.12114534
OCC(C)(CO)CO,CC(C)(C)C1CCC(CC1)=O,0.80158977,0.19280262
OCC(C)(CO)CO,CC(C)c1ccccc1,2.19196958,0.54239515
OCC(C)(CO)CO,COC(=O)c(ccc1)cc1C,1.57668163,0.39470711
OCC(C)(CO)CO,OC1CC(CC=C1C)C(C)=C,0.01363279,0.01477933
OCC(C)(CO)CO,CC(C)c1cc(C(C)C)ccc1,2.40513234,0.59927365
OCC(C)(CO)CO,CCCC(CCC)C(O)=O,-2.45962038,-0.6590068
OCC(C)(CO)CO,CC(C=O)c(cc1)ccc1C,1.42230955,0.35855794
OCC(C)(CO)CO,CC1CCC(C(C)C)CC1,3.4690917,0.82824064
OCC(C)(CO)CO,CC(C)c(cc1)ccc1C,2.31173986,0.57394535
OCC(C)(CO)CO,C=CC1CC=CCC1,2.38871417,0.57448209
OCC(C)(CO)CO,CCc1ccccc1,2.12892448,0.52196802
OCC(C)(CO)CO,C=Cc1ccccc1,1.87074813,0.47105832
OCC(C)(CO)CO,OCC1CCCCC1,0.15536497,0.0504404
OCC(C)(CO)CO,COc1ccccc1,1.67845964,0.42396311
OCC(C)(CO)CO,OCC1CCCCO1,0.03814093,0.01590966
OCC(C)(CO)CO,OCC(CO1)OC1(C)C,0.11936194,0.03264789
OCC(C)(CO)CO,Cc1cc(C=C)ccc1,1.95748234,0.49323171
OCC(C)(CO)CO,COc(ccc1)cc1C,1.72295934,0.43563006
OCC(C)(CO)CO,COC(=O)Cc1ccccc1,1.4196338,0.35852131
OCC(C)(CO)CO,COC(OC)Cc1ccccc1,1.26723688,0.31476304
