SMILES0,SMILES,gamma1,gamma2
OC(C)=O,CCOC(=O)C(C)=C,0.40547386,0.09003894
OC(C)=O,CCOC(C(O)C)=O,-1.06252511,-0.30543442
OC(C)=O,CC(C)C(OC(C(C)C)=O)=O,1.44963503,0.32591139
OC(C)=O,CC(C)COC(C(C)C)=O,0.57572836,0.1177958
OC(C)=O,CC(C)COC(=O)C(C)=C,0.77581172,0.17129068
OC(C)=O,CCCCOC(C(C)C)=O,0.63327835,0.13117696
OC(C)=O,CCCCOC(=O)C(C)=C,0.67564345,0.14618899
OC(C)=O,CCC(CC)C=O,0.37041202,0.09019178
OC(C)=O,OCC1CCCO1,-1.9428188,-0.51813784
OC(C)=O,OCc1occc1,-0.64360808,-0.16534711
OC(C)=O,O=Cc1occc1,-0.48702994,-0.12204966
OC(C)=O,CC(C)(C)c1ccccc1,5.17403934,0.79875464
OC(C)=O,OOC(C)(C)c(cc1)ccc1C(C)C,0.95298198,0.21846246
OC(C)=O,CC(C)(C)c(cc1)ccc1C,5.34894495,0.83729556
OC(C)=O,OC1CCC(CC1)C(C)(C)C,-0.45301473,-0.16763002
OC(C)=O,CC(C)(C)C1CCC(CC1)=O,-0.94376253,-0.28278124
OC(C)=O,CC(C)c1ccccc1,5.12357982,0.78269049
OC(C)=O,COC(=O)c(ccc1)cc1C,0.99451834,0.23131835
OC(C)=O,OC1CC(CC=C1C)C(C)=C,-0.21778865,-0.07920057
OC(C)=O,CC(C)c1cc(C(C)C)ccc1,5.45476012,0.86256825
OC(C)=O,CCCC(CCC)C(O)=O,0.73181284,0.16309124
OC(C)=O,CC(C=O)c(cc1)ccc1C,0.82869246,0.20234525
OC(C)=O,CC1CCC(C(C)C)CC1,7.06606279,1.05354121
OC(C)=O,CC(C)c(cc1)ccc1C,5.2935441,0.82239227
OC(C)=O,C=CC1CC=CCC1,5.30699607,0.81383638
OC(C)=O,CCc1ccccc1,4.99811158,0.75047367
OC(C)=O,C=Cc1ccccc1,4.49507583,0.67211171
OC(C)=O,OCC1CCCCC1,-0.17160675,-0.06814834
OC(C)=O,COc1ccccc1,2.64773355,0.51934803
OC(C)=O,OCC1CCCCO1,-1.55341357,-0.4006198
OC(C)=O,OCC(CO1)OC1(C)C,-1.01744879,-0.25577027
OC(C)=O,Cc1cc(C=C)ccc1,4.68367192,0.71855644
OC(C)=O,COc(ccc1)cc1C,2.74293346,0.55140872
OC(C)=O,COC(=O)Cc1ccccc1,0.54507092,0.13614215
OC(C)=O,COC(OC)Cc1ccccc1,-0.21944708,-0.06157852
OC(C)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.20464591,0.28025212
OC(C)=O,CC(C)COC(=O)Cc1ccccc1,0.65960335,0.14635544
OC(C)=O,O=C(OCc2ccccc2)Cc1ccccc1,0.81002347,0.19026108
OC(C)=O,CCc1cc(CC)cc(CC)c1,5.54461303,0.88071728
OC(C)=O,CC(=O)Oc(ccc1)cc1O,-0.02637915,-0.00369781
OC(C)=O,COC(OC)CC(OC)OC,-0.94726422,-0.25722135
OC(C)=O,CCCCC(CC)COC(C)=O,0.44148735,0.0664361
OC(C)=O,CCCCC(CC)COC(=O)C=C,1.14212616,0.24239991
OC(C)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.57944187,0.05993945
OC(C)=O,COC(CCc1ccccc1)=O,0.62599325,0.1498976
OC(C)=O,CC(C)C(OCc1ccccc1)=O,0.86258197,0.20009661
OC(C)=O,CCCC(OCc1ccccc1)=O,0.89975359,0.21123206
