SMILES0,SMILES,gamma1,gamma2
OC(=O)CCC(=O)C(O)=O,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-31.82301452,-2.28204003
OC(=O)CCC(=O)C(O)=O,O=C(OCCc1ccccc1)c2ccccc2,0.82785449,0.23415567
OC(=O)CCC(=O)C(O)=O,CCCc2cc1OCOc1cc2,4.2395126,0.86217245
OC(=O)CCC(=O)C(O)=O,COC(C1CCC(CC1)C(OC)=O)=O,-2.48520806,-0.64539451
OC(=O)CCC(=O)C(O)=O,CCCC1CCCCC1=O,-3.35067599,-0.8594037
OC(=O)CCC(=O)C(O)=O,CCOc1ccc(C=CC)cc1O,2.0188105,0.50498219
OC(=O)CCC(=O)C(O)=O,CCCC(O)C(CO)CC,-3.71498956,-0.96048981
OC(=O)CCC(=O)C(O)=O,Cc(ccc1C)cc1C,6.79857488,1.13625382
OC(=O)CCC(=O)C(O)=O,CCOC(=O)C(OCC)=O,-1.62441571,-0.40021282
OC(=O)CCC(=O)C(O)=O,CC1OC(C(C)OC1=O)=O,-0.7389367,-0.18451138
OC(=O)CCC(=O)C(O)=O,CCCCC(=O)C(C)=O,0.32476696,0.09468045
OC(=O)CCC(=O)C(O)=O,C=CCOC(=O)C(C)=C,-0.52076467,-0.0972485
OC(=O)CCC(=O)C(O)=O,C1OC1c2ccccc2,-0.22400296,0.0289032
OC(=O)CCC(=O)C(O)=O,CCC(C)CC,10.71015208,1.69438891
OC(=O)CCC(=O)C(O)=O,CCC(CC)=O,-4.4092751,-1.1166814
OC(=O)CCC(=O)C(O)=O,OCC(CO)=O,-2.77237084,-0.71319167
OC(=O)CCC(=O)C(O)=O,COC(=O)C=C,-1.91075664,-0.46246547
OC(=O)CCC(=O)C(O)=O,COC(CO)=O,-3.76532979,-0.96216373
OC(=O)CCC(=O)C(O)=O,CC1CCCC1,10.63087775,1.64272792
OC(=O)CCC(=O)C(O)=O,CC1CCCO1,-7.50634029,-1.86993045
OC(=O)CCC(=O)C(O)=O,O=C1CCCO1,-5.16132461,-1.33651406
OC(=O)CCC(=O)C(O)=O,CCCC(C)C(O)=O,1.08772376,0.2803323
OC(=O)CCC(=O)C(O)=O,CCOC(C(C)C)=O,-1.86741926,-0.44695309
OC(=O)CCC(=O)C(O)=O,CCOC(=O)C(C)=C,-1.57285842,-0.36609059
OC(=O)CCC(=O)C(O)=O,CCOC(C(O)C)=O,-4.16620547,-1.09039346
OC(=O)CCC(=O)C(O)=O,CC(C)C(OC(C(C)C)=O)=O,0.33517582,0.09027772
OC(=O)CCC(=O)C(O)=O,CC(C)COC(C(C)C)=O,-1.14797583,-0.27360144
OC(=O)CCC(=O)C(O)=O,CC(C)COC(=O)C(C)=C,-0.72204657,-0.16118329
OC(=O)CCC(=O)C(O)=O,CCCCOC(C(C)C)=O,-1.02673031,-0.24723756
OC(=O)CCC(=O)C(O)=O,CCCCOC(=O)C(C)=C,-0.90742004,-0.20852089
OC(=O)CCC(=O)C(O)=O,CCC(CC)C=O,-1.79456321,-0.37673447
OC(=O)CCC(=O)C(O)=O,OCC1CCCO1,-6.22191235,-1.69161685
OC(=O)CCC(=O)C(O)=O,OCc1occc1,-2.45162091,-0.60591371
OC(=O)CCC(=O)C(O)=O,O=Cc1occc1,-3.20686472,-0.81741955
OC(=O)CCC(=O)C(O)=O,CC(C)(C)c1ccccc1,6.9825396,1.18597735
OC(=O)CCC(=O)C(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.19597036,0.30994656
OC(=O)CCC(=O)C(O)=O,CC(C)(C)c(cc1)ccc1C,7.35007764,1.28768426
OC(=O)CCC(=O)C(O)=O,OC1CCC(CC1)C(C)(C)C,-2.13302738,-0.52832664
OC(=O)CCC(=O)C(O)=O,CC(C)(C)C1CCC(CC1)=O,-4.17619985,-1.10380005
OC(=O)CCC(=O)C(O)=O,CC(C)c1ccccc1,6.84094308,1.13682433
OC(=O)CCC(=O)C(O)=O,COC(=O)c(ccc1)cc1C,-0.30961174,-0.05522176
OC(=O)CCC(=O)C(O)=O,OC1CC(CC=C1C)C(C)=C,-1.59537249,-0.3773043
OC(=O)CCC(=O)C(O)=O,CC(C)c1cc(C(C)C)ccc1,7.60699986,1.36433208
OC(=O)CCC(=O)C(O)=O,CCCC(CCC)C(O)=O,1.57300376,0.39960787
OC(=O)CCC(=O)C(O)=O,CC(C=O)c(cc1)ccc1C,-0.69919047,-0.11482369
OC(=O)CCC(=O)C(O)=O,CC1CCC(C(C)C)CC1,10.60979407,1.82422917
OC(=O)CCC(=O)C(O)=O,CC(C)c(cc1)ccc1C,7.20497575,1.24133354
OC(=O)CCC(=O)C(O)=O,C=CC1CC=CCC1,7.16875756,1.19589364
OC(=O)CCC(=O)C(O)=O,CCc1ccccc1,6.52697306,1.04370254
OC(=O)CCC(=O)C(O)=O,C=Cc1ccccc1,5.56482294,0.85493042
OC(=O)CCC(=O)C(O)=O,OCC1CCCCC1,-1.46833959,-0.3492679
OC(=O)CCC(=O)C(O)=O,COc1ccccc1,2.4322103,0.50513989
OC(=O)CCC(=O)C(O)=O,OCC1CCCCO1,-5.17029979,-1.37610151
OC(=O)CCC(=O)C(O)=O,OCC(CO1)OC1(C)C,-3.96765218,-1.05235942
OC(=O)CCC(=O)C(O)=O,Cc1cc(C=C)ccc1,5.97683256,0.97362219
OC(=O)CCC(=O)C(O)=O,COc(ccc1)cc1C,2.70689237,0.59655817
OC(=O)CCC(=O)C(O)=O,COC(=O)Cc1ccccc1,-1.30427086,-0.29193054
OC(=O)CCC(=O)C(O)=O,COC(OC)Cc1ccccc1,-2.5834363,-0.58387711
OC(=O)CCC(=O)C(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.15960489,0.06925608
OC(=O)CCC(=O)C(O)=O,CC(C)COC(=O)Cc1ccccc1,-0.8553903,-0.20407145
OC(=O)CCC(=O)C(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,-0.59823164,-0.12118165
OC(=O)CCC(=O)C(O)=O,CCc1cc(CC)cc(CC)c1,7.75316736,1.40134078
OC(=O)CCC(=O)C(O)=O,CC(=O)Oc(ccc1)cc1O,-0.1592565,-0.03699118
OC(=O)CCC(=O)C(O)=O,COC(OC)CC(OC)OC,-4.11173353,-1.12710451
OC(=O)CCC(=O)C(O)=O,CCCCC(CC)COC(C)=O,-1.25554183,-0.34327761
OC(=O)CCC(=O)C(O)=O,CCCCC(CC)COC(=O)C=C,0.19619049,0.04392184
OC(=O)CCC(=O)C(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-0.67139521,-0.31369122
OC(=O)CCC(=O)C(O)=O,COC(CCc1ccccc1)=O,-1.08774684,-0.24628971
OC(=O)CCC(=O)C(O)=O,CC(C)C(OCc1ccccc1)=O,-0.50179464,-0.10135135
OC(=O)CCC(=O)C(O)=O,CCCC(OCc1ccccc1)=O,-0.42001426,-0.0712818
OC(=O)CCC(=O)C(O)=O,CC(C)CC(OCc1ccccc1)=O,-0.01225068,0.03503226
OC(=O)CCC(=O)C(O)=O,CC(OCCc1ccccc1)=O,-1.62902087,-0.38410439
OC(=O)CCC(=O)C(O)=O,CC(C)C(OCCc1ccccc1)=O,-0.33866187,-0.06076954
OC(=O)CCC(=O)C(O)=O,CC(C)C(OCCOc1ccccc1)=O,-0.39308021,-0.08323662
OC(=O)CCC(=O)C(O)=O,CCCc1ccccc1,6.85000856,1.1471615
OC(=O)CCC(=O)C(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,0.07783386,0.04875225
OC(=O)CCC(=O)C(O)=O,CCCc(cc1)ccc1OC,3.31638199,0.77188415
OC(=O)CCC(=O)C(O)=O,CCCCC1OC(CC1)=O,-3.65314446,-0.96296234
OC(=O)CCC(=O)C(O)=O,CCCCc1ccccc1,7.12831632,1.23519363
OC(=O)CCC(=O)C(O)=O,O=COCc1ccccc1,-0.67432698,-0.13159748
OC(=O)CCC(=O)C(O)=O,CCCCCC1OC(CC1)=O,-3.33580398,-0.88852399
OC(=O)CCC(=O)C(O)=O,O=COCCc1ccccc1,-0.62727039,-0.11951714
OC(=O)CCC(=O)C(O)=O,CCCCCCCC1OC(CC1)=O,-2.75243108,-0.7540473
OC(=O)CCC(=O)C(O)=O,CCCCC(CO)CC,-0.67172368,-0.14481047
OC(=O)CCC(=O)C(O)=O,COc(cc1)ccc1C,2.54860312,0.57873981
OC(=O)CCC(=O)C(O)=O,CC(C)COC(CCc1occc1)=O,-0.07693159,-0.00520388
OC(=O)CCC(=O)C(O)=O,CCc1ccc(CC)cc1,7.28324577,1.26071855
OC(=O)CCC(=O)C(O)=O,C=Cc1ccc(C=C)cc1,5.54694318,0.91995639
OC(=O)CCC(=O)C(O)=O,CCCC1OC(CC1)=O,-4.10154087,-1.07838279
OC(=O)CCC(=O)C(O)=O,OCC=C(C)C#C,-2.07772757,-0.51647357
OC(=O)CCC(=O)C(O)=O,CCCC(C)CO,-1.31337139,-0.31403414
OC(=O)CCC(=O)C(O)=O,CCCC(O)C#C,-0.66104917,-0.15198765
OC(=O)CCC(=O)C(O)=O,CCOC(CC)=O,-2.64752162,-0.63608266
OC(=O)CCC(=O)C(O)=O,CCC(OC=C)=O,0.61474279,0.18489188
