SMILES0,SMILES,gamma1,gamma2
OCCO,O=Cc1occc1,1.90845342,0.4211441
OCCO,CC(C)(C)c1ccccc1,7.63117617,1.14265062
OCCO,OOC(C)(C)c(cc1)ccc1C(C)C,1.07752686,0.23802904
OCCO,CC(C)(C)c(cc1)ccc1C,7.82392518,1.18499264
OCCO,OC1CCC(CC1)C(C)(C)C,1.47373232,0.34700497
OCCO,CC(C)(C)C1CCC(CC1)=O,1.86883975,0.41365552
OCCO,CC(C)c1ccccc1,7.58464158,1.12545248
OCCO,COC(=O)c(ccc1)cc1C,3.82929644,0.75981775
OCCO,OC1CC(CC=C1C)C(C)=C,1.54124189,0.36544191
OCCO,CC(C)c1cc(C(C)C)ccc1,7.92959326,1.21317562
OCCO,CCCC(CCC)C(O)=O,-0.28820347,-0.10321579
OCCO,CC(C=O)c(cc1)ccc1C,3.71577961,0.74416
OCCO,CC1CCC(C(C)C)CC1,9.52243458,1.38251714
OCCO,CC(C)c(cc1)ccc1C,7.76912213,1.1684079
OCCO,C=CC1CC=CCC1,7.81364768,1.14264811
OCCO,CCc1ccccc1,7.45908238,1.08958802
OCCO,C=Cc1ccccc1,6.91888218,1.02238881
OCCO,OCC1CCCCC1,1.28915623,0.31403431
OCCO,COc1ccccc1,5.41517455,0.90500118
OCCO,OCC1CCCCO1,0.50203817,0.13203397
OCCO,OCC(CO1)OC1(C)C,0.70635436,0.17393074
OCCO,Cc1cc(C=C)ccc1,7.12756796,1.07001641
OCCO,COc(ccc1)cc1C,5.55714653,0.94595783
OCCO,COC(=O)Cc1ccccc1,3.35901854,0.6860794
OCCO,COC(OC)Cc1ccccc1,2.85944923,0.62012003
OCCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,4.0583905,0.80421962
OCCO,CC(C)COC(=O)Cc1ccccc1,3.5724652,0.7327464
OCCO,O=C(OCc2ccccc2)Cc1ccccc1,3.71871357,0.75506911
OCCO,CCc1cc(CC)cc(CC)c1,8.03529799,1.23091612
OCCO,CC(=O)Oc(ccc1)cc1O,-1.32698461,-0.37101202
OCCO,COC(OC)CC(OC)OC,1.74445364,0.38688708
OCCO,CCCCC(CC)COC(C)=O,3.31433989,0.68798137
OCCO,CCCCC(CC)COC(=O)C=C,4.04294114,0.81406046
OCCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,3.44487586,0.67272258
OCCO,COC(CCc1ccccc1)=O,3.45487029,0.70497142
