SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C2CCCCC2C1CCCCC1,2.75268042,0.47247718
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc1ccc(cc1)C(=O)c(cc2)ccc2OC,0.47183118,0.06800528
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C=O)c1ccccc1,0.44230588,0.0157504
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(O)c1ccccc1,-12.85709571,-1.55753721
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)c1ccccc1,1.37196426,0.19160133
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OC(C)c2ccccc2)c1ccccc1,1.82639431,0.3168476
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C(Oc(ccc3)cc3OC(=O)c2ccccc2)c1ccccc1,0.68227301,0.11955766
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)c(cc1)ccc1C,1.78118272,0.27904314
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-2.45873766,0.19161777
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C(OCCc1ccccc1)c2ccccc2,1.34826992,0.22774574
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCc2cc1OCOc1cc2,-0.42345721,-0.16026624
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(C1CCC(CC1)C(OC)=O)=O,0.52370053,0.07033383
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC1CCCCC1=O,1.99489476,0.3144587
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOc1ccc(C=CC)cc1O,-16.53436914,-1.64392278
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(O)C(CO)CC,-3.2981977,-0.38506055
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc(ccc1C)cc1C,3.34452511,0.42253256
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)C(OCC)=O,0.42994786,0.03225309
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1OC(C(C)OC1=O)=O,-3.69101995,-0.82249039
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(=O)C(C)=O,0.49747612,0.01909239
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CCOC(=O)C(C)=C,1.33012977,0.17104118
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C1OC1c2ccccc2,0.45744679,0.00614696
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC,8.80859701,1.04664427
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(CC)=O,0.44926075,0.01979411
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC(CO)=O,-8.30598723,-1.61313936
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(=O)C=C,0.13823246,-0.04134057
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(CO)=O,-6.70678486,-0.94504222
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1CCCC1,8.45664373,0.91836076
