SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCO,COC(=O)C=C,0.50487608,0.09315573
COCCOCCOCCO,COC(CO)=O,-0.97944253,-0.23214886
COCCOCCOCCO,CC1CCCC1,3.88136085,0.71044443
COCCOCCOCCO,CC1CCCO1,0.44484058,0.10119333
COCCOCCOCCO,O=C1CCCO1,0.56601061,0.12450534
COCCOCCOCCO,CCCC(C)C(O)=O,-6.25110211,-1.53352777
COCCOCCOCCO,CCOC(C(C)C)=O,0.83994897,0.17876001
COCCOCCOCCO,CCOC(=O)C(C)=C,0.88114385,0.1852139
COCCOCCOCCO,CCOC(C(O)C)=O,-0.35026523,-0.08101873
COCCOCCOCCO,CC(C)C(OC(C(C)C)=O)=O,0.85608591,0.1790729
COCCOCCOCCO,CC(C)COC(C(C)C)=O,1.24078244,0.2812784
COCCOCCOCCO,CC(C)COC(=O)C(C)=C,1.21075526,0.27010822
COCCOCCOCCO,CCCCOC(C(C)C)=O,1.21154504,0.27488983
COCCOCCOCCO,CCCCOC(=O)C(C)=C,1.179098,0.2646424
COCCOCCOCCO,CCC(CC)C=O,0.85007508,0.1734398
COCCOCCOCCO,OCC1CCCO1,-0.08618995,-0.02023281
COCCOCCOCCO,OCc1occc1,-2.86053815,-0.64034271
COCCOCCOCCO,O=Cc1occc1,0.38817982,0.06922561
COCCOCCOCCO,CC(C)(C)c1ccccc1,1.78716608,0.33816507
COCCOCCOCCO,OOC(C)(C)c(cc1)ccc1C(C)C,-4.49730961,-1.0473159
COCCOCCOCCO,CC(C)(C)c(cc1)ccc1C,2.03651433,0.40735815
COCCOCCOCCO,OC1CCC(CC1)C(C)(C)C,-0.30570359,-0.02629685
COCCOCCOCCO,CC(C)(C)C1CCC(CC1)=O,0.70594747,0.16621387
COCCOCCOCCO,CC(C)c1ccccc1,1.72580816,0.31727583
COCCOCCOCCO,COC(=O)c(ccc1)cc1C,0.85956673,0.18130647
COCCOCCOCCO,OC1CC(CC=C1C)C(C)=C,-1.60094252,-0.35282103
COCCOCCOCCO,CC(C)c1cc(C(C)C)ccc1,2.17499869,0.45037133
COCCOCCOCCO,CCCC(CCC)C(O)=O,-6.00908536,-1.4711716
COCCOCCOCCO,CC(C=O)c(cc1)ccc1C,0.69018123,0.14074468
COCCOCCOCCO,CC1CCC(C(C)C)CC1,3.91917935,0.82914425
COCCOCCOCCO,CC(C)c(cc1)ccc1C,1.96348715,0.38335897
COCCOCCOCCO,C=CC1CC=CCC1,2.04758347,0.37388494
COCCOCCOCCO,CCc1ccccc1,1.58737966,0.27512943
COCCOCCOCCO,C=Cc1ccccc1,1.05879211,0.16280967
COCCOCCOCCO,OCC1CCCCC1,-1.06339171,-0.19906033
COCCOCCOCCO,COc1ccccc1,0.77776211,0.11802915
COCCOCCOCCO,OCC1CCCCO1,-0.08332842,-0.02368435
COCCOCCOCCO,OCC(CO1)OC1(C)C,-0.76527891,-0.18401584
COCCOCCOCCO,Cc1cc(C=C)ccc1,1.27179086,0.21825233
COCCOCCOCCO,COc(ccc1)cc1C,0.93732233,0.159396
COCCOCCOCCO,COC(=O)Cc1ccccc1,0.59234422,0.12312574
COCCOCCOCCO,COC(OC)Cc1ccccc1,0.6190791,0.13715788
COCCOCCOCCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.55191706,0.11621448
COCCOCCOCCO,CC(C)COC(=O)Cc1ccccc1,0.73600612,0.16421882
COCCOCCOCCO,O=C(OCc2ccccc2)Cc1ccccc1,0.5577906,0.12270782
COCCOCCOCCO,CCc1cc(CC)cc(CC)c1,2.34551178,0.49400654
COCCOCCOCCO,CC(=O)Oc(ccc1)cc1O,-7.2467153,-1.89101157
COCCOCCOCCO,COC(OC)CC(OC)OC,0.4472292,0.10334982
