SMILES0,SMILES,gamma1,gamma2
OCC(O)C=O,O=C1CCCO1,-0.33956836,-0.08842489
OCC(O)C=O,CCCC(C)C(O)=O,0.48936283,0.10798674
OCC(O)C=O,CCOC(C(C)C)=O,1.71250492,0.40046096
OCC(O)C=O,CCOC(=O)C(C)=C,1.8844062,0.4412761
OCC(O)C=O,CCOC(C(O)C)=O,0.53296344,0.12907295
OCC(O)C=O,CC(C)C(OC(C(C)C)=O)=O,2.30612523,0.51474697
OCC(O)C=O,CC(C)COC(C(C)C)=O,2.24367607,0.51647775
OCC(O)C=O,CC(C)COC(=O)C(C)=C,2.41686173,0.55784226
OCC(O)C=O,CCCCOC(C(C)C)=O,2.27173653,0.52142685
OCC(O)C=O,CCCCOC(=O)C(C)=C,2.33985982,0.54084753
OCC(O)C=O,CCC(CC)C=O,1.78302352,0.4178787
OCC(O)C=O,OCC1CCCO1,-0.22077676,-0.05590239
OCC(O)C=O,OCc1occc1,0.3596179,0.09150553
OCC(O)C=O,O=Cc1occc1,0.58908092,0.14448595
OCC(O)C=O,CC(C)(C)c1ccccc1,5.18271986,1.02690099
OCC(O)C=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.16453106,0.26035355
OCC(O)C=O,CC(C)(C)c(cc1)ccc1C,5.42266632,1.08193871
OCC(O)C=O,OC1CCC(CC1)C(C)(C)C,2.0670237,0.4893909
OCC(O)C=O,CC(C)(C)C1CCC(CC1)=O,0.88121303,0.19475626
OCC(O)C=O,CC(C)c1ccccc1,5.1078054,1.00519678
OCC(O)C=O,COC(=O)c(ccc1)cc1C,2.30232036,0.53026195
OCC(O)C=O,OC1CC(CC=C1C)C(C)=C,1.71659912,0.41014914
OCC(O)C=O,CC(C)c1cc(C(C)C)ccc1,5.56863555,1.11586042
OCC(O)C=O,CCCC(CCC)C(O)=O,0.86877293,0.18598281
OCC(O)C=O,CC(C=O)c(cc1)ccc1C,2.12850826,0.4930298
OCC(O)C=O,CC1CCC(C(C)C)CC1,7.44638196,1.46096974
OCC(O)C=O,CC(C)c(cc1)ccc1C,5.3437907,1.06188951
OCC(O)C=O,C=CC1CC=CCC1,5.45750791,1.06278674
OCC(O)C=O,CCc1ccccc1,4.93209571,0.9570291
OCC(O)C=O,C=Cc1ccccc1,4.25231646,0.82357964
OCC(O)C=O,OCC1CCCCC1,1.97564425,0.48150195
OCC(O)C=O,COc1ccccc1,3.2425491,0.67207621
OCC(O)C=O,OCC1CCCCO1,0.40809668,0.10670949
OCC(O)C=O,OCC(CO1)OC1(C)C,0.33940209,0.08076721
OCC(O)C=O,Cc1cc(C=C)ccc1,4.52804953,0.89265477
OCC(O)C=O,COc(ccc1)cc1C,3.48505831,0.73556196
OCC(O)C=O,COC(=O)Cc1ccccc1,1.70744033,0.40170035
OCC(O)C=O,COC(OC)Cc1ccccc1,1.61679169,0.3893964
OCC(O)C=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.26045892,0.51025368
OCC(O)C=O,CC(C)COC(=O)Cc1ccccc1,2.14179613,0.48876451
OCC(O)C=O,O=C(OCc2ccccc2)Cc1ccccc1,1.98968047,0.45389639
OCC(O)C=O,CCc1cc(CC)cc(CC)c1,5.69430935,1.14082856
OCC(O)C=O,CC(=O)Oc(ccc1)cc1O,-0.89381534,-0.24083845
OCC(O)C=O,COC(OC)CC(OC)OC,0.66530554,0.14631773
OCC(O)C=O,CCCCC(CC)COC(C)=O,2.25815818,0.50319635
OCC(O)C=O,CCCCC(CC)COC(=O)C=C,2.88038039,0.64335097
OCC(O)C=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.39188403,0.43003776
OCC(O)C=O,COC(CCc1ccccc1)=O,1.85426991,0.43151423
OCC(O)C=O,CC(C)C(OCc1ccccc1)=O,2.23101457,0.51097185
OCC(O)C=O,CCCC(OCc1ccccc1)=O,2.25995019,0.52064074
OCC(O)C=O,CC(C)CC(OCc1ccccc1)=O,2.46660797,0.56693585
OCC(O)C=O,CC(OCCc1ccccc1)=O,1.7226183,0.40388379
OCC(O)C=O,CC(C)C(OCCc1ccccc1)=O,2.38809772,0.54399168
OCC(O)C=O,CC(C)C(OCCOc1ccccc1)=O,2.02927117,0.46390727
OCC(O)C=O,CCCc1ccccc1,5.11127853,1.00863563
OCC(O)C=O,CC(C)C(=O)Oc(cc1)ccc1C,2.46157579,0.55877838
OCC(O)C=O,CCCc(cc1)ccc1OC,3.89152994,0.83331164
OCC(O)C=O,CCCCC1OC(CC1)=O,0.63544261,0.14211105
OCC(O)C=O,CCCCc1ccccc1,5.26709513,1.05021903
OCC(O)C=O,O=COCc1ccccc1,1.72229834,0.4001998
OCC(O)C=O,CCCCCC1OC(CC1)=O,0.84867774,0.18708681
OCC(O)C=O,O=COCCc1ccccc1,1.8434763,0.42911793
OCC(O)C=O,CCCCCCCC1OC(CC1)=O,1.23365792,0.26433338
OCC(O)C=O,CCCCC(CO)CC,2.37389709,0.56400279
OCC(O)C=O,COc(cc1)ccc1C,3.45986558,0.73434412
OCC(O)C=O,CC(C)COC(CCc1occc1)=O,2.36970056,0.53898031
OCC(O)C=O,CCc1ccc(CC)cc1,5.39903933,1.07356806
OCC(O)C=O,C=Cc1ccc(C=C)cc1,4.17511556,0.83453779
OCC(O)C=O,CCCC1OC(CC1)=O,0.36892791,0.08141287
OCC(O)C=O,OCC=C(C)C#C,0.32788708,0.08433515
OCC(O)C=O,CCCC(C)CO,2.02041292,0.49137708
OCC(O)C=O,CCCC(O)C#C,0.24624276,0.06922499
OCC(O)C=O,CCOC(CC)=O,1.2600781,0.30080365
OCC(O)C=O,CCC(OC=C)=O,2.57007443,0.57103004
OCC(O)C=O,CCC(C)CC(C)=O,1.07136921,0.25669934
OCC(O)C=O,CCC(C)CC(O)=O,0.37577093,0.08005045
OCC(O)C=O,CCC(C)OC(C)=O,1.40348961,0.33190591
OCC(O)C=O,CCOC(CC(OCC)=O)=O,1.19466816,0.27929393
OCC(O)C=O,CCOC(CCC)=O,1.74371431,0.40793596
OCC(O)C=O,CCOC(C)OCC,0.9375713,0.22970877
OCC(O)C=O,CCOC(OCC)=O,1.55388769,0.35859084
OCC(O)C=O,CCCOC(CCC)=O,1.92863318,0.44727167
OCC(O)C=O,CC(C)CCOC(CC)=O,2.15578765,0.49502458
OCC(O)C=O,CCCCOC(=O)C=CC(OCCCC)=O,2.0262466,0.44473857
OCC(O)C=O,O=C1OCCOC(CCCCCCCCCCC1)=O,1.68454444,0.3683972
OCC(O)C=O,CCCCCCCCCCCC(OCCCC)=O,3.31875164,0.67705264
OCC(O)C=O,OCCC(C)CCCC(C)C,2.44953427,0.56586241
OCC(O)C=O,CC(C)CCOC(CCC)=O,2.3314513,0.52873373
OCC(O)C=O,CCCCCCC(OCC)=O,2.35227937,0.53338372
OCC(O)C=O,CCCC(OC(CCC)=O)=O,2.15827492,0.48564232
OCC(O)C=O,CCCCCCCC(OCC)=O,2.52653386,0.56476854
OCC(O)C=O,CCCCC(CC)=O,1.13719559,0.26650828
OCC(O)C=O,CCCOC(CC)=O,1.55847639,0.36743272
OCC(O)C=O,CC(C)COC(=O)C=C,2.02082903,0.47289608
OCC(O)C=O,CCCCCC(CC)=O,1.44422673,0.33382038
OCC(O)C=O,CCCCCC(OC)=O,1.91943309,0.44650155
OCC(O)C=O,CC(CCC=C(C)C)C=O,2.20266081,0.51086176
OCC(O)C=O,CCCCCCC(OC)=O,2.18703849,0.5019224
