SMILES0,SMILES,gamma1,gamma2
O=C1CCOCC1,COC(CO)=O,-0.23566764,-0.05960547
O=C1CCOCC1,CC1CCCC1,3.01567064,0.72350384
O=C1CCOCC1,CC1CCCO1,0.78048597,0.19655429
O=C1CCOCC1,O=C1CCCO1,0.01611667,0.00403556
O=C1CCOCC1,CCCC(C)C(O)=O,-1.88803327,-0.47000913
O=C1CCOCC1,CCOC(C(C)C)=O,0.65075054,0.16420199
O=C1CCOCC1,CCOC(=O)C(C)=C,0.62004136,0.15714221
O=C1CCOCC1,CCOC(C(O)C)=O,0.11081526,0.02928045
O=C1CCOCC1,CC(C)C(OC(C(C)C)=O)=O,0.42475444,0.10656183
O=C1CCOCC1,CC(C)COC(C(C)C)=O,0.9769181,0.24409788
O=C1CCOCC1,CC(C)COC(=O)C(C)=C,0.89429895,0.22569805
O=C1CCOCC1,CCCCOC(C(C)C)=O,0.94764444,0.23693046
O=C1CCOCC1,CCCCOC(=O)C(C)=C,0.88329562,0.22307419
O=C1CCOCC1,CCC(CC)C=O,0.66207205,0.16597805
O=C1CCOCC1,OCC1CCCO1,0.47881397,0.11832409
O=C1CCOCC1,OCc1occc1,-1.17095394,-0.28418553
O=C1CCOCC1,O=Cc1occc1,-0.07878859,-0.0200454
O=C1CCOCC1,CC(C)(C)c1ccccc1,1.13459615,0.29137478
O=C1CCOCC1,OOC(C)(C)c(cc1)ccc1C(C)C,-1.57300588,-0.40104168
O=C1CCOCC1,CC(C)(C)c(cc1)ccc1C,1.33562537,0.34075493
O=C1CCOCC1,OC1CCC(CC1)C(C)(C)C,0.95287107,0.2512358
O=C1CCOCC1,CC(C)(C)C1CCC(CC1)=O,0.62639341,0.15607002
O=C1CCOCC1,CC(C)c1ccccc1,1.08215259,0.27739635
O=C1CCOCC1,COC(=O)c(ccc1)cc1C,0.40524667,0.10436814
O=C1CCOCC1,OC1CC(CC=C1C)C(C)=C,-0.05085814,-0.00128424
O=C1CCOCC1,CC(C)c1cc(C(C)C)ccc1,1.44661791,0.36610953
O=C1CCOCC1,CCCC(CCC)C(O)=O,-1.7140973,-0.42744549
O=C1CCOCC1,CC(C=O)c(cc1)ccc1C,0.26159019,0.06920315
O=C1CCOCC1,CC1CCC(C(C)C)CC1,2.95134833,0.73335196
O=C1CCOCC1,CC(C)c(cc1)ccc1C,1.28037651,0.32719805
O=C1CCOCC1,C=CC1CC=CCC1,1.41200215,0.35538877
O=C1CCOCC1,CCc1ccccc1,0.96529629,0.24568479
O=C1CCOCC1,C=Cc1ccccc1,0.41008088,0.1072886
O=C1CCOCC1,OCC1CCCCC1,0.65089325,0.18297794
O=C1CCOCC1,COc1ccccc1,0.21290676,0.0552024
O=C1CCOCC1,OCC1CCCCO1,0.67543215,0.16381541
O=C1CCOCC1,OCC(CO1)OC1(C)C,0.05066483,0.01382792
O=C1CCOCC1,Cc1cc(C=C)ccc1,0.6260256,0.16333212
O=C1CCOCC1,COc(ccc1)cc1C,0.40489304,0.10530279
O=C1CCOCC1,COC(=O)Cc1ccccc1,0.06208984,0.01870503
O=C1CCOCC1,COC(OC)Cc1ccccc1,0.29282824,0.07799183
O=C1CCOCC1,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.04646863,-0.00374835
O=C1CCOCC1,CC(C)COC(=O)Cc1ccccc1,0.34402848,0.08989508
O=C1CCOCC1,O=C(OCc2ccccc2)Cc1ccccc1,-0.06947256,-0.00937389
O=C1CCOCC1,CCc1cc(CC)cc(CC)c1,1.58799599,0.40073115
