SMILES0,SMILES,gamma1,gamma2
CC1OC(C)=CC1=O,CC1OC(C(C)OC1=O)=O,-0.58627967,-0.14366817
CC1OC(C)=CC1=O,CCCCC(=O)C(C)=O,0.24394943,0.06097076
CC1OC(C)=CC1=O,C=CCOC(=O)C(C)=C,0.32147218,0.08072545
CC1OC(C)=CC1=O,C1OC1c2ccccc2,0.02917255,0.00711398
CC1OC(C)=CC1=O,CCC(C)CC,2.97453297,0.68921128
CC1OC(C)=CC1=O,CCC(CC)=O,0.27839385,0.06847433
CC1OC(C)=CC1=O,OCC(CO)=O,-0.22062972,-0.06456957
CC1OC(C)=CC1=O,COC(=O)C=C,0.04432397,0.01077506
CC1OC(C)=CC1=O,COC(CO)=O,-0.44784423,-0.11461948
CC1OC(C)=CC1=O,CC1CCCC1,2.97523881,0.67794402
CC1OC(C)=CC1=O,CC1CCCO1,0.64259995,0.15775351
CC1OC(C)=CC1=O,O=C1CCCO1,0.09068524,0.02387845
CC1OC(C)=CC1=O,CCCC(C)C(O)=O,-3.12216673,-0.8412059
CC1OC(C)=CC1=O,CCOC(C(C)C)=O,0.55453142,0.13740415
CC1OC(C)=CC1=O,CCOC(=O)C(C)=C,0.46404019,0.11508426
CC1OC(C)=CC1=O,CCOC(C(O)C)=O,-0.08900587,-0.02073682
CC1OC(C)=CC1=O,CC(C)C(OC(C(C)C)=O)=O,0.39150356,0.09734417
CC1OC(C)=CC1=O,CC(C)COC(C(C)C)=O,0.8830156,0.21814724
CC1OC(C)=CC1=O,CC(C)COC(=O)C(C)=C,0.74942578,0.18643821
CC1OC(C)=CC1=O,CCCCOC(C(C)C)=O,0.86040761,0.21267261
CC1OC(C)=CC1=O,CCCCOC(=O)C(C)=C,0.74134569,0.18471966
CC1OC(C)=CC1=O,CCC(CC)C=O,0.58276552,0.14311534
CC1OC(C)=CC1=O,OCC1CCCO1,0.30953413,0.07670356
CC1OC(C)=CC1=O,OCc1occc1,-1.62415369,-0.39934968
CC1OC(C)=CC1=O,O=Cc1occc1,-0.15930106,-0.04168417
CC1OC(C)=CC1=O,CC(C)(C)c1ccccc1,1.00251082,0.24814988
CC1OC(C)=CC1=O,OOC(C)(C)c(cc1)ccc1C(C)C,-2.51089985,-0.67001052
CC1OC(C)=CC1=O,CC(C)(C)c(cc1)ccc1C,1.21721254,0.30184685
CC1OC(C)=CC1=O,OC1CCC(CC1)C(C)(C)C,0.48033811,0.13402425
CC1OC(C)=CC1=O,CC(C)(C)C1CCC(CC1)=O,0.55693957,0.13729448
CC1OC(C)=CC1=O,CC(C)c1ccccc1,0.93422534,0.22995296
CC1OC(C)=CC1=O,COC(=O)c(ccc1)cc1C,0.26608088,0.0670794
CC1OC(C)=CC1=O,OC1CC(CC=C1C)C(C)=C,-0.62355425,-0.14922875
CC1OC(C)=CC1=O,CC(C)c1cc(C(C)C)ccc1,1.33593669,0.33077368
CC1OC(C)=CC1=O,CCCC(CCC)C(O)=O,-2.96383486,-0.80302486
CC1OC(C)=CC1=O,CC(C=O)c(cc1)ccc1C,0.17727643,0.04531945
CC1OC(C)=CC1=O,CC1CCC(C(C)C)CC1,2.95193763,0.71269304
CC1OC(C)=CC1=O,CC(C)c(cc1)ccc1C,1.14853763,0.28423658
CC1OC(C)=CC1=O,C=CC1CC=CCC1,1.30937212,0.31566965
CC1OC(C)=CC1=O,CCc1ccccc1,0.80964201,0.19646232
CC1OC(C)=CC1=O,C=Cc1ccccc1,0.24482535,0.05943411
CC1OC(C)=CC1=O,OCC1CCCCC1,0.08284951,0.04034863
CC1OC(C)=CC1=O,COc1ccccc1,0.12895629,0.03090978
CC1OC(C)=CC1=O,OCC1CCCCO1,0.42839278,0.10202296
CC1OC(C)=CC1=O,OCC(CO1)OC1(C)C,-0.16837146,-0.04076506
CC1OC(C)=CC1=O,Cc1cc(C=C)ccc1,0.46494088,0.11546524
CC1OC(C)=CC1=O,COc(ccc1)cc1C,0.31093076,0.07695471
CC1OC(C)=CC1=O,COC(=O)Cc1ccccc1,0.02663289,0.00767808
CC1OC(C)=CC1=O,COC(OC)Cc1ccccc1,0.22811227,0.05886988
CC1OC(C)=CC1=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.11241703,-0.02342767
CC1OC(C)=CC1=O,CC(C)COC(=O)Cc1ccccc1,0.26141838,0.06649767
CC1OC(C)=CC1=O,O=C(OCc2ccccc2)Cc1ccccc1,-0.11250934,-0.02340387
CC1OC(C)=CC1=O,CCc1cc(CC)cc(CC)c1,1.49243612,0.36941166
CC1OC(C)=CC1=O,CC(=O)Oc(ccc1)cc1O,-4.17124956,-1.14731753
CC1OC(C)=CC1=O,COC(OC)CC(OC)OC,0.32341649,0.08024905
CC1OC(C)=CC1=O,CCCCC(CC)COC(C)=O,0.87345653,0.21373462
CC1OC(C)=CC1=O,CCCCC(CC)COC(=O)C=C,0.87083977,0.21528839
CC1OC(C)=CC1=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.82619576,0.16872776
CC1OC(C)=CC1=O,COC(CCc1ccccc1)=O,0.09658961,0.02458531
CC1OC(C)=CC1=O,CC(C)C(OCc1ccccc1)=O,0.23196924,0.0585165
CC1OC(C)=CC1=O,CCCC(OCc1ccccc1)=O,0.21629888,0.05572906
CC1OC(C)=CC1=O,CC(C)CC(OCc1ccccc1)=O,0.2702565,0.0712434
CC1OC(C)=CC1=O,CC(OCCc1ccccc1)=O,0.12481219,0.03201822
CC1OC(C)=CC1=O,CC(C)C(OCCc1ccccc1)=O,0.35266631,0.08957341
CC1OC(C)=CC1=O,CC(C)C(OCCOc1ccccc1)=O,-0.01411623,-0.00100488
CC1OC(C)=CC1=O,CCCc1ccccc1,0.95030391,0.23434023
CC1OC(C)=CC1=O,CC(C)C(=O)Oc(cc1)ccc1C,0.29355795,0.07366608
CC1OC(C)=CC1=O,CCCc(cc1)ccc1OC,0.55457767,0.13965043
CC1OC(C)=CC1=O,CCCCC1OC(CC1)=O,0.17935641,0.04441078
CC1OC(C)=CC1=O,CCCCc1ccccc1,1.07818357,0.26796914
CC1OC(C)=CC1=O,O=COCc1ccccc1,-0.22268883,-0.05597922
CC1OC(C)=CC1=O,CCCCCC1OC(CC1)=O,0.24784184,0.06078706
CC1OC(C)=CC1=O,O=COCCc1ccccc1,-0.15139057,-0.03732764
CC1OC(C)=CC1=O,CCCCCCCC1OC(CC1)=O,0.37832035,0.09103164
CC1OC(C)=CC1=O,CCCCC(CO)CC,-0.06467401,0.00765248
CC1OC(C)=CC1=O,COc(cc1)ccc1C,0.3143713,0.07787031
CC1OC(C)=CC1=O,CC(C)COC(CCc1occc1)=O,0.19575923,0.05077185
CC1OC(C)=CC1=O,CCc1ccc(CC)cc1,1.20581347,0.29820191
CC1OC(C)=CC1=O,C=Cc1ccc(C=C)cc1,0.14485492,0.03785996
CC1OC(C)=CC1=O,CCCC1OC(CC1)=O,0.11409637,0.02846867
CC1OC(C)=CC1=O,OCC=C(C)C#C,-2.24740678,-0.56404475
CC1OC(C)=CC1=O,CCCC(C)CO,-0.07324881,0.00825483
CC1OC(C)=CC1=O,CCCC(O)C#C,-3.19084675,-0.80478949
CC1OC(C)=CC1=O,CCOC(CC)=O,0.34490496,0.08500634
