SMILES0,SMILES,gamma1,gamma2
CC(C)=CC=O,OCC(CO)=O,0.06712793,0.01273462
CC(C)=CC=O,COC(=O)C=C,-0.13296488,-0.03322318
CC(C)=CC=O,COC(CO)=O,-0.2238479,-0.05773902
CC(C)=CC=O,CC1CCCC1,2.03263485,0.48965195
CC(C)=CC=O,CC1CCCO1,0.43413812,0.10841638
CC(C)=CC=O,O=C1CCCO1,0.23841696,0.06037558
CC(C)=CC=O,CCCC(C)C(O)=O,-2.45478991,-0.64037936
CC(C)=CC=O,CCOC(C(C)C)=O,0.2504351,0.06287686
CC(C)=CC=O,CCOC(=O)C(C)=C,0.13966699,0.03571705
CC(C)=CC=O,CCOC(C(O)C)=O,-0.18634078,-0.04610271
CC(C)=CC=O,CC(C)C(OC(C(C)C)=O)=O,0.09801712,0.02468129
CC(C)=CC=O,CC(C)COC(C(C)C)=O,0.48084147,0.11920471
CC(C)=CC=O,CC(C)COC(=O)C(C)=C,0.33769146,0.08509572
CC(C)=CC=O,CCCCOC(C(C)C)=O,0.45771139,0.1134176
CC(C)=CC=O,CCCCOC(=O)C(C)=C,0.33360568,0.08429241
CC(C)=CC=O,CCC(CC)C=O,0.31352512,0.07837173
CC(C)=CC=O,OCC1CCCO1,0.27240463,0.06664863
CC(C)=CC=O,OCc1occc1,-1.33714371,-0.33649864
CC(C)=CC=O,O=Cc1occc1,-0.18393025,-0.04776775
CC(C)=CC=O,CC(C)(C)c1ccccc1,0.41387628,0.10655653
CC(C)=CC=O,OOC(C)(C)c(cc1)ccc1C(C)C,-2.11044564,-0.55861014
CC(C)=CC=O,CC(C)(C)c(cc1)ccc1C,0.5820941,0.14850742
CC(C)=CC=O,OC1CCC(CC1)C(C)(C)C,0.28694139,0.07658939
CC(C)=CC=O,CC(C)(C)C1CCC(CC1)=O,0.30994065,0.07614274
CC(C)=CC=O,CC(C)c1ccccc1,0.36502316,0.09383602
CC(C)=CC=O,COC(=O)c(ccc1)cc1C,-0.07662286,-0.01784027
CC(C)=CC=O,OC1CC(CC=C1C)C(C)=C,-0.63876056,-0.1591137
CC(C)=CC=O,CC(C)c1cc(C(C)C)ccc1,0.66912446,0.16888306
CC(C)=CC=O,CCCC(CCC)C(O)=O,-2.35267304,-0.61676268
CC(C)=CC=O,CC(C=O)c(cc1)ccc1C,-0.10582766,-0.02480063
CC(C)=CC=O,CC1CCC(C(C)C)CC1,1.98966165,0.49412991
CC(C)=CC=O,CC(C)c(cc1)ccc1C,0.53337914,0.13639221
CC(C)=CC=O,C=CC1CC=CCC1,0.67849229,0.17000531
CC(C)=CC=O,CCc1ccccc1,0.28045861,0.071362
CC(C)=CC=O,C=Cc1ccccc1,-0.17172243,-0.04243483
CC(C)=CC=O,OCC1CCCCC1,0.02892206,0.01671081
CC(C)=CC=O,COc1ccccc1,-0.20255788,-0.05077423
CC(C)=CC=O,OCC1CCCCO1,0.3370313,0.07720882
CC(C)=CC=O,OCC(CO1)OC1(C)C,-0.12635874,-0.03113702
CC(C)=CC=O,Cc1cc(C=C)ccc1,-0.00551467,0.00055544
CC(C)=CC=O,COc(ccc1)cc1C,-0.0738425,-0.01772533
CC(C)=CC=O,COC(=O)Cc1ccccc1,-0.20225505,-0.04914265
CC(C)=CC=O,COC(OC)Cc1ccccc1,-0.0774266,-0.01696147
CC(C)=CC=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.38918514,-0.08663687
CC(C)=CC=O,CC(C)COC(=O)Cc1ccccc1,-0.07301295,-0.01482426
CC(C)=CC=O,O=C(OCc2ccccc2)Cc1ccccc1,-0.37481754,-0.08301344
CC(C)=CC=O,CCc1cc(CC)cc(CC)c1,0.80715918,0.20351069
CC(C)=CC=O,CC(=O)Oc(ccc1)cc1O,-3.28194749,-0.86496545
CC(C)=CC=O,COC(OC)CC(OC)OC,0.07694413,0.01876053
CC(C)=CC=O,CCCCC(CC)COC(C)=O,0.44983094,0.10977511
CC(C)=CC=O,CCCCC(CC)COC(=O)C=C,0.38860489,0.09717362
CC(C)=CC=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.3489205,0.06552117
CC(C)=CC=O,COC(CCc1ccccc1)=O,-0.16855323,-0.04054555
CC(C)=CC=O,CC(C)C(OCc1ccccc1)=O,-0.10257657,-0.02316172
CC(C)=CC=O,CCCC(OCc1ccccc1)=O,-0.12070654,-0.02699855
CC(C)=CC=O,CC(C)CC(OCc1ccccc1)=O,-0.09820433,-0.01925164
CC(C)=CC=O,CC(OCCc1ccccc1)=O,-0.14596726,-0.03469125
CC(C)=CC=O,CC(C)C(OCCc1ccccc1)=O,-0.01921055,-0.00130693
CC(C)=CC=O,CC(C)C(OCCOc1ccccc1)=O,-0.30319324,-0.06896887
CC(C)=CC=O,CCCc1ccccc1,0.3819834,0.09816687
CC(C)=CC=O,CC(C)C(=O)Oc(cc1)ccc1C,-0.04849043,-0.01012871
CC(C)=CC=O,CCCc(cc1)ccc1OC,0.08468153,0.02384331
CC(C)=CC=O,CCCCC1OC(CC1)=O,0.06802559,0.01659562
CC(C)=CC=O,CCCCc1ccccc1,0.47601708,0.12236458
CC(C)=CC=O,O=COCc1ccccc1,-0.39947422,-0.09960034
CC(C)=CC=O,CCCCCC1OC(CC1)=O,0.09044463,0.02181731
CC(C)=CC=O,O=COCCc1ccccc1,-0.36353588,-0.08948257
CC(C)=CC=O,CCCCCCCC1OC(CC1)=O,0.14221569,0.03349475
CC(C)=CC=O,CCCCC(CO)CC,-0.15554432,-0.02948208
CC(C)=CC=O,COc(cc1)ccc1C,-0.07342455,-0.01755384
CC(C)=CC=O,CC(C)COC(CCc1occc1)=O,-0.1639759,-0.03626461
CC(C)=CC=O,CCc1ccc(CC)cc1,0.58240562,0.14848259
CC(C)=CC=O,C=Cc1ccc(C=C)cc1,-0.27660809,-0.06647326
CC(C)=CC=O,CCCC1OC(CC1)=O,0.05509061,0.01369748
CC(C)=CC=O,OCC=C(C)C#C,-1.90976713,-0.48910587
CC(C)=CC=O,CCCC(C)CO,-0.11897082,-0.01518375
CC(C)=CC=O,CCCC(O)C#C,-2.71182301,-0.69224877
CC(C)=CC=O,CCOC(CC)=O,0.11635889,0.02886531
CC(C)=CC=O,CCC(OC=C)=O,-0.09043969,-0.02258447
CC(C)=CC=O,CCC(C)CC(C)=O,0.25820429,0.06481428
CC(C)=CC=O,CCC(C)CC(O)=O,-2.49151022,-0.6525197
CC(C)=CC=O,CCC(C)OC(C)=O,0.19874921,0.05008367
CC(C)=CC=O,CCOC(CC(OCC)=O)=O,-0.18537256,-0.04505137
CC(C)=CC=O,CCOC(CCC)=O,0.21442168,0.05386142
CC(C)=CC=O,CCOC(C)OCC,0.41327945,0.10515037
CC(C)=CC=O,CCOC(OCC)=O,0.00748221,0.00209797
CC(C)=CC=O,CCCOC(CCC)=O,0.33069182,0.08304487
CC(C)=CC=O,CC(C)CCOC(CC)=O,0.37153312,0.09242265
CC(C)=CC=O,CCCCOC(=O)C=CC(OCCCC)=O,-0.18916317,-0.04272034
CC(C)=CC=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.04660886,-0.0088112
CC(C)=CC=O,CCCCCCCCCCCC(OCCCC)=O,0.77367047,0.17015978
CC(C)=CC=O,OCCC(C)CCCC(C)C,0.09318436,0.02894173
CC(C)=CC=O,CC(C)CCOC(CCC)=O,0.44959534,0.11148987
CC(C)=CC=O,CCCCCCC(OCC)=O,0.43185692,0.10648296
CC(C)=CC=O,CCCC(OC(CCC)=O)=O,-0.00413812,-0.00043113
CC(C)=CC=O,CCCCCCCC(OCC)=O,0.48420189,0.11836115
CC(C)=CC=O,CCCCC(CC)=O,0.31662081,0.07879582
CC(C)=CC=O,CCCOC(CC)=O,0.23262746,0.05847493
CC(C)=CC=O,CC(C)COC(=O)C=C,0.13948992,0.03591275
CC(C)=CC=O,CCCCCC(CC)=O,0.39467967,0.09841767
CC(C)=CC=O,CCCCCC(OC)=O,0.23232371,0.05862507
CC(C)=CC=O,CC(CCC=C(C)C)C=O,0.23593306,0.05974247
CC(C)=CC=O,CCCCCCC(OC)=O,0.30325084,0.0757537
CC(C)=CC=O,CCOCCOC(=O)C=C,-0.09186737,-0.02206138
CC(C)=CC=O,C=CC2CC1OC1CC2,0.19124184,0.04822248
CC(C)=CC=O,C1OC1C3CC2OC2CC3,0.05965538,0.01468953
CC(C)=CC=O,CCC1OC1,0.12935589,0.03215321
CC(C)=CC=O,C=CC(OCC1OC1)=O,-0.14238485,-0.03501993
CC(C)=CC=O,CC(=C)C(OCC1OC1)=O,-0.15880127,-0.03975749
CC(C)=CC=O,C=CCOCC1OC1,-0.03571101,-0.00894958
CC(C)=CC=O,O=CC=C,0.03594014,0.00787577
CC(C)=CC=O,OCC=C,-0.82526795,-0.19046923
CC(C)=CC=O,OCC#C,-2.33204582,-0.58929263
CC(C)=CC=O,COC=O,-0.09495153,-0.02474157
CC(C)=CC=O,CC(C)(C)CC(C)=C,1.34466997,0.33523919
CC(C)=CC=O,CC(C)(C)C=C(C)C,1.37218341,0.34241943
CC(C)=CC=O,OC(C)CC(O)(C)C,0.53645889,0.12069126
CC(C)=CC=O,COC(C)(C)CC(C)=O,0.09288761,0.02320147
CC(C)=CC=O,OCCC(C)CCCC(O)(C)C,0.15620217,0.02590679
CC(C)=CC=O,OC(C)(C)CCCC(C)CC=O,-0.00626171,-0.00418251
CC(C)=CC=O,CCCC(C)C,2.01930904,0.49326219
CC(C)=CC=O,CC(C)=CC=O,0,0
CC(C)=CC=O,CCCC(C)=O,0.11484758,0.02879318
CC(C)=CC=O,OCCC(O)C,0.57076005,0.12977203
CC(C)=CC=O,COCC(O)C,0.25012433,0.05899663
CC(C)=CC=O,CC(OC=C)=O,-0.20889336,-0.05224197
CC(C)=CC=O,CC(C)CC(C)C,1.96835998,0.48564874
CC(C)=CC=O,CC(C)CC(C)=O,0.20203607,0.05060759
CC(C)=CC=O,OC(C)CC(C)C,0.10510798,0.0380701
CC(C)=CC=O,CC(C)OC(C)C,0.78233648,0.19579692
CC(C)=CC=O,CC(C)OC(C)=O,0.10499231,0.02654218
CC(C)=CC=O,CC(OC(C)=C)=O,-0.06702799,-0.01670006
CC(C)=CC=O,CC(OC(C)=O)=O,-0.03554692,-0.00849132
CC(C)=CC=O,O=C1C=CC(O1)=C,-0.25842246,-0.06452876
CC(C)=CC=O,CC1OC(CC1)=O,0.12236968,0.03057841
CC(C)=CC=O,CC1OC(OC1)=O,0.27824043,0.07020685
CC(C)=CC=O,Cc1cc(C)ccc1,0.3407069,0.08619701
CC(C)=CC=O,C=Cc1cc(C=C)ccc1,-0.26163434,-0.06275657
CC(C)=CC=O,COC(CC(OC)=O)=O,-0.12497742,-0.02953527
CC(C)=CC=O,CCOC(CC(C)C)=O,0.28959764,0.07230214
CC(C)=CC=O,COCC(C)OC(C)=O,0.01614157,0.00399311
CC(C)=CC=O,Cc1cc(C)cc(C)c1,0.50775234,0.12891894
CC(C)=CC=O,CC(C)CC(O)CC(C)C,0.13409112,0.04288594
CC(C)=CC=O,CC(C)CC(CC(C)C)=O,0.55083175,0.13681104
CC(C)=CC=O,CC(C)CC(C)OC(C)=O,0.33489167,0.08327312
CC(C)=CC=O,CC1CCCCC1,2.05112585,0.50045632
CC(C)=CC=O,Cc1ccccc1,0.15396957,0.03821377
CC(C)=CC=O,O=C1CCCCC1,0.14051269,0.0351731
CC(C)=CC=O,O=C1C=COC=C1,0.38400128,0.09244217
CC(C)=CC=O,CCCCOC(CC(C)C)=O,0.47997664,0.11973748
CC(C)=CC=O,CCCCOC(CCC)=O,0.40854453,0.10116077
CC(C)=CC=O,O=C1CCCCCCCCCCCCCCCO1,0.59464521,0.14016878
CC(C)=CC=O,CC(CCC=C)=O,-0.01162445,-0.002911
CC(C)=CC=O,CCC#CC(O)C,-1.11360929,-0.2715956
CC(C)=CC=O,CCCCC(O)=O,-2.37857172,-0.62159563
CC(C)=CC=O,CC(C)COC=C,0.42567968,0.10778814
CC(C)=CC=O,OCCOC(C)C,0.37254534,0.08680068
CC(C)=CC=O,CCCOC(C)=O,0.09184879,0.02309111
CC(C)=CC=O,CCCCC,2.05525032,0.49311418
CC(C)=CC=O,CCCC=C,1.04835604,0.25372745
CC(C)=CC=O,COCCO,0.25309094,0.05831451
CC(C)=CC=O,COCOC,0.06065694,0.01514254
CC(C)=CC=O,CCOC=C,0.06771633,0.016419
CC(C)=CC=O,C=COC=C,-0.77431695,-0.19439783
CC(C)=CC=O,CCOC=O,-0.17579074,-0.04396331
CC(C)=CC=O,O1CCCC1,0.22749302,0.05665018
CC(C)=CC=O,c1cocc1,-0.98306877,-0.24301654
CC(C)=CC=O,CC(C)(C)OOC(C)(C)C,0.90365005,0.2256175
CC(C)=CC=O,CC(C)CCC(C)=O,0.23259704,0.05826333
CC(C)=CC=O,CC(C)COC(C)=O,0.19308625,0.04878872
CC(C)=CC=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.23083296,0.04427782
CC(C)=CC=O,CCCCCCCCOC(CCC)=O,0.63529672,0.14985708
CC(C)=CC=O,CCCCCCCCCC(C)C=O,0.67563755,0.16106547
CC(C)=CC=O,CCCCCC(C)=O,0.26713607,0.06688585
CC(C)=CC=O,CC(C)CCOC=O,-0.02289436,-0.00552575
CC(C)=CC=O,COCCOC(C)=O,-0.00120142,-0.00044861
CC(C)=CC=O,CCCCCC,2.05438157,0.50309821
CC(C)=CC=O,CCCCC=O,0.11498643,0.02927681
CC(C)=CC=O,COCCOC,0.12222391,0.03134902
CC(C)=CC=O,CCCOC=O,-0.13660181,-0.03414408
CC(C)=CC=O,OCCOCC,0.2958565,0.06453212
CC(C)=CC=O,C1CC=CCC1,1.15946012,0.27926328
CC(C)=CC=O,C1OC=CCC1,0.12461965,0.03037382
CC(C)=CC=O,CC(CCC=C(C)C)=O,0.0993692,0.02494481
CC(C)=CC=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,1.6264576,0.30237178
CC(C)=CC=O,CCCCCCCC(OC)=O,0.36333318,0.09072784
CC(C)=CC=O,CCCCCC#CC(OC)=O,-0.00772709,0.00066679
CC(C)=CC=O,CCOCCOC(C)=O,-0.00356063,-0.00085662
CC(C)=CC=O,OCCCCCC,0.12425395,0.04130984
CC(C)=CC=O,O=CCCCC=O,0.25082216,0.0632365
CC(C)=CC=O,COCCCCO,0.42561667,0.10128066
CC(C)=CC=O,CCCCOC=C,0.39017209,0.09961227
CC(C)=CC=O,CCOCCCO,0.39389802,0.09436923
CC(C)=CC=O,CCCOCCC,1.05703198,0.26432815
CC(C)=CC=O,OCCOCC=C,-0.0141964,-0.00936136
CC(C)=CC=O,CC(OCCOC(C)=O)=O,-0.07391589,-0.01751013
CC(C)=CC=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.64353473,0.13096988
CC(C)=CC=O,CCCCCCCC,2.0246221,0.50245502
CC(C)=CC=O,CCCCCCC=C,1.2881074,0.32261747
CC(C)=CC=O,OCCCCCCC,0.11980068,0.04107022
CC(C)=CC=O,CCCCCCC=O,0.25534922,0.06435083
CC(C)=CC=O,OCCOCCCC,0.32807203,0.08229901
CC(C)=CC=O,COCCOCCO,0.16622963,0.03952685
CC(C)=CC=O,C1C=CCCC=CC1,0.61538413,0.15343594
CC(C)=CC=O,CCCCCCC#CC(OC)=O,0.03884622,0.01212859
CC(C)=CC=O,CCCCCCCCC,2.01853234,0.49971652
CC(C)=CC=O,OCCOCCOCC,0.19183404,0.04528795
CC(C)=CC=O,COCCOCCOC,0.07361822,0.0178104
CC(C)=CC=O,CCCCCCCOC(C)=O,0.37588748,0.09344241
CC(C)=CC=O,CCCCOCCOC(C)=O,0.05502601,0.01357991
CC(C)=CC=O,CCCCCCCCOC(C)=O,0.4275627,0.10415901
CC(C)=CC=O,CCCCCCCOC=O,0.14500604,0.03701909
CC(C)=CC=O,OCCOCCCCCC,0.40578579,0.0997782
CC(C)=CC=O,CCCCCCCCOC=O,0.21078057,0.05259852
CC(C)=CC=O,OCCOCCOCCCC,0.24524847,0.05834567
CC(C)=CC=O,COCCOCCOCCO,0.15117639,0.03503198
CC(C)=CC=O,CCOCCOCCOCC,0.14556037,0.03355937
CC(C)=CC=O,CCCCCCCCCCC=C,1.41188918,0.34354021
CC(C)=CC=O,CCCCOCCOCCCC,0.61367806,0.14476351
CC(C)=CC=O,COCCOCCOCCOC,0.01057918,0.00190997
CC(C)=CC=O,CCCCCCOCCCCCC,1.31785958,0.31742749
CC(C)=CC=O,OCCOCCOCCCCCC,0.28737367,0.06582666
CC(C)=CC=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.35135759,0.07435018
CC(C)=CC=O,CCCCOCCOCCOCCCC,0.357533,0.07792738
CC(C)=CC=O,COC(C)=C,0.12322839,0.02961338
CC(C)=CC=O,CCC(C)C(O)=O,-2.49637787,-0.65410781
CC(C)=CC=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.64305707,-0.12755463
CC(C)=CC=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.11138002,0.02306492
CC(C)=CC=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-4.05184267,-1.07771423
CC(C)=CC=O,C(CCc1cc2)Cc1cc2,0.45801439,0.11660002
CC(C)=CC=O,CCOC(=O)c(ccc1)cc1C,0.04100254,0.01179778
CC(C)=CC=O,CC(C)COC(=O)c1ccccc1,0.06362011,0.01892427
CC(C)=CC=O,O=C1CCCC1,0.07965207,0.01990718
CC(C)=CC=O,CC(C)c1ccc(C=O)cc1,-0.04725673,-0.01036508
CC(C)=CC=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.13613387,-0.01134568
CC(C)=CC=O,CCOC(OCC)OCC,0.22030018,0.05680228
CC(C)=CC=O,CCC(OCc1ccccc1)=O,-0.15182369,-0.03580142
CC(C)=CC=O,CC(OCCc2ccccc2)OCCc1ccccc1,-0.20563732,-0.04226126
CC(C)=CC=O,CC(OCCCc1ccccc1)=O,-0.11815093,-0.02697047
CC(C)=CC=O,CC(=O)Oc1ccccc1,-0.22713598,-0.05629359
CC(C)=CC=O,COc1ccc(COC=O)cc1,-0.40215938,-0.09628438
CC(C)=CC=O,CCCCC(CC)C=O,0.47587931,0.11894225
CC(C)=CC=O,CCCC(C)C=O,0.29066994,0.07272399
CC(C)=CC=O,CC(C)CC(C)CC(CC(C)C)=O,0.6863988,0.16592568
CC(C)=CC=O,CCCC(CCC)=O,0.34261633,0.08510897
CC(C)=CC=O,CCCC(OC=C)=O,0.01504395,0.00462752
CC(C)=CC=O,CCCCCCCCC(OCC)=O,0.5306037,0.12637255
CC(C)=CC=O,CCC=O,-0.02149524,-0.00536602
CC(C)=CC=O,OC(C)(C)CC(C)=O,0.09177406,0.0217461
CC(C)=CC=O,OCCC(C)C,0.02512443,0.01484143
CC(C)=CC=O,CCC(OC(CC)=O)=O,-0.09338098,-0.02305438
CC(C)=CC=O,CCCCCC(OCC)=O,0.36571565,0.0912752
CC(C)=CC=O,CCCCCC(OCC=C)=O,0.15387584,0.03964919
CC(C)=CC=O,CCCC=O,0.04090034,0.01040622
CC(C)=CC=O,CC=CC=O,0.00561575,0.00135399
CC(C)=CC=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.32622783,0.05721507
CC(C)=CC=O,CCCCOC(C)=O,0.17400983,0.04335039
CC(C)=CC=O,CC(C)CCOC(C)=O,0.22149112,0.05579793
CC(C)=CC=O,CCCCCCC(O)C,0.26516705,0.07369812
CC(C)=CC=O,CCCCCCCC=C,1.33167503,0.33214021
