SMILES0,SMILES,gamma1,gamma2
OC(CCC(C)=O)=O,CC1OC(C(C)OC1=O)=O,0.60597213,0.12814639
OC(CCC(C)=O)=O,CCCCC(=O)C(C)=O,2.02175302,0.43756008
OC(CCC(C)=O)=O,C=CCOC(=O)C(C)=C,1.71855749,0.40251484
OC(CCC(C)=O)=O,C1OC1c2ccccc2,1.67810569,0.36238276
OC(CCC(C)=O)=O,CCC(C)CC,8.24785373,1.32926316
OC(CCC(C)=O)=O,CCC(CC)=O,-0.23826253,-0.04496222
OC(CCC(C)=O)=O,OCC(CO)=O,-0.11181723,-0.03042774
OC(CCC(C)=O)=O,COC(=O)C=C,0.84718028,0.1915633
OC(CCC(C)=O)=O,COC(CO)=O,-0.41473141,-0.10556312
OC(CCC(C)=O)=O,CC1CCCC1,8.19272571,1.29169525
OC(CCC(C)=O)=O,CC1CCCO1,-1.59797392,-0.43129912
OC(CCC(C)=O)=O,O=C1CCCO1,-0.68942071,-0.16729582
OC(CCC(C)=O)=O,CCCC(C)C(O)=O,0.37813296,0.11962419
OC(CCC(C)=O)=O,CCOC(C(C)C)=O,1.15931624,0.29347531
OC(CCC(C)=O)=O,CCOC(=O)C(C)=C,1.280015,0.31872901
OC(CCC(C)=O)=O,CCOC(C(O)C)=O,-0.41127173,-0.10688511
OC(CCC(C)=O)=O,CC(C)C(OC(C(C)C)=O)=O,2.17476226,0.47884785
OC(CCC(C)=O)=O,CC(C)COC(C(C)C)=O,1.68962656,0.42281652
OC(CCC(C)=O)=O,CC(C)COC(=O)C(C)=C,1.85915506,0.4571054
OC(CCC(C)=O)=O,CCCCOC(C(C)C)=O,1.73259835,0.43081154
OC(CCC(C)=O)=O,CCCCOC(=O)C(C)=C,1.75287055,0.43483722
OC(CCC(C)=O)=O,CCC(CC)C=O,1.22905434,0.31522341
OC(CCC(C)=O)=O,OCC1CCCO1,-1.18037915,-0.32579541
OC(CCC(C)=O)=O,OCc1occc1,-0.47857766,-0.11747801
OC(CCC(C)=O)=O,O=Cc1occc1,-0.02878059,0.00079306
OC(CCC(C)=O)=O,CC(C)(C)c1ccccc1,5.23146279,0.88195264
OC(CCC(C)=O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,0.852063,0.21435045
OC(CCC(C)=O)=O,CC(C)(C)c(cc1)ccc1C,5.56157771,0.95989507
OC(CCC(C)=O)=O,OC1CCC(CC1)C(C)(C)C,0.91511195,0.21783183
OC(CCC(C)=O)=O,CC(C)(C)C1CCC(CC1)=O,-0.01880124,-0.00913478
OC(CCC(C)=O)=O,CC(C)c1ccccc1,5.12131999,0.84962362
OC(CCC(C)=O)=O,COC(=O)c(ccc1)cc1C,1.78981537,0.41636432
OC(CCC(C)=O)=O,OC1CC(CC=C1C)C(C)=C,0.67367144,0.17381313
OC(CCC(C)=O)=O,CC(C)c1cc(C(C)C)ccc1,5.76188419,1.01193111
OC(CCC(C)=O)=O,CCCC(CCC)C(O)=O,0.74785957,0.20839136
OC(CCC(C)=O)=O,CC(C=O)c(cc1)ccc1C,1.54757911,0.3683003
OC(CCC(C)=O)=O,CC1CCC(C(C)C)CC1,8.14669552,1.40231047
OC(CCC(C)=O)=O,CC(C)c(cc1)ccc1C,5.45270284,0.92938919
OC(CCC(C)=O)=O,C=CC1CC=CCC1,5.57610226,0.9172291
OC(CCC(C)=O)=O,CCc1ccccc1,4.89471919,0.78742673
OC(CCC(C)=O)=O,C=Cc1ccccc1,3.95734156,0.62215489
OC(CCC(C)=O)=O,OCC1CCCCC1,1.03321817,0.25844196
OC(CCC(C)=O)=O,COc1ccccc1,2.89698907,0.50730882
OC(CCC(C)=O)=O,OCC1CCCCO1,-0.60176555,-0.16242624
OC(CCC(C)=O)=O,OCC(CO1)OC1(C)C,-0.33981271,-0.08973758
