SMILES0,SMILES,gamma1,gamma2
OCC(OC1O)C(O)C(O)C1O,CCOC(C(CC)C(C)=O)=O,1.87732941,0.34054117
OCC(OC1O)C(O)C(O)C1O,COC(C(O)C(O)C(OC)=O)=O,1.34526531,0.30586627
OCC(OC1O)C(O)C(O)C1O,COC(C(C)C(OC)=O)=O,2.8420042,0.51119287
OCC(OC1O)C(O)C(O)C1O,CCOC(C(C)C(C)=O)=O,1.71955733,0.29986532
OCC(OC1O)C(O)C(O)C1O,CCC(CC)C(C)C,17.18533165,2.20047409
OCC(OC1O)C(O)C(O)C1O,CCOC(C1CCCC1=O)=O,1.7770605,0.30456498
OCC(OC1O)C(O)C(O)C1O,CCc1ccccc1C,13.64469966,1.79537867
OCC(OC1O)C(O)C(O)C1O,Cc1ccccc1C=C,13.06471834,1.72412382
OCC(OC1O)C(O)C(O)C1O,CC(C)C(O)c1ccccc1,2.90136185,0.71057192
OCC(OC1O)C(O)C(O)C1O,COc1ccccc1CO,0.2820826,0.1351986
OCC(OC1O)C(O)C(O)C1O,CCc1ccccc1C(O)=O,1.42763608,0.39867341
OCC(OC1O)C(O)C(O)C1O,CCOc1ccccc1C,10.93825133,1.70030944
OCC(OC1O)C(O)C(O)C1O,CCCOC(=O)c1cocc1,3.72909075,0.77213081
OCC(OC1O)C(O)C(O)C1O,Oc1cc(C)c(O)cc1C,-1.02781289,-0.25902894
OCC(OC1O)C(O)C(O)C1O,CCCOC(C(O)C)=O,-1.21905183,-0.14773086
OCC(OC1O)C(O)C(O)C1O,CCC(C)=CC,15.27966732,1.86025719
OCC(OC1O)C(O)C(O)C1O,CCC(O)C=C,0.56157034,0.20554409
OCC(OC1O)C(O)C(O)C1O,CCCC(O)C(C)C,1.17251934,0.43999581
OCC(OC1O)C(O)C(O)C1O,CCOC(=O)C(C)=O,1.50332917,0.28637481
OCC(OC1O)C(O)C(O)C1O,CC(C)OC(C(C)C)=O,2.28206465,0.48446609
OCC(OC1O)C(O)C(O)C1O,CCC(CC)CC,17.26691292,2.15459215
OCC(OC1O)C(O)C(O)C1O,CC1CCC(CC1O)C(C)=C,1.28137658,0.41230982
OCC(OC1O)C(O)C(O)C1O,CCc1cc(C(O)=O)ccc1,1.45685548,0.39493964
OCC(OC1O)C(O)C(O)C1O,CCCC(CC)CC,17.25452921,2.23524161
OCC(OC1O)C(O)C(O)C1O,Cc1oc(C=O)cc1,-0.78761769,-0.16101439
OCC(OC1O)C(O)C(O)C1O,CCc(ccc1)cc1C,13.80182975,1.82415234
OCC(OC1O)C(O)C(O)C1O,Cc1cc(C=O)ccc1,2.38496217,0.50866091
OCC(OC1O)C(O)C(O)C1O,CCOc(ccc1)cc1C,9.18249113,1.50705883
OCC(OC1O)C(O)C(O)C1O,CCOc(ccc1)cc1O,0.26521143,0.15767037
OCC(OC1O)C(O)C(O)C1O,CCOC(CO)OCC,-2.31428096,-0.52449075
OCC(OC1O)C(O)C(O)C1O,CCCCCCCCCC(OC(COC(CCCCCCCCC)=O)COC(CCCCCCCCC)=O)=O,5.24300465,1.030783
OCC(OC1O)C(O)C(O)C1O,CC(COc1ccccc1)=O,2.21763098,0.49921535
OCC(OC1O)C(O)C(O)C1O,OCCOCc1ccccc1,-1.4842193,-0.22925798
OCC(OC1O)C(O)C(O)C1O,CC(OC1CCCCC1)=O,1.40517328,0.32037618
OCC(OC1O)C(O)C(O)C1O,CCOc(cc1)ccc1C,8.87691521,1.48837667
OCC(OC1O)C(O)C(O)C1O,CCc(cc1)ccc1C,13.82075497,1.82680378
OCC(OC1O)C(O)C(O)C1O,Cc1ccc(C=C)cc1,12.99844627,1.72568014
OCC(OC1O)C(O)C(O)C1O,CC(OCc1occc1)=O,3.1637663,0.66281419
OCC(OC1O)C(O)C(O)C1O,CCC(OCc1occc1)=O,3.77532577,0.79023712
OCC(OC1O)C(O)C(O)C1O,CCC=C(C)C=O,-1.20824839,-0.22089689
OCC(OC1O)C(O)C(O)C1O,CCCC(O)CC,0.37208261,0.25262516
OCC(OC1O)C(O)C(O)C1O,COCC(O)CO,-2.73152132,-0.65323301
OCC(OC1O)C(O)C(O)C1O,CCCC(OC)=O,1.46990904,0.26935993
OCC(OC1O)C(O)C(O)C1O,COC(=O)C=CC,1.06658011,0.17991888
OCC(OC1O)C(O)C(O)C1O,CCOC(CO)=O,-1.24130098,-0.26322868
OCC(OC1O)C(O)C(O)C1O,CC(C)CC(CC)=O,0.04709345,0.05843923
OCC(OC1O)C(O)C(O)C1O,CC=CC(OC(=O)C=CC)=O,2.6597195,0.51643317
OCC(OC1O)C(O)C(O)C1O,COCC(O)COC,-2.98340752,-0.69713366
OCC(OC1O)C(O)C(O)C1O,CC(COC(C)=O)OC(C)=O,0.51729539,0.06260145
OCC(OC1O)C(O)C(O)C1O,CCCCC(O)CCCC,1.35695375,0.49183917
OCC(OC1O)C(O)C(O)C1O,CCCOC(OCCC)=O,3.66945559,0.71023064
OCC(OC1O)C(O)C(O)C1O,CCCCCC(CCCC(O)=O)=O,0.55822196,0.14385304
OCC(OC1O)C(O)C(O)C1O,CCCCC(C)CO,0.9578205,0.3502683
OCC(OC1O)C(O)C(O)C1O,CCCCC(OC)=O,1.90541545,0.37577344
OCC(OC1O)C(O)C(O)C1O,CC1CCC(C)CC1,17.09634903,2.12481026
OCC(OC1O)C(O)C(O)C1O,CCC(C)COC(C)=O,1.27205524,0.28573183
OCC(OC1O)C(O)C(O)C1O,CC(C)CCC(CC)=O,0.03511336,0.07317684
OCC(OC1O)C(O)C(O)C1O,COC(CCC(C)=O)=O,-0.38623503,-0.12856241
OCC(OC1O)C(O)C(O)C1O,CCCCCOC(CC)=O,2.28006972,0.50835399
OCC(OC1O)C(O)C(O)C1O,C#CC=O,3.58883457,0.59348285
OCC(OC1O)C(O)C(O)C1O,OCCC(C)(C)C,-0.28001401,0.07463995
OCC(OC1O)C(O)C(O)C1O,OC(C)(C)CC(O)=O,-0.58779406,-0.14407062
OCC(OC1O)C(O)C(O)C1O,CCCCC(O)(C)C,-0.39586614,0.10658808
OCC(OC1O)C(O)C(O)C1O,CCCCCC(O)(C)C,-0.07627254,0.18841732
OCC(OC1O)C(O)C(O)C1O,CCC=C(C)C,15.26906852,1.86930728
OCC(OC1O)C(O)C(O)C1O,OC(C)CC=C,-1.5720839,-0.21922052
OCC(OC1O)C(O)C(O)C1O,OC(CC=C)=O,0.16782508,0.06233019
OCC(OC1O)C(O)C(O)C1O,COCC(C)C,0.44066042,0.41342019
OCC(OC1O)C(O)C(O)C1O,CCOC(C)C,-2.51610654,-0.14745038
OCC(OC1O)C(O)C(O)C1O,CC(C)OC=O,1.81307528,0.30538818
OCC(OC1O)C(O)C(O)C1O,CC(C)C=C(C)C,15.66826647,1.99577439
OCC(OC1O)C(O)C(O)C1O,OC(C)CC(O)C,-3.37035846,-0.65600326
OCC(OC1O)C(O)C(O)C1O,Cc1oc(C)cc1,11.90804821,1.53112589
OCC(OC1O)C(O)C(O)C1O,CCCC(CC(C)C)=O,0.87574656,0.25595039
OCC(OC1O)C(O)C(O)C1O,CCCC(C)OC(C)=O,1.29787688,0.30910177
OCC(OC1O)C(O)C(O)C1O,CCCCCC(OCCC)=O,2.94648322,0.6493692
OCC(OC1O)C(O)C(O)C1O,CCCCOC(CCCCC)=O,3.11649134,0.70050413
OCC(OC1O)C(O)C(O)C1O,COCCC(C)C,0.33123454,0.36558573
OCC(OC1O)C(O)C(O)C1O,CCCCC(O)C,-0.19536202,0.10987854
OCC(OC1O)C(O)C(O)C1O,OC(C)CCC=C,0.16086948,0.14760942
OCC(OC1O)C(O)C(O)C1O,OCCCC(O)C,-3.15589555,-0.59262084
OCC(OC1O)C(O)C(O)C1O,CCC=CC(O)=O,0.69000756,0.1783366
OCC(OC1O)C(O)C(O)C1O,OC(=O)C=CC=C,0.82417256,0.21017061
OCC(OC1O)C(O)C(O)C1O,CCOCC(C)C,0.40339469,0.51508922
OCC(OC1O)C(O)C(O)C1O,CCOCC(O)=O,-0.10683055,-0.02361671
OCC(OC1O)C(O)C(O)C1O,CCCOC(C)C,-1.44962266,0.16332515
OCC(OC1O)C(O)C(O)C1O,CCCC#C,10.694608,1.29109171
