SMILES0,SMILES,gamma1,gamma2
C1OCOCOCO1,COC(CO)=O,0.30922465,0.0755949
C1OCOCOCO1,CC1CCCC1,5.84971314,1.33284699
C1OCOCOCO1,CC1CCCO1,1.62899341,0.42720556
C1OCOCOCO1,O=C1CCCO1,-0.10123148,-0.02441152
C1OCOCOCO1,CCCC(C)C(O)=O,0.39151649,0.12797602
C1OCOCOCO1,CCOC(C(C)C)=O,1.7516967,0.43468792
C1OCOCOCO1,CCOC(=O)C(C)=C,1.77760193,0.44204789
C1OCOCOCO1,CCOC(C(O)C)=O,1.06113698,0.26407523
C1OCOCOCO1,CC(C)C(OC(C(C)C)=O)=O,1.5426146,0.372422
C1OCOCOCO1,CC(C)COC(C(C)C)=O,2.33454529,0.56844482
C1OCOCOCO1,CC(C)COC(=O)C(C)=C,2.30039559,0.56387583
C1OCOCOCO1,CCCCOC(C(C)C)=O,2.30912976,0.56138654
C1OCOCOCO1,CCCCOC(=O)C(C)=C,2.27324239,0.55717219
C1OCOCOCO1,CCC(CC)C=O,1.76701332,0.43765925
C1OCOCOCO1,OCC1CCCO1,1.26663179,0.31698241
C1OCOCOCO1,OCc1occc1,0.1063726,0.04271122
C1OCOCOCO1,O=Cc1occc1,0.37170819,0.09403953
C1OCOCOCO1,CC(C)(C)c1ccccc1,3.26104131,0.79331263
C1OCOCOCO1,OOC(C)(C)c(cc1)ccc1C(C)C,0.50609817,0.12530492
C1OCOCOCO1,CC(C)(C)c(cc1)ccc1C,3.54354431,0.85848149
C1OCOCOCO1,OC1CCC(CC1)C(C)(C)C,3.09819605,0.75757664
C1OCOCOCO1,CC(C)(C)C1CCC(CC1)=O,1.63738878,0.39730329
C1OCOCOCO1,CC(C)c1ccccc1,3.16471661,0.7690386
C1OCOCOCO1,COC(=O)c(ccc1)cc1C,1.6648461,0.41266728
C1OCOCOCO1,OC1CC(CC=C1C)C(C)=C,1.95181512,0.48516008
C1OCOCOCO1,CC(C)c1cc(C(C)C)ccc1,3.71510572,0.89500216
C1OCOCOCO1,CCCC(CCC)C(O)=O,0.75943789,0.21026186
C1OCOCOCO1,CC(C=O)c(cc1)ccc1C,1.47770969,0.36597804
C1OCOCOCO1,CC1CCC(C(C)C)CC1,5.79039767,1.36809225
C1OCOCOCO1,CC(C)c(cc1)ccc1C,3.44847473,0.83681229
C1OCOCOCO1,C=CC1CC=CCC1,3.60263724,0.86367154
C1OCOCOCO1,CCc1ccccc1,2.96297309,0.71605018
C1OCOCOCO1,C=Cc1ccccc1,2.14944176,0.52611563
C1OCOCOCO1,OCC1CCCCC1,2.8113092,0.69714153
C1OCOCOCO1,COc1ccccc1,1.63781655,0.40221835
C1OCOCOCO1,OCC1CCCCO1,1.82831345,0.45117077
C1OCOCOCO1,OCC(CO1)OC1(C)C,1.04695008,0.25882267
C1OCOCOCO1,Cc1cc(C=C)ccc1,2.49002351,0.61127867
C1OCOCOCO1,COc(ccc1)cc1C,1.97108292,0.48601411
C1OCOCOCO1,COC(=O)Cc1ccccc1,1.04543331,0.26231234
C1OCOCOCO1,COC(OC)Cc1ccccc1,1.52234944,0.37663181
C1OCOCOCO1,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.18197373,0.28422927
C1OCOCOCO1,CC(C)COC(=O)Cc1ccccc1,1.66688369,0.40103315
C1OCOCOCO1,O=C(OCc2ccccc2)Cc1ccccc1,1.07133331,0.25759212
C1OCOCOCO1,CCc1cc(CC)cc(CC)c1,3.87782702,0.93126081
C1OCOCOCO1,CC(=O)Oc(ccc1)cc1O,-1.62595741,-0.39557618
C1OCOCOCO1,COC(OC)CC(OC)OC,1.22464326,0.29655027
C1OCOCOCO1,CCCCC(CC)COC(C)=O,2.40000366,0.56791267
C1OCOCOCO1,CCCCC(CC)COC(=O)C=C,2.63033487,0.62338305
C1OCOCOCO1,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.42497524,0.45524452
C1OCOCOCO1,COC(CCc1ccccc1)=O,1.22823571,0.30293939
C1OCOCOCO1,CC(C)C(OCc1ccccc1)=O,1.61886785,0.39365301
C1OCOCOCO1,CCCC(OCc1ccccc1)=O,1.61159686,0.3948294
C1OCOCOCO1,CC(C)CC(OCc1ccccc1)=O,1.7707204,0.43332742
C1OCOCOCO1,CC(OCCc1ccccc1)=O,1.27900437,0.31514542
C1OCOCOCO1,CC(C)C(OCCc1ccccc1)=O,1.82025511,0.43884816
C1OCOCOCO1,CC(C)C(OCCOc1ccccc1)=O,1.22458433,0.29505416
C1OCOCOCO1,CCCc1ccccc1,3.1768339,0.77247389
C1OCOCOCO1,CC(C)C(=O)Oc(cc1)ccc1C,1.74006041,0.42249556
C1OCOCOCO1,CCCc(cc1)ccc1OC,2.44246251,0.60014475
C1OCOCOCO1,CCCCC1OC(CC1)=O,0.88371005,0.21312229
C1OCOCOCO1,CCCCc1ccccc1,3.36283208,0.81793891
C1OCOCOCO1,O=COCc1ccccc1,0.74463898,0.18924424
