SMILES0,SMILES,gamma1,gamma2
OC(C1CC1)=O,CCC(C)CC,6.47308645,0.87893527
OC(C1CC1)=O,CCC(CC)=O,-1.26803358,-0.32959672
OC(C1CC1)=O,OCC(CO)=O,0.06623022,0.02306428
OC(C1CC1)=O,COC(=O)C=C,0.09943756,0.02177695
OC(C1CC1)=O,COC(CO)=O,-0.68829028,-0.17991304
OC(C1CC1)=O,CC1CCCC1,6.46827236,0.86571737
OC(C1CC1)=O,CC1CCCO1,-2.83794788,-0.83072602
OC(C1CC1)=O,O=C1CCCO1,-1.06023364,-0.26050947
OC(C1CC1)=O,CCCC(C)C(O)=O,0.22841756,0.05558217
OC(C1CC1)=O,CCOC(C(C)C)=O,-0.12450184,-0.03182298
OC(C1CC1)=O,CCOC(=O)C(C)=C,0.00990752,0.00105982
OC(C1CC1)=O,CCOC(C(O)C)=O,-1.28733162,-0.35441632
OC(C1CC1)=O,CC(C)C(OC(C(C)C)=O)=O,1.07527464,0.2471881
OC(C1CC1)=O,CC(C)COC(C(C)C)=O,0.14471006,0.03147747
OC(C1CC1)=O,CC(C)COC(=O)C(C)=C,0.34699732,0.08214909
OC(C1CC1)=O,CCCCOC(C(C)C)=O,0.20470224,0.0457818
OC(C1CC1)=O,CCCCOC(=O)C(C)=C,0.24917632,0.0580458
OC(C1CC1)=O,CCC(CC)C=O,-0.03835814,-0.00195337
OC(C1CC1)=O,OCC1CCCO1,-2.12549814,-0.56090257
OC(C1CC1)=O,OCc1occc1,-0.53448344,-0.13940144
OC(C1CC1)=O,O=Cc1occc1,-0.39506948,-0.09818387
OC(C1CC1)=O,CC(C)(C)c1ccccc1,4.61716468,0.68049684
OC(C1CC1)=O,OOC(C)(C)c(cc1)ccc1C(C)C,0.64456829,0.15260085
OC(C1CC1)=O,CC(C)(C)c(cc1)ccc1C,4.77408632,0.72022067
OC(C1CC1)=O,OC1CCC(CC1)C(C)(C)C,-0.71601594,-0.21457276
OC(C1CC1)=O,CC(C)(C)C1CCC(CC1)=O,-1.28570924,-0.35059071
OC(C1CC1)=O,CC(C)c1ccccc1,4.56793003,0.66245628
OC(C1CC1)=O,COC(=O)c(ccc1)cc1C,0.68018195,0.16223953
OC(C1CC1)=O,OC1CC(CC=C1C)C(C)=C,-0.47585505,-0.13314775
OC(C1CC1)=O,CC(C)c1cc(C(C)C)ccc1,4.87211381,0.74879632
OC(C1CC1)=O,CCCC(CCC)C(O)=O,0.406072,0.09537784
OC(C1CC1)=O,CC(C=O)c(cc1)ccc1C,0.54992344,0.13960891
OC(C1CC1)=O,CC1CCC(C(C)C)CC1,6.39770682,0.93489549
OC(C1CC1)=O,CC(C)c(cc1)ccc1C,4.71878273,0.70269819
OC(C1CC1)=O,C=CC1CC=CCC1,4.72020666,0.68676643
OC(C1CC1)=O,CCc1ccccc1,4.45341971,0.62937007
OC(C1CC1)=O,C=Cc1ccccc1,4.07020084,0.57514529
