SMILES0,SMILES,gamma1,gamma2
OC(C)C(O)C,COC(CO)=O,0.46677014,0.11672211
OC(C)C(O)C,CC1CCCC1,6.58252937,0.86277037
OC(C)C(O)C,CC1CCCO1,-0.38857244,-0.09116578
OC(C)C(O)C,O=C1CCCO1,1.04573667,0.2317837
OC(C)C(O)C,CCCC(C)C(O)=O,-1.46729943,-0.38986072
OC(C)C(O)C,CCOC(C(C)C)=O,1.67580087,0.33892972
OC(C)C(O)C,CCOC(=O)C(C)=C,1.90019341,0.38215177
OC(C)C(O)C,CCOC(C(O)C)=O,0.48009581,0.11492309
OC(C)C(O)C,CC(C)C(OC(C(C)C)=O)=O,2.52161672,0.48938968
OC(C)C(O)C,CC(C)COC(C(C)C)=O,1.93023716,0.40057085
OC(C)C(O)C,CC(C)COC(=O)C(C)=C,2.16637086,0.44258311
OC(C)C(O)C,CCCCOC(C(C)C)=O,1.96816978,0.40814375
OC(C)C(O)C,CCCCOC(=O)C(C)=C,2.0852283,0.42942444
OC(C)C(O)C,CCC(CC)C=O,1.76209528,0.34776352
OC(C)C(O)C,OCC1CCCO1,-0.2388536,-0.05960658
OC(C)C(O)C,OCc1occc1,0.22546072,0.05618605
OC(C)C(O)C,O=Cc1occc1,1.68660829,0.3872522
OC(C)C(O)C,CC(C)(C)c1ccccc1,5.12254766,0.75445781
OC(C)C(O)C,OOC(C)(C)c(cc1)ccc1C(C)C,-0.11898581,-0.04211883
OC(C)C(O)C,CC(C)(C)c(cc1)ccc1C,5.24971668,0.78827651
OC(C)C(O)C,OC1CCC(CC1)C(C)(C)C,0.52646883,0.13004911
OC(C)C(O)C,CC(C)(C)C1CCC(CC1)=O,0.82210748,0.18503792
OC(C)C(O)C,CC(C)c1ccccc1,5.10640751,0.74336655
OC(C)C(O)C,COC(=O)c(ccc1)cc1C,2.50556732,0.50522073
OC(C)C(O)C,OC1CC(CC=C1C)C(C)=C,0.51923702,0.12699832
OC(C)C(O)C,CC(C)c1cc(C(C)C)ccc1,5.31964133,0.81285693
OC(C)C(O)C,CCCC(CCC)C(O)=O,-1.27953372,-0.34582877
OC(C)C(O)C,CC(C=O)c(cc1)ccc1C,2.40102951,0.48689443
OC(C)C(O)C,CC1CCC(C(C)C)CC1,6.50734086,0.94707491
OC(C)C(O)C,CC(C)c(cc1)ccc1C,5.2197092,0.77533948
OC(C)C(O)C,C=CC1CC=CCC1,5.22721581,0.74142218
OC(C)C(O)C,CCc1ccccc1,5.03341633,0.71746506
OC(C)C(O)C,C=Cc1ccccc1,4.78284929,0.70210144
OC(C)C(O)C,OCC1CCCCC1,0.37174077,0.09287162
OC(C)C(O)C,COc1ccccc1,3.73392057,0.62501981
OC(C)C(O)C,OCC1CCCCO1,-0.04957291,-0.00538639
OC(C)C(O)C,OCC(CO1)OC1(C)C,0.20200549,0.05063438
OC(C)C(O)C,Cc1cc(C=C)ccc1,4.8602361,0.72235076
OC(C)C(O)C,COc(ccc1)cc1C,3.74288013,0.63428244
OC(C)C(O)C,COC(=O)Cc1ccccc1,2.29699016,0.47980648
OC(C)C(O)C,COC(OC)Cc1ccccc1,1.75285748,0.38673104
OC(C)C(O)C,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.78342912,0.56713722
OC(C)C(O)C,CC(C)COC(=O)Cc1ccccc1,2.22874128,0.46800845
OC(C)C(O)C,O=C(OCc2ccccc2)Cc1ccccc1,2.57798948,0.5390624
OC(C)C(O)C,CCc1cc(CC)cc(CC)c1,5.39348333,0.82734612
OC(C)C(O)C,CC(=O)Oc(ccc1)cc1O,-1.53931157,-0.43192455
OC(C)C(O)C,COC(OC)CC(OC)OC,0.82530853,0.18581678
OC(C)C(O)C,CCCCC(CC)COC(C)=O,1.87790984,0.40109219
OC(C)C(O)C,CCCCC(CC)COC(=O)C=C,2.43903602,0.50486951
OC(C)C(O)C,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.93932756,0.41043416
OC(C)C(O)C,COC(CCc1ccccc1)=O,2.27912476,0.4747199
OC(C)C(O)C,CC(C)C(OCc1ccccc1)=O,2.38487378,0.49110958
OC(C)C(O)C,CCCC(OCc1ccccc1)=O,2.41720237,0.4982689
OC(C)C(O)C,CC(C)CC(OCc1ccccc1)=O,2.51161465,0.51631186
OC(C)C(O)C,CC(OCCc1ccccc1)=O,2.08571257,0.44389863
OC(C)C(O)C,CC(C)C(OCCc1ccccc1)=O,2.41389588,0.49994644
OC(C)C(O)C,CC(C)C(OCCOc1ccccc1)=O,2.37064003,0.49351634
OC(C)C(O)C,CCCc1ccccc1,5.09876978,0.74563825
OC(C)C(O)C,CC(C)C(=O)Oc(cc1)ccc1C,2.57450502,0.5184144
OC(C)C(O)C,CCCc(cc1)ccc1OC,3.84033749,0.66717696
OC(C)C(O)C,CCCCC1OC(CC1)=O,1.06689183,0.2360968
OC(C)C(O)C,CCCCc1ccccc1,5.16100426,0.7711211
OC(C)C(O)C,O=COCc1ccccc1,2.50097306,0.51379914
OC(C)C(O)C,CCCCCC1OC(CC1)=O,1.13591116,0.25259797
OC(C)C(O)C,O=COCCc1ccccc1,2.4153676,0.49553626
OC(C)C(O)C,CCCCCCCC1OC(CC1)=O,1.28943807,0.28735699
OC(C)C(O)C,CCCCC(CO)CC,0.55322946,0.13588684
OC(C)C(O)C,COc(cc1)ccc1C,3.68417142,0.6295344
OC(C)C(O)C,CC(C)COC(CCc1occc1)=O,2.36816459,0.49043482
OC(C)C(O)C,CCc1ccc(CC)cc1,5.24642648,0.78065399
OC(C)C(O)C,C=Cc1ccc(C=C)cc1,4.70547237,0.72531635
OC(C)C(O)C,CCCC1OC(CC1)=O,0.96650388,0.21236331
OC(C)C(O)C,OCC=C(C)C#C,-0.06349198,-0.01580304
OC(C)C(O)C,CCCC(C)CO,0.3726003,0.09389222
OC(C)C(O)C,CCCC(O)C#C,-0.71380432,-0.17555587
OC(C)C(O)C,CCOC(CC)=O,1.4330101,0.29244834
OC(C)C(O)C,CCC(OC=C)=O,2.80003064,0.51129064
OC(C)C(O)C,CCC(C)CC(C)=O,1.03626512,0.22545987
OC(C)C(O)C,CCC(C)CC(O)=O,-1.4781231,-0.39364052
OC(C)C(O)C,CCC(C)OC(C)=O,1.43425941,0.29734822
OC(C)C(O)C,CCOC(CC(OCC)=O)=O,1.82872633,0.38872623
OC(C)C(O)C,CCOC(CCC)=O,1.73460313,0.35189191
OC(C)C(O)C,CCOC(C)OCC,0.69065346,0.15870682
OC(C)C(O)C,CCOC(OCC)=O,1.96796088,0.39072285
OC(C)C(O)C,CCCOC(CCC)=O,1.76408386,0.36508833
OC(C)C(O)C,CC(C)CCOC(CC)=O,1.90699672,0.39680727
OC(C)C(O)C,CCCCOC(=O)C=CC(OCCCC)=O,2.07280624,0.43783403
OC(C)C(O)C,O=C1OCCOC(CCCCCCCCCCC1)=O,1.69982688,0.3706688
OC(C)C(O)C,CCCCCCCCCCCC(OCCCC)=O,2.57082108,0.5375098
OC(C)C(O)C,OCCC(C)CCCC(C)C,0.65979813,0.16021894
OC(C)C(O)C,CC(C)CCOC(CCC)=O,1.99008488,0.41786658
OC(C)C(O)C,CCCCCCC(OCC)=O,2.0097079,0.42330135
OC(C)C(O)C,CCCC(OC(CCC)=O)=O,2.4125556,0.47899009
OC(C)C(O)C,CCCCCCCC(OCC)=O,2.11113559,0.44530978
OC(C)C(O)C,CCCCC(CC)=O,1.05604322,0.22797506
OC(C)C(O)C,CCCOC(CC)=O,1.54675654,0.31915827
OC(C)C(O)C,CC(C)COC(=O)C=C,1.95595408,0.40158206
OC(C)C(O)C,CCCCCC(CC)=O,1.22183794,0.26653488
OC(C)C(O)C,CCCCCC(OC)=O,1.81776832,0.37599485
OC(C)C(O)C,CC(CCC=C(C)C)C=O,2.10474766,0.43559455
OC(C)C(O)C,CCCCCCC(OC)=O,1.96916021,0.40921635
OC(C)C(O)C,CCOCCOC(=O)C=C,1.31213143,0.29066486
OC(C)C(O)C,C=CC2CC1OC1CC2,1.67649982,0.35139631
OC(C)C(O)C,C1OC1C3CC2OC2CC3,0.9764348,0.21364555
OC(C)C(O)C,CCC1OC1,1.06764753,0.2086149
OC(C)C(O)C,C=CC(OCC1OC1)=O,2.0667118,0.4414084
OC(C)C(O)C,CC(=C)C(OCC1OC1)=O,1.89621941,0.40210548
OC(C)C(O)C,C=CCOCC1OC1,1.38473911,0.2971341
OC(C)C(O)C,O=CC=C,1.50048701,0.31116905
OC(C)C(O)C,OCC=C,-0.01066036,-0.00197928
OC(C)C(O)C,OCC#C,-0.24366225,-0.06524635
OC(C)C(O)C,COC=O,1.8073675,0.35605367
OC(C)C(O)C,CC(C)(C)CC(C)=C,5.88787872,0.83737557
OC(C)C(O)C,CC(C)(C)C=C(C)C,5.93250476,0.84870394
OC(C)C(O)C,OC(C)CC(O)(C)C,-0.04485714,-0.0103727
OC(C)C(O)C,COC(C)(C)CC(C)=O,0.60923911,0.13918787
OC(C)C(O)C,OCCC(C)CCCC(O)(C)C,0.05850113,0.01390634
OC(C)C(O)C,OC(C)(C)CCCC(C)CC=O,0.20002175,0.04806257
OC(C)C(O)C,CCCC(C)C,6.62936795,0.89753183
OC(C)C(O)C,CC(C)=CC=O,0.3066876,0.06733007
OC(C)C(O)C,CCCC(C)=O,0.559792,0.11659897
OC(C)C(O)C,OCCC(O)C,-0.05743607,-0.01203159
OC(C)C(O)C,COCC(O)C,-0.13069681,-0.02790861
OC(C)C(O)C,CC(OC=C)=O,2.64473857,0.48830606
OC(C)C(O)C,CC(C)CC(C)C,6.56414293,0.91206392
OC(C)C(O)C,CC(C)CC(C)=O,0.86014609,0.18450961
OC(C)C(O)C,OC(C)CC(C)C,0.41378142,0.1031564
OC(C)C(O)C,CC(C)OC(C)C,0.02058859,0.03095235
OC(C)C(O)C,CC(C)OC(C)=O,1.31895579,0.2682053
OC(C)C(O)C,CC(OC(C)=C)=O,2.06710999,0.4120764
OC(C)C(O)C,CC(OC(C)=O)=O,2.35850309,0.47470551
OC(C)C(O)C,O=C1C=CC(O1)=C,2.35166691,0.50295182
OC(C)C(O)C,CC1OC(CC1)=O,0.86894721,0.18950312
OC(C)C(O)C,CC1OC(OC1)=O,2.14576105,0.47151131
OC(C)C(O)C,Cc1cc(C)ccc1,5.06923228,0.72287668
OC(C)C(O)C,C=Cc1cc(C=C)ccc1,4.72387627,0.72866167
