SMILES0,SMILES,gamma1,gamma2
COCC(OC)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.60406096,0.12504322
COCC(OC)=O,CCCCCCCCOC(CCC)=O,1.11644594,0.26690861
COCC(OC)=O,CCCCCCCCCC(C)C=O,1.12871591,0.27209347
COCC(OC)=O,CCCCCC(C)=O,0.48300414,0.12195981
COCC(OC)=O,CC(C)CCOC=O,0.293382,0.07372076
COCC(OC)=O,COCCOC(C)=O,0.02565653,0.0067666
COCC(OC)=O,CCCCCC,2.95252915,0.71055702
COCC(OC)=O,CCCCC=O,0.25775882,0.06539786
COCC(OC)=O,COCCOC,0.16109266,0.04258802
COCC(OC)=O,CCCOC=O,0.07736432,0.01916572
COCC(OC)=O,OCCOCC,0.60708039,0.1411759
COCC(OC)=O,C1CC=CCC1,1.83500117,0.43265018
COCC(OC)=O,C1OC=CCC1,0.42274345,0.10134326
COCC(OC)=O,CC(CCC=C(C)C)=O,0.31308133,0.07913254
COCC(OC)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,2.50267196,0.48500827
COCC(OC)=O,CCCCCCCC(OC)=O,0.7539577,0.18859125
COCC(OC)=O,CCCCCC#CC(OC)=O,0.30819202,0.07990568
COCC(OC)=O,CCOCCOC(C)=O,0.10288904,0.02613518
COCC(OC)=O,OCCCCCC,0.79208155,0.20869701
COCC(OC)=O,O=CCCCC=O,0.05118108,0.01280528
COCC(OC)=O,COCCCCO,0.60995176,0.14703653
COCC(OC)=O,CCCCOC=C,0.87348018,0.21997742
COCC(OC)=O,CCOCCCO,0.66934781,0.16450832
COCC(OC)=O,CCCOCCC,1.61636075,0.40165492
COCC(OC)=O,OCCOCC=C,0.24577654,0.05594305
COCC(OC)=O,CC(OCCOC(C)=O)=O,-0.03330383,-0.00847927
COCC(OC)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.19120562,0.25188831
COCC(OC)=O,CCCCCCCC,2.91503486,0.71624719
COCC(OC)=O,CCCCCCC=C,2.01908292,0.50130182
COCC(OC)=O,OCCCCCCC,0.808291,0.2144408
COCC(OC)=O,CCCCCCC=O,0.52273363,0.13221222
COCC(OC)=O,OCCOCCCC,0.7345517,0.18353964
COCC(OC)=O,COCCOCCO,0.21122353,0.05015436
COCC(OC)=O,C1C=CCCC=CC1,1.12490736,0.27703681
COCC(OC)=O,CCCCCCC#CC(OC)=O,0.38697062,0.09864346
COCC(OC)=O,CCCCCCCCC,2.91044114,0.71579716
COCC(OC)=O,OCCOCCOCC,0.31858488,0.0761269
COCC(OC)=O,COCCOCCOC,0.042967,0.01151566
COCC(OC)=O,CCCCCCCOC(C)=O,0.74998119,0.18765368
COCC(OC)=O,CCCCOCCOC(C)=O,0.25562525,0.06365463
COCC(OC)=O,CCCCCCCCOC(C)=O,0.82953843,0.20386783
COCC(OC)=O,CCCCCCCOC=O,0.5417698,0.13669145
COCC(OC)=O,OCCOCCCCCC,0.87894412,0.21699297
COCC(OC)=O,CCCCCCCCOC=O,0.63911373,0.15972646
COCC(OC)=O,OCCOCCOCCCC,0.48013019,0.11681305
COCC(OC)=O,COCCOCCOCCO,0.16234171,0.03819688
COCC(OC)=O,CCOCCOCCOCC,0.22927238,0.05448799
COCC(OC)=O,CCCCCCCCCCC=C,2.17837141,0.53228625
COCC(OC)=O,CCCCOCCOCCCC,0.98159363,0.23552432
