SMILES0,SMILES,gamma1,gamma2
OC(CCCC(O)=O)=O,CCCC(O)C(CO)CC,-2.77331639,-0.7032932
OC(CCCC(O)=O)=O,Cc(ccc1C)cc1C,9.24604718,1.21210197
OC(CCCC(O)=O)=O,CCOC(=O)C(OCC)=O,0.44160729,0.11896089
OC(CCCC(O)=O)=O,CC1OC(C(C)OC1=O)=O,1.15573177,0.26450506
OC(CCCC(O)=O)=O,CCCCC(=O)C(C)=O,2.24402708,0.50076777
OC(CCCC(O)=O)=O,C=CCOC(=O)C(C)=C,1.286651,0.33321557
OC(CCCC(O)=O)=O,C1OC1c2ccccc2,1.8364302,0.45214502
OC(CCCC(O)=O)=O,CCC(C)CC,12.76882207,1.57770023
OC(CCCC(O)=O)=O,CCC(CC)=O,-2.66688974,-0.60766403
OC(CCCC(O)=O)=O,OCC(CO)=O,-1.46085869,-0.37789201
OC(CCCC(O)=O)=O,COC(=O)C=C,0.04189385,0.0216522
OC(CCCC(O)=O)=O,COC(CO)=O,-2.18801264,-0.53702105
OC(CCCC(O)=O)=O,CC1CCCC1,12.67684779,1.52577875
OC(CCCC(O)=O)=O,CC1CCCO1,-5.91478546,-1.3875934
OC(CCCC(O)=O)=O,O=C1CCCO1,-2.8643396,-0.7017541
OC(CCCC(O)=O)=O,CCCC(C)C(O)=O,1.08961203,0.26996497
OC(CCCC(O)=O)=O,CCOC(C(C)C)=O,-0.19991169,-0.00041223
OC(CCCC(O)=O)=O,CCOC(=O)C(C)=C,0.12425103,0.07738826
OC(CCCC(O)=O)=O,CCOC(C(O)C)=O,-2.72633353,-0.65291691
OC(CCCC(O)=O)=O,CC(C)C(OC(C(C)C)=O)=O,2.2931114,0.51839205
OC(CCCC(O)=O)=O,CC(C)COC(C(C)C)=O,0.39972148,0.14845661
OC(CCCC(O)=O)=O,CC(C)COC(=O)C(C)=C,0.87987571,0.25594642
OC(CCCC(O)=O)=O,CCCCOC(C(C)C)=O,0.52435279,0.17415845
OC(CCCC(O)=O)=O,CCCCOC(=O)C(C)=C,0.67486647,0.21162612
OC(CCCC(O)=O)=O,CCC(CC)C=O,-0.09120755,0.06374786
OC(CCCC(O)=O)=O,OCC1CCCO1,-4.72164775,-1.27790233
OC(CCCC(O)=O)=O,OCc1occc1,-1.38489367,-0.3160521
OC(CCCC(O)=O)=O,O=Cc1occc1,-1.39123975,-0.3057496
OC(CCCC(O)=O)=O,CC(C)(C)c1ccccc1,9.37615557,1.24709378
OC(CCCC(O)=O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.98999184,0.4727584
OC(CCCC(O)=O)=O,CC(C)(C)c(cc1)ccc1C,9.70662832,1.33609537
OC(CCCC(O)=O)=O,OC1CCC(CC1)C(C)(C)C,-1.48240238,-0.32530047
OC(CCCC(O)=O)=O,CC(C)(C)C1CCC(CC1)=O,-2.60385602,-0.61801934
OC(CCCC(O)=O)=O,CC(C)c1ccccc1,9.26049256,1.20453597
OC(CCCC(O)=O)=O,COC(=O)c(ccc1)cc1C,1.51941396,0.37893418
OC(CCCC(O)=O)=O,OC1CC(CC=C1C)C(C)=C,-0.72568376,-0.11471894
OC(CCCC(O)=O)=O,CC(C)c1cc(C(C)C)ccc1,9.92499091,1.40367858
OC(CCCC(O)=O)=O,CCCC(CCC)C(O)=O,1.54481924,0.38118705
OC(CCCC(O)=O)=O,CC(C=O)c(cc1)ccc1C,1.17955898,0.33648195
OC(CCCC(O)=O)=O,CC1CCC(C(C)C)CC1,12.63592789,1.71360416
OC(CCCC(O)=O)=O,CC(C)c(cc1)ccc1C,9.58337095,1.29529763
OC(CCCC(O)=O)=O,C=CC1CC=CCC1,9.48583428,1.23728581
OC(CCCC(O)=O)=O,CCc1ccccc1,8.99731349,1.12672847
OC(CCCC(O)=O)=O,C=Cc1ccccc1,8.15628003,0.99405304
OC(CCCC(O)=O)=O,OCC1CCCCC1,-0.93437346,-0.18391979
OC(CCCC(O)=O)=O,COc1ccccc1,4.67890579,0.78102382
OC(CCCC(O)=O)=O,OCC1CCCCO1,-3.8912615,-1.02591171
OC(CCCC(O)=O)=O,OCC(CO1)OC1(C)C,-2.57829865,-0.67168916
OC(CCCC(O)=O)=O,Cc1cc(C=C)ccc1,8.51325303,1.09218096
OC(CCCC(O)=O)=O,COc(ccc1)cc1C,4.85887011,0.85773053
OC(CCCC(O)=O)=O,COC(=O)Cc1ccccc1,0.67414469,0.20593571
OC(CCCC(O)=O)=O,COC(OC)Cc1ccccc1,-0.9003031,-0.09327009
OC(CCCC(O)=O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.19499982,0.5329404
OC(CCCC(O)=O)=O,CC(C)COC(=O)Cc1ccccc1,0.90815684,0.2621036
OC(CCCC(O)=O)=O,O=C(OCc2ccccc2)Cc1ccccc1,1.41949209,0.37808667
OC(CCCC(O)=O)=O,CCc1cc(CC)cc(CC)c1,10.06552485,1.43831199
OC(CCCC(O)=O)=O,CC(=O)Oc(ccc1)cc1O,0.28069441,0.07379893
OC(CCCC(O)=O)=O,COC(OC)CC(OC)OC,-2.49834464,-0.66644391
OC(CCCC(O)=O)=O,CCCCC(CC)COC(C)=O,0.21932065,0.08857116
OC(CCCC(O)=O)=O,CCCCC(CC)COC(=O)C=C,1.69962511,0.43922046
OC(CCCC(O)=O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.78415495,0.09347124
OC(CCCC(O)=O)=O,COC(CCc1ccccc1)=O,0.83241817,0.23975005
OC(CCCC(O)=O)=O,CC(C)C(OCc1ccccc1)=O,1.30216965,0.34780491
OC(CCCC(O)=O)=O,CCCC(OCc1ccccc1)=O,1.38373443,0.37289906
OC(CCCC(O)=O)=O,CC(C)CC(OCc1ccccc1)=O,1.74994823,0.45893441
OC(CCCC(O)=O)=O,CC(OCCc1ccccc1)=O,0.22224493,0.11198206
OC(CCCC(O)=O)=O,CC(C)C(OCCc1ccccc1)=O,1.41730848,0.38344027
OC(CCCC(O)=O)=O,CC(C)C(OCCOc1ccccc1)=O,1.48375539,0.37748826
OC(CCCC(O)=O)=O,CCCc1ccccc1,9.26784482,1.21516973
OC(CCCC(O)=O)=O,CC(C)C(=O)Oc(cc1)ccc1C,1.91394296,0.47789445
OC(CCCC(O)=O)=O,CCCc(cc1)ccc1OC,5.3094394,1.00060844
OC(CCCC(O)=O)=O,CCCCC1OC(CC1)=O,-1.83427019,-0.44813389
OC(CCCC(O)=O)=O,CCCCc1ccccc1,9.50176497,1.29159471
OC(CCCC(O)=O)=O,O=COCc1ccccc1,1.34454544,0.33297905
OC(CCCC(O)=O)=O,CCCCCC1OC(CC1)=O,-1.58894636,-0.38942985
OC(CCCC(O)=O)=O,O=COCCc1ccccc1,1.33112387,0.34057757
OC(CCCC(O)=O)=O,CCCCCCCC1OC(CC1)=O,-1.11949359,-0.27840877
OC(CCCC(O)=O)=O,CCCCC(CO)CC,-0.23670263,-0.00650278
OC(CCCC(O)=O)=O,COc(cc1)ccc1C,4.65817482,0.84350124
OC(CCCC(O)=O)=O,CC(C)COC(CCc1occc1)=O,1.61629004,0.41842762
OC(CCCC(O)=O)=O,CCc1ccc(CC)cc1,9.65397208,1.31165725
OC(CCCC(O)=O)=O,C=Cc1ccc(C=C)cc1,8.10990752,1.06313607
OC(CCCC(O)=O)=O,CCCC1OC(CC1)=O,-2.202568,-0.54348692
OC(CCCC(O)=O)=O,OCC=C(C)C#C,-1.23318781,-0.28471068
OC(CCCC(O)=O)=O,CCCC(C)CO,-0.80799293,-0.15589348
OC(CCCC(O)=O)=O,CCCC(O)C#C,-0.25683305,-0.05231196
OC(CCCC(O)=O)=O,CCOC(CC)=O,-0.90125402,-0.16209336
OC(CCCC(O)=O)=O,CCC(OC=C)=O,2.52762831,0.54189023
OC(CCCC(O)=O)=O,CCC(C)CC(C)=O,-2.03070805,-0.42985021
OC(CCCC(O)=O)=O,CCC(C)CC(O)=O,0.96547136,0.23899176
OC(CCCC(O)=O)=O,CCC(C)OC(C)=O,-0.90003087,-0.16214341
OC(CCCC(O)=O)=O,CCOC(CC(OCC)=O)=O,0.39697731,0.10213939
OC(CCCC(O)=O)=O,CCOC(CCC)=O,-0.03556126,0.03600181
OC(CCCC(O)=O)=O,CCOC(C)OCC,-3.10238437,-0.72771696
OC(CCCC(O)=O)=O,CCOC(OCC)=O,0.58886023,0.1546865
OC(CCCC(O)=O)=O,CCCOC(CCC)=O,-0.00858873,0.04640011
OC(CCCC(O)=O)=O,CC(C)CCOC(CC)=O,0.3571113,0.1315963
OC(CCCC(O)=O)=O,CCCCOC(=O)C=CC(OCCCC)=O,1.45993416,0.35642429
OC(CCCC(O)=O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.35926808,0.08318495
OC(CCCC(O)=O)=O,CCCCCCCCCCCC(OCCCC)=O,1.90594406,0.45101451
OC(CCCC(O)=O)=O,OCCC(C)CCCC(C)C,-0.54757678,-0.08995975
OC(CCCC(O)=O)=O,CC(C)CCOC(CCC)=O,0.55994965,0.17379141
OC(CCCC(O)=O)=O,CCCCCCC(OCC)=O,0.59996684,0.19720788
OC(CCCC(O)=O)=O,CCCC(OC(CCC)=O)=O,1.9826114,0.46516566
OC(CCCC(O)=O)=O,CCCCCCCC(OCC)=O,0.87642842,0.24769934
