SMILES0,SMILES,gamma1,gamma2
OOC,OCc1occc1,-0.72965218,-0.19035868
OOC,O=Cc1occc1,-0.8540372,-0.22147932
OOC,CC(C)(C)c1ccccc1,4.08828906,0.73445696
OOC,OOC(C)(C)c(cc1)ccc1C(C)C,0.68752256,0.14892598
OOC,CC(C)(C)c(cc1)ccc1C,4.21828484,0.76176265
OOC,OC1CCC(CC1)C(C)(C)C,-0.89998929,-0.29268633
OOC,CC(C)(C)C1CCC(CC1)=O,-1.59547887,-0.47252062
OOC,CC(C)c1ccccc1,4.05891888,0.72507184
OOC,COC(=O)c(ccc1)cc1C,0.32273707,0.06119254
OOC,OC1CC(CC=C1C)C(C)=C,-0.53853796,-0.17468734
OOC,CC(C)c1cc(C(C)C)ccc1,4.2978069,0.77814986
OOC,CCCC(CCC)C(O)=O,0.62539914,0.13121573
OOC,CC(C=O)c(cc1)ccc1C,0.18645769,0.03551196
OOC,CC1CCC(C(C)C)CC1,5.63891182,0.95509812
OOC,CC(C)c(cc1)ccc1C,4.18225446,0.75288978
OOC,C=CC1CC=CCC1,4.17700983,0.74768921
OOC,CCc1ccccc1,3.96343616,0.70211977
OOC,C=Cc1ccccc1,3.58518466,0.63827818
OOC,OCC1CCCCC1,-0.55320672,-0.17226291
OOC,COc1ccccc1,1.92073779,0.42715429
OOC,OCC1CCCCO1,-2.0554665,-0.5340552
OOC,OCC(CO1)OC1(C)C,-1.50813921,-0.36978801
OOC,Cc1cc(C=C)ccc1,3.71667762,0.67094052
OOC,COc(ccc1)cc1C,1.97444571,0.44375458
OOC,COC(=O)Cc1ccccc1,-0.05972643,-0.02151675
OOC,COC(OC)Cc1ccccc1,-0.7807428,-0.23297297
OOC,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.58992859,0.12356414
OOC,CC(C)COC(=O)Cc1ccccc1,-0.00351213,-0.03440624
OOC,O=C(OCc2ccccc2)Cc1ccccc1,0.22691225,0.03291949
OOC,CCc1cc(CC)cc(CC)c1,4.35821781,0.79071652
OOC,CC(=O)Oc(ccc1)cc1O,0.04207221,0.01053815
OOC,COC(OC)CC(OC)OC,-1.60781536,-0.41870158
OOC,CCCCC(CC)COC(C)=O,-0.33259171,-0.15220736
OOC,CCCCC(CC)COC(=O)C=C,0.34863139,0.02819215
OOC,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-0.25411095,-0.13043009
OOC,COC(CCc1ccccc1)=O,-0.01398277,-0.01748
OOC,CC(C)C(OCc1ccccc1)=O,0.19110828,0.02461752
OOC,CCCC(OCc1ccccc1)=O,0.23003235,0.03723055
OOC,CC(C)CC(OCc1ccccc1)=O,0.38458731,0.07496574
OOC,CC(OCCc1ccccc1)=O,-0.28789201,-0.09326596
OOC,CC(C)C(OCCc1ccccc1)=O,0.22558239,0.02544191
OOC,CC(C)C(OCCOc1ccccc1)=O,0.22968363,0.0397855
OOC,CCCc1ccccc1,4.05975047,0.72755928
OOC,CC(C)C(=O)Oc(cc1)ccc1C,0.47698028,0.09375641
OOC,CCCc(cc1)ccc1OC,2.14347345,0.48058711
OOC,CCCCC1OC(CC1)=O,-1.24029698,-0.32166012
OOC,CCCCc1ccccc1,4.14308141,0.74789322
OOC,O=COCc1ccccc1,0.28613424,0.06995162
OOC,CCCCCC1OC(CC1)=O,-1.14693608,-0.30583591
