SMILES0,SMILES,gamma1,gamma2
OCC(CO)=O,O=C1CCCO1,-0.03370982,-0.01722761
OCC(CO)=O,CCCC(C)C(O)=O,0.27571287,0.06003384
OCC(CO)=O,CCOC(C(C)C)=O,2.17872272,0.49574277
OCC(CO)=O,CCOC(=O)C(C)=C,2.35792396,0.53472776
OCC(CO)=O,CCOC(C(O)C)=O,0.67834209,0.17188715
OCC(CO)=O,CC(C)C(OC(C(C)C)=O)=O,2.91091951,0.62608964
OCC(CO)=O,CC(C)COC(C(C)C)=O,2.72301821,0.6134419
OCC(CO)=O,CC(C)COC(=O)C(C)=C,2.92195224,0.65567711
OCC(CO)=O,CCCCOC(C(C)C)=O,2.76087884,0.62004702
OCC(CO)=O,CCCCOC(=O)C(C)=C,2.83080454,0.63779773
OCC(CO)=O,CCC(CC)C=O,2.24317177,0.5090139
OCC(CO)=O,OCC1CCCO1,-0.26981058,-0.06411317
OCC(CO)=O,OCc1occc1,0.34234673,0.08898633
OCC(CO)=O,O=Cc1occc1,0.85922944,0.20742933
OCC(CO)=O,CC(C)(C)c1ccccc1,5.74385916,1.11090926
OCC(CO)=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.20366409,0.27859086
OCC(CO)=O,CC(C)(C)c(cc1)ccc1C,5.99402733,1.16787222
OCC(CO)=O,OC1CCC(CC1)C(C)(C)C,2.00230272,0.4770468
OCC(CO)=O,CC(C)(C)C1CCC(CC1)=O,1.11161387,0.25482348
OCC(CO)=O,CC(C)c1ccccc1,5.66366325,1.08752573
OCC(CO)=O,COC(=O)c(ccc1)cc1C,2.84202524,0.63113123
OCC(CO)=O,OC1CC(CC=C1C)C(C)=C,1.77587851,0.42569676
OCC(CO)=O,CC(C)c1cc(C(C)C)ccc1,6.14505964,1.20373167
OCC(CO)=O,CCCC(CCC)C(O)=O,0.68055526,0.14401663
OCC(CO)=O,CC(C=O)c(cc1)ccc1C,2.64607964,0.59198212
OCC(CO)=O,CC1CCC(C(C)C)CC1,8.08330377,1.54446812
OCC(CO)=O,CC(C)c(cc1)ccc1C,5.9102201,1.14620474
OCC(CO)=O,C=CC1CC=CCC1,6.04772806,1.14565062
OCC(CO)=O,CCc1ccccc1,5.48151166,1.03710876
OCC(CO)=O,C=Cc1ccccc1,4.76451769,0.9032069
OCC(CO)=O,OCC1CCCCC1,1.9352605,0.47492233
OCC(CO)=O,COc1ccccc1,3.82455432,0.7609084
OCC(CO)=O,OCC1CCCCO1,0.34494331,0.09741854
OCC(CO)=O,OCC(CO1)OC1(C)C,0.4484675,0.11208325
OCC(CO)=O,Cc1cc(C=C)ccc1,5.05601077,0.97474125
OCC(CO)=O,COc(ccc1)cc1C,4.08104241,0.8268872
OCC(CO)=O,COC(=O)Cc1ccccc1,2.2094761,0.50246659
OCC(CO)=O,COC(OC)Cc1ccccc1,1.97293106,0.47125413
OCC(CO)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.80343642,0.6154987
OCC(CO)=O,CC(C)COC(=O)Cc1ccccc1,2.647726,0.5911366
OCC(CO)=O,O=C(OCc2ccccc2)Cc1ccccc1,2.50955491,0.55919354
OCC(CO)=O,CCc1cc(CC)cc(CC)c1,6.27855933,1.22879555
OCC(CO)=O,CC(=O)Oc(ccc1)cc1O,-1.20936296,-0.32153665
OCC(CO)=O,COC(OC)CC(OC)OC,0.95455843,0.21640487
OCC(CO)=O,CCCCC(CC)COC(C)=O,2.70643396,0.59807979
OCC(CO)=O,CCCCC(CC)COC(=O)C=C,3.41691598,0.74685113
OCC(CO)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.88998634,0.53571814
OCC(CO)=O,COC(CCc1ccccc1)=O,2.36895597,0.53476024
OCC(CO)=O,CC(C)C(OCc1ccccc1)=O,2.7612364,0.61476111
OCC(CO)=O,CCCC(OCc1ccccc1)=O,2.79383977,0.62463703
OCC(CO)=O,CC(C)CC(OCc1ccccc1)=O,3.01508418,0.6721107
OCC(CO)=O,CC(OCCc1ccccc1)=O,2.19417683,0.50258645
OCC(CO)=O,CC(C)C(OCCc1ccccc1)=O,2.92299347,0.64918245
OCC(CO)=O,CC(C)C(OCCOc1ccccc1)=O,2.57207909,0.57263613
OCC(CO)=O,CCCc1ccccc1,5.66856333,1.0914987
OCC(CO)=O,CC(C)C(=O)Oc(cc1)ccc1C,3.01598579,0.66287091
OCC(CO)=O,CCCc(cc1)ccc1OC,4.50236716,0.92853062
OCC(CO)=O,CCCCC1OC(CC1)=O,0.99371568,0.2266823
OCC(CO)=O,CCCCc1ccccc1,5.83126129,1.13546431
OCC(CO)=O,O=COCc1ccccc1,2.22996797,0.4981139
OCC(CO)=O,CCCCCC1OC(CC1)=O,1.21509375,0.27297564
OCC(CO)=O,O=COCCc1ccccc1,2.35814018,0.52943648
OCC(CO)=O,CCCCCCCC1OC(CC1)=O,1.61578439,0.35247789
OCC(CO)=O,CCCCC(CO)CC,2.36011611,0.56132085
OCC(CO)=O,COc(cc1)ccc1C,4.05541063,0.82574009
OCC(CO)=O,CC(C)COC(CCc1occc1)=O,2.90910472,0.64514898
OCC(CO)=O,CCc1ccc(CC)cc1,5.9687492,1.15817341
OCC(CO)=O,C=Cc1ccc(C=C)cc1,4.68075979,0.91809267
OCC(CO)=O,CCCC1OC(CC1)=O,0.70859476,0.1625112
OCC(CO)=O,OCC=C(C)C#C,0.27462637,0.07267976
OCC(CO)=O,CCCC(C)CO,1.97634185,0.48328214
OCC(CO)=O,CCCC(O)C#C,0.16050265,0.05438544
OCC(CO)=O,CCOC(CC)=O,1.6907764,0.39206403
OCC(CO)=O,CCC(OC=C)=O,3.16235102,0.66943697
OCC(CO)=O,CCC(C)CC(C)=O,1.36280916,0.32754803
OCC(CO)=O,CCC(C)CC(O)=O,0.16752534,0.03292676
OCC(CO)=O,CCC(C)OC(C)=O,1.81582555,0.42116077
OCC(CO)=O,CCOC(CC(OCC)=O)=O,1.71154628,0.38899604
OCC(CO)=O,CCOC(CCC)=O,2.22301253,0.50515953
OCC(CO)=O,CCOC(C)OCC,1.09798861,0.2751902
OCC(CO)=O,CCOC(OCC)=O,2.09646858,0.4642313
OCC(CO)=O,CCCOC(CCC)=O,2.39206339,0.54297735
OCC(CO)=O,CC(C)CCOC(CC)=O,2.6357243,0.59299457
OCC(CO)=O,CCCCOC(=O)C=CC(OCCCC)=O,2.56033764,0.55491099
OCC(CO)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,2.18721523,0.47606195
OCC(CO)=O,CCCCCCCCCCCC(OCCCC)=O,3.842309,0.7821075
OCC(CO)=O,OCCC(C)CCCC(C)C,2.42167919,0.55949408
OCC(CO)=O,CC(C)CCOC(CCC)=O,2.81604906,0.62774856
OCC(CO)=O,CCCCCCC(OCC)=O,2.83567924,0.63248842
OCC(CO)=O,CCCC(OC(CCC)=O)=O,2.74405393,0.59675232
OCC(CO)=O,CCCCCCCC(OCC)=O,3.02253713,0.66555334
OCC(CO)=O,CCCCC(CC)=O,1.4394624,0.3379653
OCC(CO)=O,CCCOC(CC)=O,1.99524555,0.45967429
OCC(CO)=O,CC(C)COC(=O)C=C,2.50756214,0.56953327
OCC(CO)=O,CCCCCC(CC)=O,1.75505683,0.40697608
OCC(CO)=O,CCCCCC(OC)=O,2.40093395,0.54511925
OCC(CO)=O,CC(CCC=C(C)C)C=O,2.68806321,0.60783389
OCC(CO)=O,CCCCCCC(OC)=O,2.68381453,0.60248793
OCC(CO)=O,CCOCCOC(=O)C=C,1.3069751,0.30375275
OCC(CO)=O,C=CC2CC1OC1CC2,2.08828471,0.49574324
OCC(CO)=O,C1OC1C3CC2OC2CC3,0.78514938,0.18202537
OCC(CO)=O,CCC1OC1,1.17886309,0.2889828
OCC(CO)=O,C=CC(OCC1OC1)=O,1.55665457,0.35233184
OCC(CO)=O,CC(=C)C(OCC1OC1)=O,1.70572534,0.38869371
OCC(CO)=O,C=CCOCC1OC1,1.04946292,0.24330153
