SMILES0,SMILES,gamma1,gamma2
OCC(O)C1OC(=O)C(O)=C1O,O=C(Oc(ccc3)cc3OC(=O)c2ccccc2)c1ccccc1,4.11411515,0.94385727
OCC(O)C1OC(=O)C(O)=C1O,CCOC(=O)c(cc1)ccc1C,2.03516775,0.53528918
OCC(O)C1OC(=O)C(O)=C1O,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-31.05676762,-2.07267671
OCC(O)C1OC(=O)C(O)=C1O,O=C(OCCc1ccccc1)c2ccccc2,4.06312101,0.96640773
OCC(O)C1OC(=O)C(O)=C1O,CCCc2cc1OCOc1cc2,8.57155585,1.50817169
OCC(O)C1OC(=O)C(O)=C1O,COC(C1CCC(CC1)C(OC)=O)=O,-0.74457612,-0.18405031
OCC(O)C1OC(=O)C(O)=C1O,CCCC1CCCCC1=O,-1.96914987,-0.31101965
OCC(O)C1OC(=O)C(O)=C1O,CCOc1ccc(C=CC)cc1O,4.87988697,1.09011082
OCC(O)C1OC(=O)C(O)=C1O,CCCC(O)C(CO)CC,-2.85709044,-0.59187743
OCC(O)C1OC(=O)C(O)=C1O,Cc(ccc1C)cc1C,12.14773945,1.76196572
OCC(O)C1OC(=O)C(O)=C1O,CCOC(=O)C(OCC)=O,0.50175304,0.12987725
OCC(O)C1OC(=O)C(O)=C1O,CC1OC(C(C)OC1=O)=O,1.23561811,0.26560729
OCC(O)C1OC(=O)C(O)=C1O,CCCCC(=O)C(C)=O,3.07097776,0.67164261
OCC(O)C1OC(=O)C(O)=C1O,C=CCOC(=O)C(C)=C,1.98777219,0.50754347
OCC(O)C1OC(=O)C(O)=C1O,C1OC1c2ccccc2,2.70634921,0.64913587
OCC(O)C1OC(=O)C(O)=C1O,CCC(C)CC,16.57666923,2.22270196
OCC(O)C1OC(=O)C(O)=C1O,CCC(CC)=O,-3.30087573,-0.6532681
OCC(O)C1OC(=O)C(O)=C1O,OCC(CO)=O,-2.33332862,-0.57375862
OCC(O)C1OC(=O)C(O)=C1O,COC(=O)C=C,0.02672595,0.01432921
OCC(O)C1OC(=O)C(O)=C1O,COC(CO)=O,-3.05255502,-0.70626318
OCC(O)C1OC(=O)C(O)=C1O,CC1CCCC1,16.45539254,2.14393428
OCC(O)C1OC(=O)C(O)=C1O,CC1CCCO1,-7.30812361,-1.356382
OCC(O)C1OC(=O)C(O)=C1O,O=C1CCCO1,-4.15217636,-0.98833498
OCC(O)C1OC(=O)C(O)=C1O,CCCC(C)C(O)=O,2.01930692,0.50241335
OCC(O)C1OC(=O)C(O)=C1O,CCOC(C(C)C)=O,-0.01557557,0.08595534
OCC(O)C1OC(=O)C(O)=C1O,CCOC(=O)C(C)=C,0.4296918,0.18384808
OCC(O)C1OC(=O)C(O)=C1O,CCOC(C(O)C)=O,-3.21666589,-0.6560829
OCC(O)C1OC(=O)C(O)=C1O,CC(C)C(OC(C(C)C)=O)=O,3.11825266,0.69204226
OCC(O)C1OC(=O)C(O)=C1O,CC(C)COC(C(C)C)=O,0.90004152,0.31849541
OCC(O)C1OC(=O)C(O)=C1O,CC(C)COC(=O)C(C)=C,1.53972042,0.44739757
OCC(O)C1OC(=O)C(O)=C1O,CCCCOC(C(C)C)=O,1.06200026,0.34695449
OCC(O)C1OC(=O)C(O)=C1O,CCCCOC(=O)C(C)=C,1.27672963,0.39602202
OCC(O)C1OC(=O)C(O)=C1O,CCC(CC)C=O,0.17064398,0.1703741
OCC(O)C1OC(=O)C(O)=C1O,OCC1CCCO1,-5.9529589,-1.43039774
OCC(O)C1OC(=O)C(O)=C1O,OCc1occc1,-1.33760777,-0.25803541
OCC(O)C1OC(=O)C(O)=C1O,O=Cc1occc1,-1.96648941,-0.41540098
OCC(O)C1OC(=O)C(O)=C1O,CC(C)(C)c1ccccc1,12.35756079,1.82577193
OCC(O)C1OC(=O)C(O)=C1O,OOC(C)(C)c(cc1)ccc1C(C)C,3.35474618,0.81306239
OCC(O)C1OC(=O)C(O)=C1O,CC(C)(C)c(cc1)ccc1C,12.78338647,1.95293112
OCC(O)C1OC(=O)C(O)=C1O,OC1CCC(CC1)C(C)(C)C,-0.95506698,-0.06136924
