SMILES0,SMILES,gamma1,gamma2
OC1=C(O)C(=O)C(=O)C1=O,O=C(Oc(ccc3)cc3OC(=O)c2ccccc2)c1ccccc1,-0.90265066,-0.20814554
OC1=C(O)C(=O)C(=O)C1=O,CCOC(=O)c(cc1)ccc1C,-2.89739412,-0.76725293
OC1=C(O)C(=O)C(=O)C1=O,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-55.70435513,-3.4056574
OC1=C(O)C(=O)C(=O)C1=O,O=C(OCCc1ccccc1)c2ccccc2,-1.28002968,-0.2779387
OC1=C(O)C(=O)C(=O)C1=O,CCCc2cc1OCOc1cc2,3.94100697,0.8445289
OC1=C(O)C(=O)C(=O)C1=O,COC(C1CCC(CC1)C(OC)=O)=O,-4.91599572,-1.27732983
OC1=C(O)C(=O)C(=O)C1=O,CCCC1CCCCC1=O,-6.45735663,-1.82050103
OC1=C(O)C(=O)C(=O)C1=O,CCOc1ccc(C=CC)cc1O,0.79807151,0.29303637
OC1=C(O)C(=O)C(=O)C1=O,CCCC(O)C(CO)CC,-7.55480911,-2.17602372
OC1=C(O)C(=O)C(=O)C1=O,Cc(ccc1C)cc1C,7.32251395,1.19975144
OC1=C(O)C(=O)C(=O)C1=O,CCOC(=O)C(OCC)=O,-3.82713744,-0.95924454
OC1=C(O)C(=O)C(=O)C1=O,CC1OC(C(C)OC1=O)=O,-2.46665654,-0.6213302
OC1=C(O)C(=O)C(=O)C1=O,CCCCC(=O)C(C)=O,-1.33437132,-0.29281582
OC1=C(O)C(=O)C(=O)C1=O,C=CCOC(=O)C(C)=C,-2.88558624,-0.71476322
OC1=C(O)C(=O)C(=O)C1=O,C1OC1c2ccccc2,-2.61886347,-0.44814343
OC1=C(O)C(=O)C(=O)C1=O,CCC(C)CC,12.02575727,1.8437236
OC1=C(O)C(=O)C(=O)C1=O,CCC(CC)=O,-7.50017174,-2.08213076
OC1=C(O)C(=O)C(=O)C1=O,OCC(CO)=O,-6.00129735,-1.61392333
OC1=C(O)C(=O)C(=O)C1=O,COC(=O)C=C,-4.28885356,-1.12882593
OC1=C(O)C(=O)C(=O)C1=O,COC(CO)=O,-7.08114783,-1.88617285
OC1=C(O)C(=O)C(=O)C1=O,CC1CCCC1,11.97640258,1.7998882
OC1=C(O)C(=O)C(=O)C1=O,CC1CCCO1,-11.40648292,-3.23060298
OC1=C(O)C(=O)C(=O)C1=O,O=C1CCCO1,-8.2127206,-2.23396317
OC1=C(O)C(=O)C(=O)C1=O,CCCC(C)C(O)=O,-0.35217943,-0.06259004
OC1=C(O)C(=O)C(=O)C1=O,CCOC(C(C)C)=O,-4.40081494,-1.17012147
OC1=C(O)C(=O)C(=O)C1=O,CCOC(=O)C(C)=C,-4.14194473,-1.09131111
OC1=C(O)C(=O)C(=O)C1=O,CCOC(C(O)C)=O,-7.53518327,-2.12096392
OC1=C(O)C(=O)C(=O)C1=O,CC(C)C(OC(C(C)C)=O)=O,-1.34211258,-0.3047883
OC1=C(O)C(=O)C(=O)C1=O,CC(C)COC(C(C)C)=O,-3.67162403,-1.00758327
