SMILES0,SMILES,gamma1,gamma2
OCC1OC(OC1)=O,C=CCOC(=O)C(C)=C,2.66979057,0.64088427
OCC1OC(OC1)=O,C1OC1c2ccccc2,2.51969613,0.59333783
OCC1OC(OC1)=O,CCC(C)CC,9.92292828,1.84129673
OCC1OC(OC1)=O,CCC(CC)=O,0.69695568,0.19014112
OCC1OC(OC1)=O,OCC(CO)=O,0.0783267,0.01945728
OCC1OC(OC1)=O,COC(=O)C=C,1.40405895,0.33987534
OCC1OC(OC1)=O,COC(CO)=O,-0.00198081,0.0004219
OCC1OC(OC1)=O,CC1CCCC1,9.85664096,1.80233853
OCC1OC(OC1)=O,CC1CCCO1,-0.07271163,0.02922366
OCC1OC(OC1)=O,O=C1CCCO1,-0.72031094,-0.17768647
OCC1OC(OC1)=O,CCCC(C)C(O)=O,1.95045245,0.48159492
OCC1OC(OC1)=O,CCOC(C(C)C)=O,2.11839721,0.52021907
OCC1OC(OC1)=O,CCOC(=O)C(C)=C,2.27609143,0.55902284
OCC1OC(OC1)=O,CCOC(C(O)C)=O,0.67927764,0.16604832
OCC1OC(OC1)=O,CC(C)C(OC(C(C)C)=O)=O,2.83278791,0.64971252
OCC1OC(OC1)=O,CC(C)COC(C(C)C)=O,2.84967889,0.68334057
OCC1OC(OC1)=O,CC(C)COC(=O)C(C)=C,3.01524512,0.72378592
OCC1OC(OC1)=O,CCCCOC(C(C)C)=O,2.87950789,0.68711732
OCC1OC(OC1)=O,CCCCOC(=O)C(C)=C,2.92089426,0.70217417
OCC1OC(OC1)=O,CCC(CC)C=O,2.21680551,0.54887956
OCC1OC(OC1)=O,OCC1CCCO1,-0.04367524,-0.00460597
OCC1OC(OC1)=O,OCc1occc1,0.69648599,0.17676203
OCC1OC(OC1)=O,O=Cc1occc1,0.46355628,0.1191853
OCC1OC(OC1)=O,CC(C)(C)c1ccccc1,6.67884862,1.2973878
OCC1OC(OC1)=O,OOC(C)(C)c(cc1)ccc1C(C)C,2.33959639,0.5501561
