SMILES0,SMILES,gamma1,gamma2
CC1=CC(CCC1)=O,CCC#CC(O)C,-1.97300255,-0.48157219
CC1=CC(CCC1)=O,CCCCC(O)=O,-3.89023963,-1.04702894
CC1=CC(CCC1)=O,CC(C)COC=C,0.23086298,0.05800603
CC1=CC(CCC1)=O,OCCOC(C)C,0.05020135,0.00938132
CC1=CC(CCC1)=O,CCCOC(C)=O,-0.00622944,-0.00156838
CC1=CC(CCC1)=O,CCCCC,1.82661984,0.42598792
CC1=CC(CCC1)=O,CCCC=C,0.84642641,0.19894795
CC1=CC(CCC1)=O,COCCO,-0.13641912,-0.03928577
CC1=CC(CCC1)=O,COCOC,-0.0223239,-0.00547654
CC1=CC(CCC1)=O,CCOC=C,-0.0746129,-0.0185639
CC1=CC(CCC1)=O,C=COC=C,-0.92890883,-0.23136217
CC1=CC(CCC1)=O,CCOC=O,-0.24975759,-0.0622229
CC1=CC(CCC1)=O,O1CCCC1,0.08300815,0.01985898
CC1=CC(CCC1)=O,c1cocc1,-1.12032025,-0.27423117
CC1=CC(CCC1)=O,CC(C)(C)OOC(C)(C)C,0.70106737,0.17652067
CC1=CC(CCC1)=O,CC(C)CCC(C)=O,0.0875967,0.02226854
CC1=CC(CCC1)=O,CC(C)COC(C)=O,0.06714124,0.0172088
CC1=CC(CCC1)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.07025192,0.01541664
CC1=CC(CCC1)=O,CCCCCCCCOC(CCC)=O,0.45162902,0.11173404
CC1=CC(CCC1)=O,CCCCCCCCCC(C)C=O,0.47827171,0.11914186
CC1=CC(CCC1)=O,CCCCCC(C)=O,0.11656202,0.02962487
CC1=CC(CCC1)=O,CC(C)CCOC=O,-0.22157944,-0.05537568
CC1=CC(CCC1)=O,COCCOC(C)=O,-0.01063807,-0.00282508
CC1=CC(CCC1)=O,CCCCCC,1.8294395,0.44029243
CC1=CC(CCC1)=O,CCCCC=O,-0.02542971,-0.00598663
CC1=CC(CCC1)=O,COCCOC,0.03763014,0.00977036
CC1=CC(CCC1)=O,CCCOC=O,-0.28015477,-0.06971028
CC1=CC(CCC1)=O,OCCOCC,-0.12268503,-0.03879538
CC1=CC(CCC1)=O,C1CC=CCC1,0.93749081,0.21864229
CC1=CC(CCC1)=O,C1OC=CCC1,-0.03146603,-0.00827323
CC1=CC(CCC1)=O,CC(CCC=C(C)C)=O,-0.00108338,1.407e-05
CC1=CC(CCC1)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,1.42532255,0.28736544
CC1=CC(CCC1)=O,CCCCCCCC(OC)=O,0.18231794,0.04795124
CC1=CC(CCC1)=O,CCCCCC#CC(OC)=O,-0.11132491,-0.02557831
CC1=CC(CCC1)=O,CCOCCOC(C)=O,-0.05976183,-0.01488459
CC1=CC(CCC1)=O,OCCCCCC,-0.70713219,-0.15545208
CC1=CC(CCC1)=O,O=CCCCC=O,0.36133476,0.09157332
CC1=CC(CCC1)=O,COCCCCO,0.16122367,0.03827691
CC1=CC(CCC1)=O,CCCCOC=C,0.1998381,0.05102455
CC1=CC(CCC1)=O,CCOCCCO,0.06875666,0.01212495
