SMILES0,SMILES,gamma1,gamma2
CC#CC(O)=O,OCC(CO)=O,-1.09111415,-0.23762423
CC#CC(O)=O,COC(=O)C=C,-0.96023013,-0.25000145
CC#CC(O)=O,COC(CO)=O,-1.93554638,-0.50215227
CC#CC(O)=O,CC1CCCC1,7.47134087,1.15849846
CC#CC(O)=O,CC1CCCO1,-4.09000153,-1.28924669
CC#CC(O)=O,O=C1CCCO1,-2.48668048,-0.6331213
CC#CC(O)=O,CCCC(C)C(O)=O,0.6817664,0.16240416
CC#CC(O)=O,CCOC(C(C)C)=O,-0.91872088,-0.26051796
CC#CC(O)=O,CCOC(=O)C(C)=C,-0.8360284,-0.2350984
CC#CC(O)=O,CCOC(C(O)C)=O,-2.39461371,-0.69174237
CC#CC(O)=O,CC(C)C(OC(C(C)C)=O)=O,0.48797237,0.11037936
CC#CC(O)=O,CC(C)COC(C(C)C)=O,-0.49344663,-0.16975207
CC#CC(O)=O,CC(C)COC(=O)C(C)=C,-0.31422609,-0.1137517
CC#CC(O)=O,CCCCOC(C(C)C)=O,-0.42549625,-0.15214168
CC#CC(O)=O,CCCCOC(=O)C(C)=C,-0.43162577,-0.14559416
CC#CC(O)=O,CCC(CC)C=O,-0.78553097,-0.21240028
CC#CC(O)=O,OCC1CCCO1,-3.29337445,-0.88043899
CC#CC(O)=O,OCc1occc1,-1.3965497,-0.37820814
CC#CC(O)=O,O=Cc1occc1,-1.73494193,-0.45286279
CC#CC(O)=O,CC(C)(C)c1ccccc1,4.95401885,0.82180603
CC#CC(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,0.77132827,0.17357594
CC#CC(O)=O,CC(C)(C)c(cc1)ccc1C,5.18343807,0.87593899
CC#CC(O)=O,OC1CCC(CC1)C(C)(C)C,-1.12793434,-0.38708512
CC#CC(O)=O,CC(C)(C)C1CCC(CC1)=O,-2.2394341,-0.66294926
CC#CC(O)=O,CC(C)c1ccccc1,4.85949569,0.79469131
CC#CC(O)=O,COC(=O)c(ccc1)cc1C,-0.12477867,-0.04276862
CC#CC(O)=O,OC1CC(CC=C1C)C(C)=C,-0.97241694,-0.31440172
CC#CC(O)=O,CC(C)c1cc(C(C)C)ccc1,5.33483859,0.91277316
CC#CC(O)=O,CCCC(CCC)C(O)=O,0.9614554,0.2199014
CC#CC(O)=O,CC(C=O)c(cc1)ccc1C,-0.26323339,-0.06928944
CC#CC(O)=O,CC1CCC(C(C)C)CC1,7.41305372,1.22193538
CC#CC(O)=O,CC(C)c(cc1)ccc1C,5.09085917,0.85197997
CC#CC(O)=O,C=CC1CC=CCC1,5.08849371,0.84652241
CC#CC(O)=O,CCc1ccccc1,4.67622926,0.74719631
CC#CC(O)=O,C=Cc1ccccc1,4.04683,0.62905904
CC#CC(O)=O,OCC1CCCCC1,-0.67884823,-0.22876655
CC#CC(O)=O,COc1ccccc1,1.79555912,0.38616388
CC#CC(O)=O,OCC1CCCCO1,-2.73635286,-0.71693207
CC#CC(O)=O,OCC(CO1)OC1(C)C,-2.05049917,-0.51409119
CC#CC(O)=O,Cc1cc(C=C)ccc1,4.29918962,0.69513305
CC#CC(O)=O,COc(ccc1)cc1C,1.93860456,0.42982342
CC#CC(O)=O,COC(=O)Cc1ccccc1,-0.62974308,-0.15921392
CC#CC(O)=O,COC(OC)Cc1ccccc1,-1.50935655,-0.42493543
CC#CC(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.21491435,0.04398405
CC#CC(O)=O,CC(C)COC(=O)Cc1ccccc1,-0.41078197,-0.13459319
CC#CC(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,-0.26859694,-0.08011174
CC#CC(O)=O,CCc1cc(CC)cc(CC)c1,5.44558984,0.93808916
CC#CC(O)=O,CC(=O)Oc(ccc1)cc1O,-0.02814308,-0.00665419
CC#CC(O)=O,COC(OC)CC(OC)OC,-2.30453351,-0.60945355
CC#CC(O)=O,CCCCC(CC)COC(C)=O,-0.60686219,-0.22673284
CC#CC(O)=O,CCCCC(CC)COC(=O)C=C,0.21329139,-0.0021653
CC#CC(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-0.32361252,-0.16303951
CC#CC(O)=O,COC(CCc1ccccc1)=O,-0.5113895,-0.13742078
CC#CC(O)=O,CC(C)C(OCc1ccccc1)=O,-0.20631277,-0.06796626
CC#CC(O)=O,CCCC(OCc1ccccc1)=O,-0.15773981,-0.0515508
CC#CC(O)=O,CC(C)CC(OCc1ccccc1)=O,0.08700253,0.00812968
CC#CC(O)=O,CC(OCCc1ccccc1)=O,-0.8878676,-0.24215265
CC#CC(O)=O,CC(C)C(OCCc1ccccc1)=O,-0.12072634,-0.05411624
CC#CC(O)=O,CC(C)C(OCCOc1ccccc1)=O,-0.09713301,-0.03654913
CC#CC(O)=O,CCCc1ccccc1,4.87969708,0.80310937
CC#CC(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,0.18292515,0.02887781
CC#CC(O)=O,CCCc(cc1)ccc1OC,2.27642789,0.51500763
CC#CC(O)=O,CCCCC1OC(CC1)=O,-1.79874762,-0.47572316
CC#CC(O)=O,CCCCc1ccccc1,5.05497088,0.84946264
CC#CC(O)=O,O=COCc1ccccc1,-0.2157584,-0.04762495
CC#CC(O)=O,CCCCCC1OC(CC1)=O,-1.64300755,-0.44469705
CC#CC(O)=O,O=COCCc1ccccc1,-0.20942966,-0.05097225
CC#CC(O)=O,CCCCCCCC1OC(CC1)=O,-1.3560718,-0.39009925
CC#CC(O)=O,CCCCC(CO)CC,-0.37240032,-0.16164017
CC#CC(O)=O,COc(cc1)ccc1C,1.81553898,0.41189435
CC#CC(O)=O,CC(C)COC(CCc1occc1)=O,0.03198177,-0.02056092
CC#CC(O)=O,CCc1ccc(CC)cc1,5.15034142,0.86499799
CC#CC(O)=O,C=Cc1ccc(C=C)cc1,4.00237533,0.65507141
