SMILES0,SMILES,gamma1,gamma2
OCCCCCC(O)=O,C1OC1c2ccccc2,3.91871327,0.65839602
OCCCCCC(O)=O,CCC(C)CC,12.1230393,1.30224605
OCCCCCC(O)=O,CCC(CC)=O,0.14544205,-0.04194606
OCCCCCC(O)=O,OCC(CO)=O,0.59668922,0.13738247
OCCCCCC(O)=O,COC(=O)C=C,2.34354865,0.35909467
OCCCCCC(O)=O,COC(CO)=O,0.04367183,0.00280191
OCCCCCC(O)=O,CC1CCCC1,12.00713633,1.24318708
OCCCCCC(O)=O,CC1CCCO1,-2.39058119,-0.55690904
OCCCCCC(O)=O,O=C1CCCO1,0.33812198,0.00632149
OCCCCCC(O)=O,CCCC(C)C(O)=O,-0.01940339,0.00241569
OCCCCCC(O)=O,CCOC(C(C)C)=O,2.00282256,0.32917632
OCCCCCC(O)=O,CCOC(=O)C(C)=C,2.33413434,0.3895489
OCCCCCC(O)=O,CCOC(C(O)C)=O,-0.2136688,-0.06669522
OCCCCCC(O)=O,CC(C)C(OC(C(C)C)=O)=O,3.90665627,0.65627054
OCCCCCC(O)=O,CC(C)COC(C(C)C)=O,2.49109328,0.45234558
OCCCCCC(O)=O,CC(C)COC(=O)C(C)=C,2.90839934,0.52178706
OCCCCCC(O)=O,CCCCOC(C(C)C)=O,2.57898635,0.468627
OCCCCCC(O)=O,CCCCOC(=O)C(C)=C,2.74317195,0.49600061
OCCCCCC(O)=O,CCC(CC)C=O,2.12602584,0.34708814
OCCCCCC(O)=O,OCC1CCCO1,-1.73279409,-0.44597065
OCCCCCC(O)=O,OCc1occc1,0.18870895,0.04440541
OCCCCCC(O)=O,O=Cc1occc1,1.49057625,0.28943289
OCCCCCC(O)=O,CC(C)(C)c1ccccc1,9.3590925,1.10275887
OCCCCCC(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.5924638,0.35822071
OCCCCCC(O)=O,CC(C)(C)c(cc1)ccc1C,9.62531076,1.17515735
OCCCCCC(O)=O,OC1CCC(CC1)C(C)(C)C,0.29695497,0.08799081
OCCCCCC(O)=O,CC(C)(C)C1CCC(CC1)=O,0.21293554,0.00826339
OCCCCCC(O)=O,CC(C)c1ccccc1,9.28593019,1.07107963
OCCCCCC(O)=O,COC(=O)c(ccc1)cc1C,3.4974372,0.61749801
OCCCCCC(O)=O,OC1CC(CC=C1C)C(C)=C,0.69464564,0.1795597
OCCCCCC(O)=O,CC(C)c1cc(C(C)C)ccc1,9.79313757,1.23314243
OCCCCCC(O)=O,CCCC(CCC)C(O)=O,0.35755159,0.095896
OCCCCCC(O)=O,CC(C=O)c(cc1)ccc1C,3.26544446,0.58580188
OCCCCCC(O)=O,CC1CCC(C(C)C)CC1,11.97801828,1.43761339
OCCCCCC(O)=O,CC(C)c(cc1)ccc1C,9.53803532,1.14223709
OCCCCCC(O)=O,C=CC1CC=CCC1,9.44737029,1.06570575
OCCCCCC(O)=O,CCc1ccccc1,9.09700101,1.01099939
OCCCCCC(O)=O,C=Cc1ccccc1,8.51738506,0.95733356
OCCCCCC(O)=O,OCC1CCCCC1,0.39173099,0.10450001
OCCCCCC(O)=O,COc1ccccc1,5.97509772,0.82028649
OCCCCCC(O)=O,OCC1CCCCO1,-1.23089356,-0.30284595
OCCCCCC(O)=O,OCC(CO1)OC1(C)C,-0.36740426,-0.10003062
OCCCCCC(O)=O,Cc1cc(C=C)ccc1,8.75240342,1.01809678
OCCCCCC(O)=O,COc(ccc1)cc1C,6.06814508,0.86330367
OCCCCCC(O)=O,COC(=O)Cc1ccccc1,2.95305536,0.54199168
OCCCCCC(O)=O,COC(OC)Cc1ccccc1,1.75299757,0.35786771
OCCCCCC(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,4.09795657,0.76713047
OCCCCCC(O)=O,CC(C)COC(=O)Cc1ccccc1,3.00440021,0.57120708
OCCCCCC(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,3.56687232,0.69316399
OCCCCCC(O)=O,CCc1cc(CC)cc(CC)c1,9.92089113,1.26040936
OCCCCCC(O)=O,CC(=O)Oc(ccc1)cc1O,-0.23181961,-0.05249219
OCCCCCC(O)=O,COC(OC)CC(OC)OC,0.26866686,0.00301572
OCCCCCC(O)=O,CCCCC(CC)COC(C)=O,2.37096927,0.45435399
OCCCCCC(O)=O,CCCCC(CC)COC(=O)C=C,3.516684,0.66631995
OCCCCCC(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.76279685,0.55026321
OCCCCCC(O)=O,COC(CCc1ccccc1)=O,3.01139096,0.5547464
OCCCCCC(O)=O,CC(C)C(OCc1ccccc1)=O,3.30947112,0.61104952
OCCCCCC(O)=O,CCCC(OCc1ccccc1)=O,3.37003452,0.62613039
OCCCCCC(O)=O,CC(C)CC(OCc1ccccc1)=O,3.61710398,0.67548134
OCCCCCC(O)=O,CC(OCCc1ccccc1)=O,2.56601626,0.48626167
OCCCCCC(O)=O,CC(C)C(OCCc1ccccc1)=O,3.38742542,0.63763153
OCCCCCC(O)=O,CC(C)C(OCCOc1ccccc1)=O,3.40223653,0.64212645
OCCCCCC(O)=O,CCCc1ccccc1,9.28329726,1.07841621
OCCCCCC(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,3.75652466,0.67756602
OCCCCCC(O)=O,CCCc(cc1)ccc1OC,6.35951296,0.96007695
OCCCCCC(O)=O,CCCCC1OC(CC1)=O,0.79683821,0.11693313
OCCCCCC(O)=O,CCCCc1ccccc1,9.44979418,1.13922272
OCCCCCC(O)=O,O=COCc1ccccc1,3.42267181,0.61136502
OCCCCCC(O)=O,CCCCCC1OC(CC1)=O,0.96280188,0.15912848
OCCCCCC(O)=O,O=COCCc1ccccc1,3.34546018,0.60325569
OCCCCCC(O)=O,CCCCCCCC1OC(CC1)=O,1.30346727,0.24301098
OCCCCCC(O)=O,CCCCC(CO)CC,0.8850127,0.22789289
OCCCCCC(O)=O,COc(cc1)ccc1C,5.92105636,0.8542505
OCCCCCC(O)=O,CC(C)COC(CCc1occc1)=O,3.42170937,0.6424456
OCCCCCC(O)=O,CCc1ccc(CC)cc1,9.59135313,1.15339662
OCCCCCC(O)=O,C=Cc1ccc(C=C)cc1,8.45564084,1.02535788
OCCCCCC(O)=O,CCCC1OC(CC1)=O,0.5503126,0.05656142
OCCCCCC(O)=O,OCC=C(C)C#C,0.0448787,0.01032473
OCCCCCC(O)=O,CCCC(C)CO,0.4567021,0.11848613
OCCCCCC(O)=O,CCCC(O)C#C,-0.02349632,-0.01125971
OCCCCCC(O)=O,CCOC(CC)=O,1.4804781,0.22616818
OCCCCCC(O)=O,CCC(OC=C)=O,4.16372652,0.63977849
OCCCCCC(O)=O,CCC(C)CC(C)=O,0.63886544,0.09103854
OCCCCCC(O)=O,CCC(C)CC(O)=O,-0.07965539,-0.01338088
OCCCCCC(O)=O,CCC(C)OC(C)=O,1.48861586,0.24091632
OCCCCCC(O)=O,CCOC(CC(OCC)=O)=O,2.45831984,0.44626939
OCCCCCC(O)=O,CCOC(CCC)=O,2.12550205,0.35355492
OCCCCCC(O)=O,CCOC(C)OCC,-0.17327703,-0.07002985
OCCCCCC(O)=O,CCOC(OCC)=O,2.63610116,0.42664704
OCCCCCC(O)=O,CCCOC(CCC)=O,2.16175984,0.37908618
OCCCCCC(O)=O,CC(C)CCOC(CC)=O,2.44934166,0.44402435
OCCCCCC(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,3.15075028,0.6062062
OCCCCCC(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,2.32597351,0.45344936
OCCCCCC(O)=O,CCCCCCCCCCCC(OCCCC)=O,3.73009964,0.74566318
OCCCCCC(O)=O,OCCC(C)CCCC(C)C,0.84123724,0.22005743
OCCCCCC(O)=O,CC(C)CCOC(CCC)=O,2.61406275,0.48726276
OCCCCCC(O)=O,CCCCCCC(OCC)=O,2.6437881,0.49998146
OCCCCCC(O)=O,CCCC(OC(CCC)=O)=O,3.6607352,0.63377357
