SMILES0,SMILES,gamma1,gamma2
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCC1OC(CC1)=O,-1.22498002,-0.28673614
OC1OC(C(O)C(O)C1O)C(O)=O,O=COCCc1ccccc1,1.70306971,0.40940098
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCC1OC(CC1)=O,-0.61049065,-0.1440023
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCC(CO)CC,1.19622598,0.33908429
OC1OC(C(O)C(O)C1O)C(O)=O,COc(cc1)ccc1C,4.50707199,0.87957256
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)COC(CCc1occc1)=O,2.19472848,0.53162412
OC1OC(C(O)C(O)C1O)C(O)=O,CCc1ccc(CC)cc1,7.9668382,1.3722801
OC1OC(C(O)C(O)C1O)C(O)=O,C=Cc1ccc(C=C)cc1,6.51837075,1.11171397
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC1OC(CC1)=O,-2.02055129,-0.47928711
OC1OC(C(O)C(O)C1O)C(O)=O,OCC=C(C)C#C,-0.37520254,-0.07748388
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC(C)CO,0.45636208,0.15930392
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC(O)C#C,0.31519415,0.08630574
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC(CC)=O,-0.49613412,-0.06943097
OC1OC(C(O)C(O)C1O)C(O)=O,CCC(OC=C)=O,2.71842561,0.58883981
OC1OC(C(O)C(O)C1O)C(O)=O,CCC(C)CC(C)=O,-1.45404611,-0.26567651
OC1OC(C(O)C(O)C1O)C(O)=O,CCC(C)CC(O)=O,0.99169289,0.25723848
OC1OC(C(O)C(O)C1O)C(O)=O,CCC(C)OC(C)=O,-0.40210871,-0.04002474
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC(CC(OCC)=O)=O,0.53032885,0.12908369
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC(CCC)=O,0.40073096,0.13184888
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC(C)OCC,-2.32968215,-0.44833147
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC(OCC)=O,0.7123183,0.17234404
OC1OC(C(O)C(O)C1O)C(O)=O,CCCOC(CCC)=O,0.53995608,0.1700961
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CCOC(CC)=O,0.95262129,0.26325412
