SMILES0,SMILES,gamma1,gamma2
OOCC,CCCCOC(=O)C(C)=C,-0.16850939,-0.06050076
OOCC,CCC(CC)C=O,-0.42875514,-0.11318991
OOCC,OCC1CCCO1,-2.29035015,-0.59935228
OOCC,OCc1occc1,-0.55151092,-0.14400215
OOCC,O=Cc1occc1,-0.53074116,-0.13813975
OOCC,CC(C)(C)c1ccccc1,3.6610585,0.63407976
OOCC,OOC(C)(C)c(cc1)ccc1C(C)C,0.44496884,0.10420016
OOCC,CC(C)(C)c(cc1)ccc1C,3.77905306,0.66323207
OOCC,OC1CCC(CC1)C(C)(C)C,-0.94113542,-0.27279084
OOCC,CC(C)(C)C1CCC(CC1)=O,-1.57248616,-0.43819269
OOCC,CC(C)c1ccccc1,3.64037511,0.62450965
OOCC,COC(=O)c(ccc1)cc1C,0.28742107,0.06233448
OOCC,OC1CC(CC=C1C)C(C)=C,-0.60832032,-0.17131513
OOCC,CC(C)c1cc(C(C)C)ccc1,3.85076507,0.68263105
OOCC,CCCC(CCC)C(O)=O,0.3365055,0.07741917
OOCC,CC(C=O)c(cc1)ccc1C,0.16307638,0.03763233
OOCC,CC1CCC(C(C)C)CC1,5.09694013,0.84580239
OOCC,CC(C)c(cc1)ccc1C,3.74934715,0.65324991
OOCC,C=CC1CC=CCC1,3.73398831,0.63849015
OOCC,CCc1ccccc1,3.56085351,0.60171416
OOCC,C=Cc1ccccc1,3.26682428,0.5571968
OOCC,OCC1CCCCC1,-0.61860794,-0.17083871
OOCC,COc1ccccc1,1.78759899,0.38298467
OOCC,OCC1CCCCO1,-1.94673353,-0.49892235
OOCC,OCC(CO1)OC1(C)C,-1.36798642,-0.33535076
OOCC,Cc1cc(C=C)ccc1,3.35986274,0.58296679
OOCC,COc(ccc1)cc1C,1.79853832,0.39189887
OOCC,COC(=O)Cc1ccccc1,0.00608023,-0.00092009
OOCC,COC(OC)Cc1ccccc1,-0.74311041,-0.20737916
OOCC,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.59133417,0.13240582
OOCC,CC(C)COC(=O)Cc1ccccc1,-0.04344444,-0.02547247
OOCC,O=C(OCc2ccccc2)Cc1ccccc1,0.27685838,0.05441897
OOCC,CCc1cc(CC)cc(CC)c1,3.91105088,0.69639855
OOCC,CC(=O)Oc(ccc1)cc1O,0.05776846,0.01336234
OOCC,COC(OC)CC(OC)OC,-1.54531813,-0.39285908
OOCC,CCCCC(CC)COC(C)=O,-0.41604585,-0.13817531
OOCC,CCCCC(CC)COC(=O)C=C,0.21731185,0.02788183
OOCC,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-0.34685248,-0.1111821
OOCC,COC(CCc1ccccc1)=O,0.00995199,-0.00316578
OOCC,CC(C)C(OCc1ccccc1)=O,0.14940754,0.02775767
OOCC,CCCC(OCc1ccccc1)=O,0.18626717,0.03930007
OOCC,CC(C)CC(OCc1ccccc1)=O,0.30917992,0.07124584
OOCC,CC(OCCc1ccccc1)=O,-0.25225379,-0.07302201
OOCC,CC(C)C(OCCc1ccccc1)=O,0.16219828,0.02827356
OOCC,CC(C)C(OCCOc1ccccc1)=O,0.21184229,0.0465327
OOCC,CCCc1ccccc1,3.63904209,0.62724708
OOCC,CC(C)C(=O)Oc(cc1)ccc1C,0.40544875,0.08991313
OOCC,CCCc(cc1)ccc1OC,1.91251202,0.42339239
OOCC,CCCCC1OC(CC1)=O,-1.16293098,-0.29254884
OOCC,CCCCc1ccccc1,3.70929148,0.64910818
OOCC,O=COCc1ccccc1,0.37341562,0.09138089
OOCC,CCCCCC1OC(CC1)=O,-1.09733834,-0.27927931
OOCC,O=COCCc1ccccc1,0.28947323,0.06885031
OOCC,CCCCCCCC1OC(CC1)=O,-0.95615069,-0.25132298
OOCC,CCCCC(CO)CC,-0.36939442,-0.11262401
OOCC,COc(cc1)ccc1C,1.7132617,0.37899723
OOCC,CC(C)COC(CCc1occc1)=O,0.23268927,0.04477063
OOCC,CCc1ccc(CC)cc1,3.77716246,0.65926257
OOCC,C=Cc1ccc(C=C)cc1,3.19656063,0.56756329
OOCC,CCCC1OC(CC1)=O,-1.27254664,-0.31917406
OOCC,OCC=C(C)C#C,-0.54585589,-0.13989946
OOCC,CCCC(C)CO,-0.55834817,-0.15694763
OOCC,CCCC(O)C#C,-0.2724889,-0.0673133
OOCC,CCOC(CC)=O,-0.77088294,-0.19516141
OOCC,CCC(OC=C)=O,0.76148605,0.18142386
OOCC,CCC(C)CC(C)=O,-1.28543917,-0.35271216
