SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCO,O=C(Oc(ccc3)cc3OC(=O)c2ccccc2)c1ccccc1,0.84949278,0.1321628
COCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)c(cc1)ccc1C,1.60585842,0.25270107
COCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-0.36598093,0.14320699
COCCOCCOCCOCCOCCOCCOCCO,O=C(OCCc1ccccc1)c2ccccc2,1.36538682,0.21371303
COCCOCCOCCOCCOCCOCCOCCO,CCCc2cc1OCOc1cc2,0.12786274,-0.11498256
COCCOCCOCCOCCOCCOCCOCCO,COC(C1CCC(CC1)C(OC)=O)=O,0.53754193,0.07368125
COCCOCCOCCOCCOCCOCCOCCO,CCCC1CCCCC1=O,1.61842372,0.27210855
COCCOCCOCCOCCOCCOCCOCCO,CCOc1ccc(C=CC)cc1O,-11.21725352,-1.3697406
COCCOCCOCCOCCOCCOCCOCCO,CCCC(O)C(CO)CC,-1.66211328,-0.24667747
COCCOCCOCCOCCOCCOCCOCCO,Cc(ccc1C)cc1C,3.19956899,0.38865211
COCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)C(OCC)=O,0.57076347,0.05834487
COCCOCCOCCOCCOCCOCCOCCO,CC1OC(C(C)OC1=O)=O,-2.37058969,-0.60218145
COCCOCCOCCOCCOCCOCCOCCO,CCCCC(=O)C(C)=O,0.66618702,0.0388363
COCCOCCOCCOCCOCCOCCOCCO,C=CCOC(=O)C(C)=C,1.28044281,0.16816079
COCCOCCOCCOCCOCCOCCOCCO,C1OC1c2ccccc2,0.70122254,0.03888737
COCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC,7.6311006,0.95916148
COCCOCCOCCOCCOCCOCCOCCO,CCC(CC)=O,0.41477174,0.02752228
COCCOCCOCCOCCOCCOCCOCCO,OCC(CO)=O,-4.53063523,-1.06228568
COCCOCCOCCOCCOCCOCCOCCO,COC(=O)C=C,0.34577447,-0.00331658
COCCOCCOCCOCCOCCOCCOCCO,COC(CO)=O,-3.87688902,-0.68837191
COCCOCCOCCOCCOCCOCCOCCO,CC1CCCC1,7.36604849,0.8527374
COCCOCCOCCOCCOCCOCCOCCO,CC1CCCO1,0.76687925,0.09585763
COCCOCCOCCOCCOCCOCCOCCO,O=C1CCCO1,0.50884588,0.0501898
COCCOCCOCCOCCOCCOCCOCCO,CCCC(C)C(O)=O,-16.02746989,-2.68847102
COCCOCCOCCOCCOCCOCCOCCO,CCOC(C(C)C)=O,1.3293005,0.18118984
COCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)C(C)=C,1.37134318,0.18369055
COCCOCCOCCOCCOCCOCCOCCO,CCOC(C(O)C)=O,-1.63133176,-0.29521067
COCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OC(C(C)C)=O)=O,1.3273376,0.18447916
COCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(C(C)C)=O,2.25916863,0.37684946
COCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)C(C)=C,2.15497877,0.34829156
COCCOCCOCCOCCOCCOCCOCCO,CCCCOC(C(C)C)=O,2.1872435,0.36475532
COCCOCCOCCOCCOCCOCCOCCO,CCCCOC(=O)C(C)=C,2.09202418,0.34080861
COCCOCCOCCOCCOCCOCCOCCO,CCC(CC)C=O,1.29980141,0.15931743
COCCOCCOCCOCCOCCOCCOCCO,OCC1CCCO1,-0.945075,-0.17963006
COCCOCCOCCOCCOCCOCCOCCO,OCc1occc1,-8.15833143,-1.32329099
COCCOCCOCCOCCOCCOCCOCCO,O=Cc1occc1,-0.19268272,-0.11407546
COCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)c1ccccc1,3.11365291,0.3866023
COCCOCCOCCOCCOCCOCCOCCO,OOC(C)(C)c(cc1)ccc1C(C)C,-11.60893196,-1.82465093
COCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)c(cc1)ccc1C,3.698151,0.51870603
COCCOCCOCCOCCOCCOCCOCCO,OC1CCC(CC1)C(C)(C)C,-1.97872299,-0.2165151
COCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)C1CCC(CC1)=O,1.27478407,0.22119113
COCCOCCOCCOCCOCCOCCOCCO,CC(C)c1ccccc1,2.94142052,0.34227062
COCCOCCOCCOCCOCCOCCOCCO,COC(=O)c(ccc1)cc1C,1.28293314,0.17772908
COCCOCCOCCOCCOCCOCCOCCO,OC1CC(CC=C1C)C(C)=C,-4.91547977,-0.77948361
COCCOCCOCCOCCOCCOCCOCCO,CC(C)c1cc(C(C)C)ccc1,4.03654079,0.61135041
COCCOCCOCCOCCOCCOCCOCCO,CCCC(CCC)C(O)=O,-15.42482047,-2.56300767
COCCOCCOCCOCCOCCOCCOCCO,CC(C=O)c(cc1)ccc1C,0.92582697,0.10589461
