SMILES0,SMILES,gamma1,gamma2
OCCOCCOCCOCCOCCO,CCOc1ccc(C=CC)cc1O,-5.76593274,-1.05611005
OCCOCCOCCOCCOCCO,CCCC(O)C(CO)CC,-0.46817075,-0.09534799
OCCOCCOCCOCCOCCO,Cc(ccc1C)cc1C,1.22877344,0.27671108
OCCOCCOCCOCCOCCO,CCOC(=O)C(OCC)=O,0.19535576,0.04807751
OCCOCCOCCOCCOCCO,CC1OC(C(C)OC1=O)=O,-0.8042108,-0.22522655
OCCOCCOCCOCCOCCO,CCCCC(=O)C(C)=O,0.12277767,0.02904588
OCCOCCOCCOCCOCCO,C=CCOC(=O)C(C)=C,0.54797007,0.13031835
OCCOCCOCCOCCOCCO,C1OC1c2ccccc2,0.26023696,0.0595563
OCCOCCOCCOCCOCCO,CCC(C)CC,3.71312981,0.74688171
OCCOCCOCCOCCOCCO,CCC(CC)=O,0.12275163,0.02578257
OCCOCCOCCOCCOCCO,OCC(CO)=O,-1.51057573,-0.44231813
OCCOCCOCCOCCOCCO,COC(=O)C=C,0.18728885,0.03855577
OCCOCCOCCOCCOCCO,COC(CO)=O,-1.54147402,-0.36743175
OCCOCCOCCOCCOCCO,CC1CCCC1,3.56295475,0.68326622
OCCOCCOCCOCCOCCO,CC1CCCO1,0.40428556,0.08378506
OCCOCCOCCOCCOCCO,O=C1CCCO1,0.36543967,0.07957404
OCCOCCOCCOCCOCCO,CCCC(C)C(O)=O,-8.30111516,-1.90058685
OCCOCCOCCOCCOCCO,CCOC(C(C)C)=O,0.5265356,0.12109979
OCCOCCOCCOCCOCCO,CCOC(=O)C(C)=C,0.60595274,0.13839679
OCCOCCOCCOCCOCCO,CCOC(C(O)C)=O,-0.74194714,-0.1657006
OCCOCCOCCOCCOCCO,CC(C)C(OC(C(C)C)=O)=O,0.40633372,0.10056016
OCCOCCOCCOCCOCCO,CC(C)COC(C(C)C)=O,0.99959378,0.23890871
OCCOCCOCCOCCOCCO,CC(C)COC(=O)C(C)=C,0.96586781,0.23080792
