SMILES0,SMILES,gamma1,gamma2
OCC(O)C(O)=O,C1OC1c2ccccc2,3.16313726,0.72770941
OCC(O)C(O)=O,CCC(C)CC,12.98529012,1.98453237
OCC(O)C(O)=O,CCC(CC)=O,-0.99473317,-0.21680777
OCC(O)C(O)=O,OCC(CO)=O,-1.07435864,-0.26276629
OCC(O)C(O)=O,COC(=O)C=C,1.28697432,0.27615026
OCC(O)C(O)=O,COC(CO)=O,-1.26340755,-0.30424481
OCC(O)C(O)=O,CC1CCCC1,12.89918301,1.93609497
OCC(O)C(O)=O,CC1CCCO1,-3.82548268,-0.792365
OCC(O)C(O)=O,O=C1CCCO1,-1.84746539,-0.46609266
OCC(O)C(O)=O,CCCC(C)C(O)=O,2.02385248,0.49470412
OCC(O)C(O)=O,CCOC(C(C)C)=O,1.36888674,0.32621605
OCC(O)C(O)=O,CCOC(=O)C(C)=C,1.70400377,0.40431112
OCC(O)C(O)=O,CCOC(C(O)C)=O,-1.05866151,-0.23469147
OCC(O)C(O)=O,CC(C)C(OC(C(C)C)=O)=O,3.41293577,0.74442237
OCC(O)C(O)=O,CC(C)COC(C(C)C)=O,2.05714784,0.48225754
OCC(O)C(O)=O,CC(C)COC(=O)C(C)=C,2.50980158,0.58374545
OCC(O)C(O)=O,CCCCOC(C(C)C)=O,2.16257925,0.50246975
OCC(O)C(O)=O,CCCCOC(=O)C(C)=C,2.32673091,0.54503507
OCC(O)C(O)=O,CCC(CC)C=O,1.52285665,0.38559646
OCC(O)C(O)=O,OCC1CCCO1,-3.08941835,-0.77435463
OCC(O)C(O)=O,OCc1occc1,-0.01053976,0.01619096
OCC(O)C(O)=O,O=Cc1occc1,-0.27564218,-0.05844911
OCC(O)C(O)=O,CC(C)(C)c1ccccc1,9.72815208,1.61095601
OCC(O)C(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,3.10149174,0.72722109
OCC(O)C(O)=O,CC(C)(C)c(cc1)ccc1C,10.03684656,1.68789226
OCC(O)C(O)=O,OC1CCC(CC1)C(C)(C)C,0.69546506,0.19175281
OCC(O)C(O)=O,CC(C)(C)C1CCC(CC1)=O,-0.74739324,-0.18093315
OCC(O)C(O)=O,CC(C)c1ccccc1,9.62153472,1.57476902
OCC(O)C(O)=O,COC(=O)c(ccc1)cc1C,2.92646368,0.66735209
OCC(O)C(O)=O,OC1CC(CC=C1C)C(C)=C,1.27927325,0.34095736
OCC(O)C(O)=O,CC(C)c1cc(C(C)C)ccc1,10.23986614,1.74184243
OCC(O)C(O)=O,CCCC(CCC)C(O)=O,2.59246917,0.61938411
OCC(O)C(O)=O,CC(C=O)c(cc1)ccc1C,2.65282507,0.63286086
OCC(O)C(O)=O,CC1CCC(C(C)C)CC1,12.8055919,2.07419045
OCC(O)C(O)=O,CC(C)c(cc1)ccc1C,9.92408568,1.65473336
OCC(O)C(O)=O,C=CC1CC=CCC1,9.86991051,1.61009849
OCC(O)C(O)=O,CCc1ccccc1,9.3694778,1.50268476
OCC(O)C(O)=O,C=Cc1ccccc1,8.53019884,1.35816232
OCC(O)C(O)=O,OCC1CCCCC1,1.02292088,0.28355982
OCC(O)C(O)=O,COc1ccccc1,5.63146337,1.08212167
OCC(O)C(O)=O,OCC1CCCCO1,-2.12166389,-0.5103918
OCC(O)C(O)=O,OCC(CO1)OC1(C)C,-1.18596125,-0.29646067
OCC(O)C(O)=O,Cc1cc(C=C)ccc1,8.88448423,1.45486942
OCC(O)C(O)=O,COc(ccc1)cc1C,5.87630011,1.16458315
OCC(O)C(O)=O,COC(=O)Cc1ccccc1,2.02662039,0.48480536
OCC(O)C(O)=O,COC(OC)Cc1ccccc1,0.99346008,0.29778676
OCC(O)C(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,3.43698999,0.77759216
OCC(O)C(O)=O,CC(C)COC(=O)Cc1ccccc1,2.47602365,0.57332411
OCC(O)C(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,2.75276547,0.63741949
OCC(O)C(O)=O,CCc1cc(CC)cc(CC)c1,10.36479159,1.76937686
OCC(O)C(O)=O,CC(=O)Oc(ccc1)cc1O,0.90082614,0.22184941
OCC(O)C(O)=O,COC(OC)CC(OC)OC,-0.82011512,-0.23220314
OCC(O)C(O)=O,CCCCC(CC)COC(C)=O,1.960177,0.43632773
OCC(O)C(O)=O,CCCCC(CC)COC(=O)C=C,3.33089543,0.74715545
OCC(O)C(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.43541764,0.3942974
OCC(O)C(O)=O,COC(CCc1ccccc1)=O,2.23407951,0.52685273
OCC(O)C(O)=O,CC(C)C(OCc1ccccc1)=O,2.78070706,0.64393667
OCC(O)C(O)=O,CCCC(OCc1ccccc1)=O,2.85820911,0.66743404
OCC(O)C(O)=O,CC(C)CC(OCc1ccccc1)=O,3.23344826,0.7518994
OCC(O)C(O)=O,CC(OCCc1ccccc1)=O,1.75139865,0.42636947
OCC(O)C(O)=O,CC(C)C(OCCc1ccccc1)=O,2.94694039,0.68102883
OCC(O)C(O)=O,CC(C)C(OCCOc1ccccc1)=O,2.8051699,0.64153518
OCC(O)C(O)=O,CCCc1ccccc1,9.62736274,1.58313945
OCC(O)C(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,3.31982564,0.75671869
OCC(O)C(O)=O,CCCc(cc1)ccc1OC,6.39046202,1.3052366
OCC(O)C(O)=O,CCCCC1OC(CC1)=O,-0.3674234,-0.10067114
OCC(O)C(O)=O,CCCCc1ccccc1,9.84775583,1.64859491
OCC(O)C(O)=O,O=COCc1ccccc1,2.48803906,0.5723376
OCC(O)C(O)=O,CCCCCC1OC(CC1)=O,-0.06053039,-0.03427396
OCC(O)C(O)=O,O=COCCc1ccccc1,2.57875981,0.60014409
