SMILES0,SMILES,gamma1,gamma2
CC1(C)OC(CC1C(O)=O)=O,CCOC(=O)c(cc1)ccc1C,1.24681147,0.30702104
CC1(C)OC(CC1C(O)=O)=O,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-14.63260595,-1.21658601
CC1(C)OC(CC1C(O)=O)=O,O=C(OCCc1ccccc1)c2ccccc2,1.98833967,0.46993664
CC1(C)OC(CC1C(O)=O)=O,CCCc2cc1OCOc1cc2,4.10604936,0.70384406
CC1(C)OC(CC1C(O)=O)=O,COC(C1CCC(CC1)C(OC)=O)=O,-0.16086503,-0.04402506
CC1(C)OC(CC1C(O)=O)=O,CCCC1CCCCC1=O,-0.43800316,-0.11412458
CC1(C)OC(CC1C(O)=O)=O,CCOc1ccc(C=CC)cc1O,1.71504382,0.38715744
CC1(C)OC(CC1C(O)=O)=O,CCCC(O)C(CO)CC,-0.60427135,-0.18333615
CC1(C)OC(CC1C(O)=O)=O,Cc(ccc1C)cc1C,6.48433023,0.92461494
CC1(C)OC(CC1C(O)=O)=O,CCOC(=O)C(OCC)=O,0.35969682,0.08131593
CC1(C)OC(CC1C(O)=O)=O,CC1OC(C(C)OC1=O)=O,0.58955272,0.13424146
CC1(C)OC(CC1C(O)=O)=O,CCCCC(=O)C(C)=O,1.61207669,0.35921752
CC1(C)OC(CC1C(O)=O)=O,C=CCOC(=O)C(C)=C,1.16888667,0.28142106
CC1(C)OC(CC1C(O)=O)=O,C1OC1c2ccccc2,1.25490406,0.29722267
CC1(C)OC(CC1C(O)=O)=O,CCC(C)CC,9.75978877,1.37170708
CC1(C)OC(CC1C(O)=O)=O,CCC(CC)=O,-1.25631414,-0.31326885
CC1(C)OC(CC1C(O)=O)=O,OCC(CO)=O,-0.40840042,-0.10386264
CC1(C)OC(CC1C(O)=O)=O,COC(=O)C=C,0.18548178,0.03903925
CC1(C)OC(CC1C(O)=O)=O,COC(CO)=O,-1.0799001,-0.28189449
CC1(C)OC(CC1C(O)=O)=O,CC1CCCC1,9.6699702,1.32300337
CC1(C)OC(CC1C(O)=O)=O,CC1CCCO1,-2.88406179,-0.79500137
CC1(C)OC(CC1C(O)=O)=O,O=C1CCCO1,-1.69186638,-0.42070791
CC1(C)OC(CC1C(O)=O)=O,CCCC(C)C(O)=O,0.92676949,0.23168424
CC1(C)OC(CC1C(O)=O)=O,CCOC(C(C)C)=O,0.39224787,0.10374722
CC1(C)OC(CC1C(O)=O)=O,CCOC(=O)C(C)=C,0.56490701,0.14394176
CC1(C)OC(CC1C(O)=O)=O,CCOC(C(O)C)=O,-1.30807158,-0.3602021
CC1(C)OC(CC1C(O)=O)=O,CC(C)C(OC(C(C)C)=O)=O,1.74959504,0.39628238
CC1(C)OC(CC1C(O)=O)=O,CC(C)COC(C(C)C)=O,0.98579026,0.25124984
CC1(C)OC(CC1C(O)=O)=O,CC(C)COC(=O)C(C)=C,1.21882767,0.30424109
CC1(C)OC(CC1C(O)=O)=O,CCCCOC(C(C)C)=O,1.04421877,0.2637366
CC1(C)OC(CC1C(O)=O)=O,CCCCOC(=O)C(C)=C,1.09115236,0.27484838
CC1(C)OC(CC1C(O)=O)=O,CCC(CC)C=O,0.45006725,0.129316
CC1(C)OC(CC1C(O)=O)=O,OCC1CCCO1,-2.24766523,-0.60268708
CC1(C)OC(CC1C(O)=O)=O,OCc1occc1,-0.85154358,-0.219747
