SMILES0,SMILES,gamma1,gamma2
OCCCCCO,CCOC(C(O)C)=O,1.18285074,0.26681396
OCCCCCO,CC(C)C(OC(C(C)C)=O)=O,4.65359161,0.81608797
OCCCCCO,CC(C)COC(C(C)C)=O,3.70627785,0.69750437
OCCCCCO,CC(C)COC(=O)C(C)=C,4.05606093,0.74935902
OCCCCCO,CCCCOC(C(C)C)=O,3.76345009,0.70791987
OCCCCCO,CCCCOC(=O)C(C)=C,3.92551643,0.73259884
OCCCCCO,CCC(CC)C=O,3.44033897,0.60227132
OCCCCCO,OCC1CCCO1,0.02998111,0.00180332
OCCCCCO,OCc1occc1,0.50814582,0.12773443
OCCCCCO,O=Cc1occc1,2.84958344,0.60054207
OCCCCCO,CC(C)(C)c1ccccc1,8.76227201,1.12688801
OCCCCCO,OOC(C)(C)c(cc1)ccc1C(C)C,0.4672732,0.12881436
OCCCCCO,CC(C)(C)c(cc1)ccc1C,8.97184153,1.18299333
OCCCCCO,OC1CCC(CC1)C(C)(C)C,1.09142141,0.2711586
OCCCCCO,CC(C)(C)C1CCC(CC1)=O,2.00031093,0.41893198
OCCCCCO,CC(C)c1ccccc1,8.72073981,1.10417121
OCCCCCO,COC(=O)c(ccc1)cc1C,4.51106151,0.82376837
OCCCCCO,OC1CC(CC=C1C)C(C)=C,1.20381574,0.29222575
OCCCCCO,CC(C)c1cc(C(C)C)ccc1,9.09226557,1.22780741
OCCCCCO,CCCC(CCC)C(O)=O,-1.49268473,-0.36091085
OCCCCCO,CC(C=O)c(cc1)ccc1C,4.38212723,0.80589167
OCCCCCO,CC1CCC(C(C)C)CC1,10.8090044,1.35910186
OCCCCCO,CC(C)c(cc1)ccc1C,8.91448868,1.15837366
OCCCCCO,C=CC1CC=CCC1,8.87553523,1.08254037
OCCCCCO,CCc1ccccc1,8.59160828,1.05876122
OCCCCCO,C=Cc1ccccc1,8.15464445,1.04088957
OCCCCCO,OCC1CCCCC1,0.79014312,0.19410334
OCCCCCO,COc1ccccc1,6.43026462,0.94112596
OCCCCCO,OCC1CCCCO1,0.25021866,0.06697287
OCCCCCO,OCC(CO1)OC1(C)C,0.63218704,0.15187834
OCCCCCO,Cc1cc(C=C)ccc1,8.3195472,1.08138264
OCCCCCO,COc(ccc1)cc1C,6.49773101,0.96889605
OCCCCCO,COC(=O)Cc1ccccc1,4.13393939,0.78827229
OCCCCCO,COC(OC)Cc1ccccc1,3.35464014,0.68446556
OCCCCCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,4.98236455,0.94779601
OCCCCCO,CC(C)COC(=O)Cc1ccccc1,4.15680648,0.80743467
OCCCCCO,O=C(OCc2ccccc2)Cc1ccccc1,4.6290553,0.91048383
OCCCCCO,CCc1cc(CC)cc(CC)c1,9.20704136,1.24839359
OCCCCCO,CC(=O)Oc(ccc1)cc1O,-1.94130401,-0.49801985
OCCCCCO,COC(OC)CC(OC)OC,1.96304852,0.40835643
OCCCCCO,CCCCC(CC)COC(C)=O,3.63229362,0.71849743
OCCCCCO,CCCCC(CC)COC(=O)C=C,4.50299793,0.85844821
OCCCCCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,3.8567394,0.79894624
OCCCCCO,COC(CCc1ccccc1)=O,4.15808223,0.79348156
OCCCCCO,CC(C)C(OCc1ccccc1)=O,4.37425352,0.82665302
OCCCCCO,CCCC(OCc1ccccc1)=O,4.41978787,0.83653141
OCCCCCO,CC(C)CC(OCc1ccccc1)=O,4.59469004,0.86705446
OCCCCCO,CC(OCCc1ccccc1)=O,3.85619377,0.75532145
OCCCCCO,CC(C)C(OCCc1ccccc1)=O,4.445339,0.84773804
OCCCCCO,CC(C)C(OCCOc1ccccc1)=O,4.355324,0.84267361
OCCCCCO,CCCc1ccccc1,8.71384565,1.10963073
OCCCCCO,CC(C)C(=O)Oc(cc1)ccc1C,4.69481687,0.86423661
OCCCCCO,CCCc(cc1)ccc1OC,6.70612173,1.03649789
OCCCCCO,CCCCC1OC(CC1)=O,2.33845953,0.47531769
OCCCCCO,CCCCc1ccccc1,8.82618685,1.15581837
OCCCCCO,O=COCc1ccccc1,4.37197921,0.81548321
OCCCCCO,CCCCCC1OC(CC1)=O,2.46480571,0.50701324
OCCCCCO,O=COCCc1ccccc1,4.31105817,0.80672848
OCCCCCO,CCCCCCCC1OC(CC1)=O,2.73385413,0.57109508
OCCCCCO,CCCCC(CO)CC,1.14283365,0.28223518
OCCCCCO,COc(cc1)ccc1C,6.40299746,0.96304858
OCCCCCO,CC(C)COC(CCc1occc1)=O,4.35602056,0.831338
OCCCCCO,CCc1ccc(CC)cc1,8.95609902,1.16603006
OCCCCCO,C=Cc1ccc(C=C)cc1,8.06955635,1.09915422
OCCCCCO,CCCC1OC(CC1)=O,2.15908084,0.43339705
OCCCCCO,OCC=C(C)C#C,0.23952331,0.062557
OCCCCCO,CCCC(C)CO,0.81063333,0.20039671
OCCCCCO,CCCC(O)C#C,-0.54414525,-0.1195333
OCCCCCO,CCOC(CC)=O,2.89448616,0.52347769
OCCCCCO,CCC(OC=C)=O,4.94743666,0.79250583
OCCCCCO,CCC(C)CC(C)=O,2.31162552,0.45756318
OCCCCCO,CCC(C)CC(O)=O,-1.85371275,-0.45166249
OCCCCCO,CCC(C)OC(C)=O,2.91882961,0.54449146
OCCCCCO,CCOC(CC(OCC)=O)=O,3.4414864,0.67366268
OCCCCCO,CCOC(CCC)=O,3.37753761,0.61289075
OCCCCCO,CCOC(C)OCC,1.74110311,0.36545434
OCCCCCO,CCOC(OCC)=O,3.71399744,0.65748507
OCCCCCO,CCCOC(CCC)=O,3.43472837,0.64240436
OCCCCCO,CC(C)CCOC(CC)=O,3.66094761,0.69218203
OCCCCCO,CCCCOC(=O)C=CC(OCCCC)=O,3.95165138,0.78308728
OCCCCCO,O=C1OCCOC(CCCCCCCCCCC1)=O,3.37384618,0.68918954
OCCCCCO,CCCCCCCCCCCC(OCCCC)=O,4.72912648,0.94282769
OCCCCCO,OCCC(C)CCCC(C)C,1.31338595,0.32452615
OCCCCCO,CC(C)CCOC(CCC)=O,3.79770624,0.72985502
OCCCCCO,CCCCCCC(OCC)=O,3.8221931,0.73782924
OCCCCCO,CCCC(OC(CCC)=O)=O,4.45086044,0.80266897
OCCCCCO,CCCCCCCC(OCC)=O,3.98635178,0.77541753
OCCCCCO,CCCCC(CC)=O,2.3486565,0.46253009
OCCCCCO,CCCOC(CC)=O,3.0906443,0.57134772
OCCCCCO,CC(C)COC(=O)C=C,3.70744865,0.68535354
OCCCCCO,CCCCCC(CC)=O,2.60376018,0.5228172
OCCCCCO,CCCCCC(OC)=O,3.50310813,0.65366608
OCCCCCO,CC(CCC=C(C)C)C=O,3.97995392,0.74660387
OCCCCCO,CCCCCCC(OC)=O,3.74691971,0.70783119
OCCCCCO,CCOCCOC(=O)C=C,2.66457414,0.54544001
OCCCCCO,C=CC2CC1OC1CC2,3.25985935,0.61147278
OCCCCCO,C1OC1C3CC2OC2CC3,2.18190171,0.4336994
OCCCCCO,CCC1OC1,2.31815298,0.39722038
OCCCCCO,C=CC(OCC1OC1)=O,3.67795322,0.71827625
OCCCCCO,CC(=C)C(OCC1OC1)=O,3.51970316,0.68238987
OCCCCCO,C=CCOCC1OC1,2.73741765,0.53693979
OCCCCCO,O=CC=C,2.74923771,0.49831883
OCCCCCO,OCC=C,0.09507014,0.02419934
OCCCCCO,OCC#C,-0.29691072,-0.07144177
OCCCCCO,COC=O,3.15640179,0.53560533
OCCCCCO,CC(C)(C)CC(C)=C,9.89181634,1.2082407
OCCCCCO,CC(C)(C)C=C(C)C,9.95365386,1.22430351
OCCCCCO,OC(C)CC(O)(C)C,0.10499925,0.02969608
OCCCCCO,COC(C)(C)CC(C)=O,1.62931856,0.33980011
OCCCCCO,OCCC(C)CCCC(O)(C)C,0.32090662,0.07918566
OCCCCCO,OC(C)(C)CCCC(C)CC=O,0.7747491,0.18991051
OCCCCCO,CCCC(C)C,10.96629714,1.25193682
OCCCCCO,CC(C)=CC=O,1.12513124,0.22660037
OCCCCCO,CCCC(C)=O,1.55688301,0.29530782
OCCCCCO,OCCC(O)C,-0.04023385,-0.00729393
OCCCCCO,COCC(O)C,0.15123637,0.0401238
OCCCCCO,CC(OC=C)=O,4.63036446,0.74603109
OCCCCCO,CC(C)CC(C)C,10.88178467,1.28584982
OCCCCCO,CC(C)CC(C)=O,2.02655834,0.39337646
OCCCCCO,OC(C)CC(C)C,0.88100555,0.21551425
OCCCCCO,CC(C)OC(C)C,0.60366237,0.20534761
OCCCCCO,CC(C)OC(C)=O,2.72000104,0.49357449
OCCCCCO,CC(OC(C)=C)=O,3.79778584,0.67077833
OCCCCCO,CC(OC(C)=O)=O,4.11127992,0.7402377
OCCCCCO,O=C1C=CC(O1)=C,3.93375088,0.75833016
OCCCCCO,CC1OC(CC1)=O,1.92111086,0.37764208
OCCCCCO,CC1OC(OC1)=O,3.57651835,0.71237664
OCCCCCO,Cc1cc(C)ccc1,8.64747777,1.06574345
OCCCCCO,C=Cc1cc(C=C)ccc1,8.09578406,1.10354258
OCCCCCO,COC(CC(OC)=O)=O,3.59953018,0.70554737
OCCCCCO,CCOC(CC(C)C)=O,3.61605696,0.66283785
OCCCCCO,COCC(C)OC(C)=O,2.44048929,0.48596187
OCCCCCO,Cc1cc(C)cc(C)c1,8.84617478,1.12531531
OCCCCCO,CC(C)CC(O)CC(C)C,1.61421823,0.39387569
OCCCCCO,CC(C)CC(CC(C)C)=O,3.58969667,0.69183741
OCCCCCO,CC(C)CC(C)OC(C)=O,3.28458597,0.63883498
OCCCCCO,CC1CCCCC1,10.89652927,1.23494037
OCCCCCO,Cc1ccccc1,8.44964587,1.0085169
