SMILES0,SMILES,gamma1,gamma2
O=C1CCCC1,COC(CO)=O,0.08029748,0.01902061
O=C1CCCC1,CC1CCCC1,1.39865305,0.34382877
O=C1CCCC1,CC1CCCO1,0.20327759,0.0510024
O=C1CCCC1,O=C1CCCO1,0.2976581,0.07549325
O=C1CCCC1,CCCC(C)C(O)=O,-1.91730598,-0.48855648
O=C1CCCC1,CCOC(C(C)C)=O,0.08658765,0.02184952
O=C1CCCC1,CCOC(=O)C(C)=C,0.07573446,0.01919335
O=C1CCCC1,CCOC(C(O)C)=O,-0.16628891,-0.04123355
O=C1CCCC1,CC(C)C(OC(C(C)C)=O)=O,-0.04513859,-0.01026357
O=C1CCCC1,CC(C)COC(C(C)C)=O,0.21441941,0.05328936
O=C1CCCC1,CC(C)COC(=O)C(C)=C,0.15944876,0.04013744
O=C1CCCC1,CCCCOC(C(C)C)=O,0.19538444,0.04860667
O=C1CCCC1,CCCCOC(=O)C(C)=C,0.15365088,0.03882042
O=C1CCCC1,CCC(CC)C=O,0.11059329,0.0275872
O=C1CCCC1,OCC1CCCO1,0.16377778,0.03831914
O=C1CCCC1,OCc1occc1,-0.84886937,-0.21764248
O=C1CCCC1,O=Cc1occc1,0.18033307,0.0434224
O=C1CCCC1,CC(C)(C)c1ccccc1,0.19307856,0.05115778
O=C1CCCC1,OOC(C)(C)c(cc1)ccc1C(C)C,-1.73631925,-0.45054772
O=C1CCCC1,CC(C)(C)c(cc1)ccc1C,0.30442664,0.079002
O=C1CCCC1,OC1CCC(CC1)C(C)(C)C,0.07230601,0.01874448
O=C1CCCC1,CC(C)(C)C1CCC(CC1)=O,0.06372103,0.01613072
O=C1CCCC1,CC(C)c1ccccc1,0.18242546,0.04795845
O=C1CCCC1,COC(=O)c(ccc1)cc1C,-0.04957693,-0.0119649
O=C1CCCC1,OC1CC(CC=C1C)C(C)=C,-0.59549247,-0.14901249
O=C1CCCC1,CC(C)c1cc(C(C)C)ccc1,0.35723217,0.0910122
O=C1CCCC1,CCCC(CCC)C(O)=O,-1.90043478,-0.48523593
O=C1CCCC1,CC(C=O)c(cc1)ccc1C,-0.13511812,-0.03191984
O=C1CCCC1,CC1CCC(C(C)C)CC1,1.32504567,0.33214692
O=C1CCCC1,CC(C)c(cc1)ccc1C,0.28705363,0.07448875
O=C1CCCC1,C=CC1CC=CCC1,0.37741166,0.09632747
O=C1CCCC1,CCc1ccccc1,0.14217849,0.03709108
O=C1CCCC1,C=Cc1ccccc1,-0.11857196,-0.02906897
O=C1CCCC1,OCC1CCCCC1,-0.09295659,-0.02049261
O=C1CCCC1,COc1ccccc1,-0.1448086,-0.03600007
O=C1CCCC1,OCC1CCCCO1,0.19347963,0.04021288
O=C1CCCC1,OCC(CO1)OC1(C)C,-0.12355183,-0.03129794
O=C1CCCC1,Cc1cc(C=C)ccc1,-0.04235014,-0.00911365
O=C1CCCC1,COc(ccc1)cc1C,-0.1044309,-0.02533321
O=C1CCCC1,COC(=O)Cc1ccccc1,-0.13264734,-0.03155452
O=C1CCCC1,COC(OC)Cc1ccccc1,-0.13011702,-0.02985959
O=C1CCCC1,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.32176875,-0.07000427
O=C1CCCC1,CC(C)COC(=O)Cc1ccccc1,-0.16347206,-0.03624067
O=C1CCCC1,O=C(OCc2ccccc2)Cc1ccccc1,-0.29310342,-0.06313339
O=C1CCCC1,CCc1cc(CC)cc(CC)c1,0.45762023,0.11659286
O=C1CCCC1,CC(=O)Oc(ccc1)cc1O,-2.34661393,-0.5976975
O=C1CCCC1,COC(OC)CC(OC)OC,-0.05983062,-0.01433915
O=C1CCCC1,CCCCC(CC)COC(C)=O,0.16758301,0.04156917
O=C1CCCC1,CCCCC(CC)COC(=O)C=C,0.1394192,0.03623526
O=C1CCCC1,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.00374681,-0.00070811
O=C1CCCC1,COC(CCc1ccccc1)=O,-0.15935412,-0.0377982
