SMILES0,SMILES,gamma1,gamma2
CCC=O,CCCCOC(C(C)C)=O,0.30463483,0.07132699
CCC=O,CCCCOC(=O)C(C)=C,0.2462992,0.05946731
CCC=O,CCC(CC)C=O,0.20699239,0.05033804
CCC=O,OCC1CCCO1,0.25625054,0.05873215
CCC=O,OCc1occc1,-0.50792581,-0.13487621
CCC=O,O=Cc1occc1,0.05689004,0.01338954
CCC=O,CC(C)(C)c1ccccc1,0.34340616,0.08824152
CCC=O,OOC(C)(C)c(cc1)ccc1C(C)C,-0.97863409,-0.24479145
CCC=O,CC(C)(C)c(cc1)ccc1C,0.45466867,0.11372881
CCC=O,OC1CCC(CC1)C(C)(C)C,0.51170622,0.11740724
CCC=O,CC(C)(C)C1CCC(CC1)=O,0.1473565,0.03399063
CCC=O,CC(C)c1ccccc1,0.32433846,0.08368343
CCC=O,COC(=O)c(ccc1)cc1C,-0.02411758,-0.00426971
CCC=O,OC1CC(CC=C1C)C(C)=C,-0.14131464,-0.03732435
CCC=O,CC(C)c1cc(C(C)C)ccc1,0.51313414,0.12504714
CCC=O,CCCC(CCC)C(O)=O,-0.82508295,-0.20275886
CCC=O,CC(C=O)c(cc1)ccc1C,-0.09594114,-0.02050445
CCC=O,CC1CCC(C(C)C)CC1,1.54368174,0.37350231
CCC=O,CC(C)c(cc1)ccc1C,0.4326015,0.10910715
CCC=O,C=CC1CC=CCC1,0.54378325,0.13727192
CCC=O,CCc1ccccc1,0.27200751,0.07063981
CCC=O,C=Cc1ccccc1,-0.04955668,-0.00954145
CCC=O,OCC1CCCCC1,0.44904505,0.10606235
CCC=O,COc1ccccc1,-0.10687902,-0.02507531
CCC=O,OCC1CCCCO1,0.37033738,0.08202476
CCC=O,OCC(CO1)OC1(C)C,0.03237539,0.00440646
CCC=O,Cc1cc(C=C)ccc1,0.0503322,0.01613471
CCC=O,COc(ccc1)cc1C,-0.03174186,-0.00545647
CCC=O,COC(=O)Cc1ccccc1,-0.16940999,-0.03841667
CCC=O,COC(OC)Cc1ccccc1,-0.10946135,-0.02242607
CCC=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.32326894,-0.06618939
CCC=O,CC(C)COC(=O)Cc1ccccc1,-0.10173691,-0.01984532
CCC=O,O=C(OCc2ccccc2)Cc1ccccc1,-0.32741875,-0.06691456
CCC=O,CCc1cc(CC)cc(CC)c1,0.60834329,0.14737975
CCC=O,CC(=O)Oc(ccc1)cc1O,-1.53158661,-0.36662448
CCC=O,COC(OC)CC(OC)OC,-0.03939048,-0.0089275
CCC=O,CCCCC(CC)COC(C)=O,0.28851369,0.06476644
CCC=O,CCCCC(CC)COC(=O)C=C,0.27377579,0.06321166
CCC=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.12111981,0.01318623
CCC=O,COC(CCc1ccccc1)=O,-0.16292126,-0.03631148
CCC=O,CC(C)C(OCc1ccccc1)=O,-0.10186783,-0.02113758
CCC=O,CCCC(OCc1ccccc1)=O,-0.11385275,-0.0230924
CCC=O,CC(C)CC(OCc1ccccc1)=O,-0.10540045,-0.01894344
CCC=O,CC(OCCc1ccccc1)=O,-0.14098467,-0.03099126
CCC=O,CC(C)C(OCCc1ccccc1)=O,-0.05787567,-0.00972122
CCC=O,CC(C)C(OCCOc1ccccc1)=O,-0.27916758,-0.05838661
CCC=O,CCCc1ccccc1,0.33193014,0.08533597
CCC=O,CC(C)C(=O)Oc(cc1)ccc1C,-0.05857989,-0.01134878
CCC=O,CCCc(cc1)ccc1OC,0.0669339,0.01980816
CCC=O,CCCCC1OC(CC1)=O,-0.04158055,-0.00992466
CCC=O,CCCCc1ccccc1,0.38905562,0.09838909
CCC=O,O=COCc1ccccc1,-0.2524069,-0.05976494
CCC=O,CCCCCC1OC(CC1)=O,-0.027394,-0.00672943
CCC=O,O=COCCc1ccccc1,-0.25785967,-0.05944821
CCC=O,CCCCCCCC1OC(CC1)=O,0.00815034,0.00086415
CCC=O,CCCCC(CO)CC,0.33868909,0.07531747
CCC=O,COc(cc1)ccc1C,-0.02840589,-0.00456752
CCC=O,CC(C)COC(CCc1occc1)=O,-0.14457956,-0.02939238
CCC=O,CCc1ccc(CC)cc1,0.4657555,0.11680548
CCC=O,C=Cc1ccc(C=C)cc1,-0.15044538,-0.03197973
CCC=O,CCCC1OC(CC1)=O,-0.04739801,-0.01135895
CCC=O,OCC=C(C)C#C,-0.88039792,-0.23094684
CCC=O,CCCC(C)CO,0.37357054,0.09001177
CCC=O,CCCC(O)C#C,-1.35015048,-0.34289119
CCC=O,CCOC(CC)=O,0.07681751,0.01858303
CCC=O,CCC(OC=C)=O,-0.00762033,-0.00115346
CCC=O,CCC(C)CC(C)=O,0.15447256,0.03739888
CCC=O,CCC(C)CC(O)=O,-0.90719061,-0.21983439
CCC=O,CCC(C)OC(C)=O,0.12675874,0.03086742
CCC=O,CCOC(CC(OCC)=O)=O,-0.18343683,-0.04211815
CCC=O,CCOC(CCC)=O,0.14294213,0.03476606
CCC=O,CCOC(C)OCC,0.26596859,0.06586194
CCC=O,CCOC(OCC)=O,-0.01798018,-0.00403466
CCC=O,CCCOC(CCC)=O,0.21840155,0.05233777
CCC=O,CC(C)CCOC(CC)=O,0.24199435,0.05703975
CCC=O,CCCCOC(=O)C=CC(OCCCC)=O,-0.17629476,-0.0372384
CCC=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.14306153,-0.02832744
CCC=O,CCCCCCCCCCCC(OCCCC)=O,0.49497956,0.0941752
CCC=O,OCCC(C)CCCC(C)C,0.44081578,0.09545112
CCC=O,CC(C)CCOC(CCC)=O,0.29066797,0.06753143
CCC=O,CCCCCCC(OCC)=O,0.27829826,0.06402399
CCC=O,CCCC(OC(CCC)=O)=O,-0.04362884,-0.00964741
CCC=O,CCCCCCCC(OCC)=O,0.31104865,0.07025883
CCC=O,CCCCC(CC)=O,0.19564168,0.04639483
CCC=O,CCCOC(CC)=O,0.15298407,0.03708765
CCC=O,CC(C)COC(=O)C=C,0.11855316,0.02952721
CCC=O,CCCCCC(CC)=O,0.24958337,0.05877723
CCC=O,CCCCCC(OC)=O,0.14652133,0.03550651
CCC=O,CC(CCC=C(C)C)C=O,0.13041468,0.03226453
CCC=O,CCCCCCC(OC)=O,0.19271669,0.04557155
CCC=O,CCOCCOC(=O)C=C,-0.10437219,-0.02390838
CCC=O,C=CC2CC1OC1CC2,0.1027788,0.02596475
CCC=O,C1OC1C3CC2OC2CC3,-0.05439876,-0.01290035
CCC=O,CCC1OC1,0.10760566,0.0270591
CCC=O,C=CC(OCC1OC1)=O,-0.10990259,-0.02606925
CCC=O,CC(=C)C(OCC1OC1)=O,-0.13732901,-0.0324008
CCC=O,C=CCOCC1OC1,-0.09358066,-0.02219725
CCC=O,O=CC=C,0.11849712,0.02949316
CCC=O,OCC=C,-0.07827398,-0.02324003
CCC=O,OCC#C,-1.00072496,-0.26305389
CCC=O,COC=O,0.02645236,0.00648666
CCC=O,CC(C)(C)CC(C)=C,1.06073383,0.26293936
CCC=O,CC(C)(C)C=C(C)C,1.09146561,0.2701648
CCC=O,OC(C)CC(O)(C)C,0.59014881,0.12228843
CCC=O,COC(C)(C)CC(C)=O,-0.0055513,-0.00051897
CCC=O,OCCC(C)CCCC(O)(C)C,0.40116304,0.07195885
CCC=O,OC(C)(C)CCCC(C)CC=O,0.07576191,0.01241398
CCC=O,CCCC(C)C,1.62786614,0.40158335
CCC=O,CC(C)=CC=O,-0.01818646,-0.00445368
CCC=O,CCCC(C)=O,0.05539982,0.01350901
CCC=O,OCCC(O)C,0.67359731,0.14250688
CCC=O,COCC(O)C,0.30089374,0.06869846
