SMILES0,SMILES,gamma1,gamma2
OOC=O,CC(C)COC(C(C)C)=O,-1.57776915,-0.45868472
OOC=O,CC(C)COC(=O)C(C)=C,-1.2918039,-0.37442907
OOC=O,CCCCOC(C(C)C)=O,-1.49186334,-0.43620332
OOC=O,CCCCOC(=O)C(C)=C,-1.40978784,-0.40634673
OOC=O,CCC(CC)C=O,-1.86413044,-0.49837136
OOC=O,OCC1CCCO1,-4.97742588,-1.30648556
OOC=O,OCc1occc1,-2.28342119,-0.58748448
OOC=O,O=Cc1occc1,-2.81280301,-0.72065699
OOC=O,CC(C)(C)c1ccccc1,2.57104351,0.65777851
OOC=O,OOC(C)(C)c(cc1)ccc1C(C)C,0.08913169,0.01772805
OOC=O,CC(C)(C)c(cc1)ccc1C,2.72247273,0.68366609
OOC=O,OC1CCC(CC1)C(C)(C)C,-2.43097889,-0.68916429
OOC=O,CC(C)(C)C1CCC(CC1)=O,-3.59906958,-0.99874881
OOC=O,CC(C)c1ccccc1,2.52131605,0.64910546
OOC=O,COC(=O)c(ccc1)cc1C,-0.95771697,-0.25653039
OOC=O,OC1CC(CC=C1C)C(C)=C,-1.89079504,-0.51883349
OOC=O,CC(C)c1cc(C(C)C)ccc1,2.83105279,0.69650421
OOC=O,CCCC(CCC)C(O)=O,0.3425975,0.07179256
OOC=O,CC(C=O)c(cc1)ccc1C,-1.17636231,-0.29876839
OOC=O,CC1CCC(C(C)C)CC1,4.38393024,1.02632451
OOC=O,CC(C)c(cc1)ccc1C,2.67017976,0.67672964
OOC=O,C=CC1CC=CCC1,2.74256356,0.69615952
OOC=O,CCc1ccccc1,2.38995969,0.62113834
OOC=O,C=Cc1ccccc1,1.93426818,0.51796201
OOC=O,OCC1CCCCC1,-1.88687683,-0.51084226
OOC=O,COc1ccccc1,0.72187318,0.21452947
OOC=O,OCC1CCCCO1,-4.34296332,-1.10537732
OOC=O,OCC(CO1)OC1(C)C,-3.444362,-0.82788906
OOC=O,Cc1cc(C=C)ccc1,2.09660446,0.55695071
OOC=O,COc(ccc1)cc1C,0.83896401,0.24022127
OOC=O,COC(=O)Cc1ccccc1,-1.54609797,-0.37943168
OOC=O,COC(OC)Cc1ccccc1,-2.46270082,-0.64182575
OOC=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.68973358,-0.17154294
OOC=O,CC(C)COC(=O)Cc1ccccc1,-1.34460729,-0.36237827
OOC=O,O=C(OCc2ccccc2)Cc1ccccc1,-1.15940638,-0.28729164
OOC=O,CCc1cc(CC)cc(CC)c1,2.89516626,0.70617692
OOC=O,CC(=O)Oc(ccc1)cc1O,-0.56608756,-0.12131917
OOC=O,COC(OC)CC(OC)OC,-3.52623726,-0.87986559
OOC=O,CCCCC(CC)COC(C)=O,-1.69474943,-0.5126807
OOC=O,CCCCC(CC)COC(=O)C=C,-0.76411231,-0.26404212
OOC=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-1.45829204,-0.38782851
OOC=O,COC(CCc1ccccc1)=O,-1.43123165,-0.35925705
OOC=O,CC(C)C(OCc1ccccc1)=O,-1.09633256,-0.28502847
OOC=O,CCCC(OCc1ccccc1)=O,-1.03726631,-0.26614394
OOC=O,CC(C)CC(OCc1ccccc1)=O,-0.79670863,-0.20816178
OOC=O,CC(OCCc1ccccc1)=O,-1.80636722,-0.46298135
OOC=O,CC(C)C(OCCc1ccccc1)=O,-1.02428693,-0.28021075
OOC=O,CC(C)C(OCCOc1ccccc1)=O,-1.01242061,-0.24738046
OOC=O,CCCc1ccccc1,2.52565502,0.64916254
OOC=O,CC(C)C(=O)Oc(cc1)ccc1C,-0.73969025,-0.20502044
OOC=O,CCCc(cc1)ccc1OC,1.14159229,0.29602667
OOC=O,CCCCC1OC(CC1)=O,-3.1130324,-0.77628405
OOC=O,CCCCc1ccccc1,2.64293451,0.66863479
OOC=O,O=COCc1ccccc1,-1.08757699,-0.26037815
OOC=O,CCCCCC1OC(CC1)=O,-2.93459418,-0.73916775
OOC=O,O=COCCc1ccccc1,-1.09015681,-0.26486078
OOC=O,CCCCCCCC1OC(CC1)=O,-2.60546,-0.6741386
OOC=O,CCCCC(CO)CC,-1.39071642,-0.39311618
OOC=O,COc(cc1)ccc1C,0.77375131,0.22341672
OOC=O,CC(C)COC(CCc1occc1)=O,-0.83541483,-0.24258465
OOC=O,CCc1ccc(CC)cc1,2.70756198,0.68344922
OOC=O,C=Cc1ccc(C=C)cc1,1.88252201,0.50764213
OOC=O,CCCC1OC(CC1)=O,-3.38205314,-0.84163285
OOC=O,OCC=C(C)C#C,-2.01469817,-0.50395735
OOC=O,CCCC(C)CO,-1.78150411,-0.48283311
OOC=O,CCCC(O)C#C,-0.91836282,-0.21893585
OOC=O,CCOC(CC)=O,-2.41311654,-0.62568917
OOC=O,CCC(OC=C)=O,-0.29048694,-0.06644979
OOC=O,CCC(C)CC(C)=O,-3.15655012,-0.8632052
OOC=O,CCC(C)CC(O)=O,-0.02026231,-0.00297186
OOC=O,CCC(C)OC(C)=O,-2.42179357,-0.65715625
OOC=O,CCOC(CC(OCC)=O)=O,-1.70308627,-0.37743147
OOC=O,CCOC(CCC)=O,-1.8436215,-0.49552701
OOC=O,CCOC(C)OCC,-3.8540772,-1.06159195
OOC=O,CCOC(OCC)=O,-1.53938257,-0.37184096
OOC=O,CCCOC(CCC)=O,-1.82618485,-0.5116767
OOC=O,CC(C)CCOC(CC)=O,-1.59627826,-0.4601525
OOC=O,CCCCOC(=O)C=CC(OCCCC)=O,-0.97950741,-0.2445473
OOC=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-1.66006212,-0.3795961
OOC=O,CCCCCCCCCCCC(OCCCC)=O,-0.61962006,-0.3091683
OOC=O,OCCC(C)CCCC(C)C,-1.71500268,-0.49684665
OOC=O,CC(C)CCOC(CCC)=O,-1.47174721,-0.44092838
OOC=O,CCCCCCC(OCC)=O,-1.42614569,-0.4253537
OOC=O,CCCC(OC(CCC)=O)=O,-0.72853835,-0.18248845
OOC=O,CCCCCCCC(OCC)=O,-1.25141571,-0.39330841
OOC=O,CCCCC(CC)=O,-3.07733635,-0.86265994
OOC=O,CCCOC(CC)=O,-2.20551483,-0.59511859
OOC=O,CC(C)COC(=O)C=C,-1.57147982,-0.42701027
OOC=O,CCCCCC(CC)=O,-2.82049977,-0.80891949
OOC=O,CCCCCC(OC)=O,-1.67676174,-0.46291466
OOC=O,CC(CCC=C(C)C)C=O,-1.45856699,-0.3996271
OOC=O,CCCCCCC(OC)=O,-1.42307349,-0.4098722
OOC=O,CCOCCOC(=O)C=C,-2.87056684,-0.70100919
OOC=O,C=CC2CC1OC1CC2,-2.28173922,-0.58546254
OOC=O,C1OC1C3CC2OC2CC3,-3.38773568,-0.82179515
OOC=O,CCC1OC1,-3.17685454,-0.82843571
OOC=O,C=CC(OCC1OC1)=O,-1.91686479,-0.45396436
OOC=O,CC(=C)C(OCC1OC1)=O,-1.95163605,-0.4579407
OOC=O,C=CCOCC1OC1,-3.04735889,-0.76578753
OOC=O,O=CC=C,-3.2664705,-0.85797367
OOC=O,OCC=C,-2.53441692,-0.65359841
OOC=O,OCC#C,-1.71183369,-0.43590505
OOC=O,COC=O,-2.22033489,-0.57629537
OOC=O,CC(C)(C)CC(C)=C,3.5779607,0.87260495
OOC=O,CC(C)(C)C=C(C)C,3.62233629,0.8811818
