SMILES0,SMILES,gamma1,gamma2
CCC(C(O)=O)C(O)=O,COCCCCC,-4.10449298,-0.73528276
CCC(C(O)=O)C(O)=O,CCOCCCC,-4.42050983,-0.77410375
CCC(C(O)=O)C(O)=O,COCOCOC,-3.57532206,-0.87139586
CCC(C(O)=O)C(O)=O,C1CCC=CCC1,7.34448312,0.92270606
CCC(C(O)=O)C(O)=O,CCCCCCCC(O)C,-2.41563598,-0.55592346
CCC(C(O)=O)C(O)=O,CCCCCCC#C,5.64207285,0.71360238
CCC(C(O)=O)C(O)=O,CCOCCOCC,-6.84593284,-1.84570295
CCC(C(O)=O)C(O)=O,O=COCCOC=O,-0.18670563,-0.04198189
CCC(C(O)=O)C(O)=O,CCCCCCOC=O,-0.27135029,-0.03779865
CCC(C(O)=O)C(O)=O,CC(C)c1cc(C(C)C)c(C(C)C)cc1C(C)C,7.55721753,1.10836809
CCC(C(O)=O)C(O)=O,CC(OCC1CCCO1)=O,-5.13557214,-1.30840952
CCC(C(O)=O)C(O)=O,CCC(OCC1CCCO1)=O,-5.17980316,-1.31565756
CCC(C(O)=O)C(O)=O,CC(C)OC(CC)=O,-2.23134941,-0.48268254
CCC(C(O)=O)C(O)=O,CCOC(C)(C)C,-6.65832963,-1.31496662
CCC(C(O)=O)C(O)=O,CCOC(=O)C=C(C)C,-0.78178574,-0.14989855
CCC(C(O)=O)C(O)=O,CCCC(OC(C)C)=O,-1.27030193,-0.26985991
CCC(C(O)=O)C(O)=O,CCCCCOC=O,-0.5369206,-0.10190365
CCC(C(O)=O)C(O)=O,CCCCCCCCCCCCCCCCCC=O,0.53479325,0.14511166
CCC(C(O)=O)C(O)=O,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,9.11631551,1.35416408
CCC(C(O)=O)C(O)=O,O=C5c1cccc(ccc63)c1c3c4c2c(cccc2C6=O)ccc54,-0.12286324,-0.03373321
CCC(C(O)=O)C(O)=O,CCCOC(C(C)C)=O,-1.21273788,-0.26099943
CCC(C(O)=O)C(O)=O,CC(C)c1ccc(C(C)=O)cc1,-2.55928752,-0.53763126
CCC(C(O)=O)C(O)=O,CCCC=C(CC)C=O,-3.17794248,-0.70426268
CCC(C(O)=O)C(O)=O,CCC=CC,7.71104329,0.87444428
CCC(C(O)=O)C(O)=O,CC#CC=C,5.59444737,0.55729482
CCC(C(O)=O)C(O)=O,C1OCCO1,-3.90354139,-0.9401015
CCC(C(O)=O)C(O)=O,CC(C)CCC(O)=O,0.1798763,0.0455563
CCC(C(O)=O)C(O)=O,CC(C)CCOC(CC(C)C)=O,-0.64767685,-0.12848126
CCC(C(O)=O)C(O)=O,COc(ccc1C=O)cc1O,-0.41576821,-0.04007455
CCC(C(O)=O)C(O)=O,CC#Cc1ccccc1,5.67320298,0.67465337
CCC(C(O)=O)C(O)=O,CC(C)C=CC,8.15246572,0.9674553
CCC(C(O)=O)C(O)=O,OCC(C)C(O)C,-5.16254041,-1.20776679
CCC(C(O)=O)C(O)=O,CC(C)OC(=O)C=C,-0.61388675,-0.13309223
CCC(C(O)=O)C(O)=O,C#CC=C,3.89779484,0.26950467
CCC(C(O)=O)C(O)=O,CC(C)CC=C,7.85395037,0.92975552
CCC(C(O)=O)C(O)=O,CC(C)C=CC,7.5930974,0.92994616
CCC(C(O)=O)C(O)=O,CCC=CC(C)C,8.42275767,1.04700059
CCC(C(O)=O)C(O)=O,OC(CCC=O)=O,-0.11233851,-0.03110053
CCC(C(O)=O)C(O)=O,O=COC=C,1.20348405,0.21125116
CCC(C(O)=O)C(O)=O,CCCCC#C,5.05904021,0.56065879
CCC(C(O)=O)C(O)=O,CCCCCOCCCCC,-2.72966742,-0.3156419
CCC(C(O)=O)C(O)=O,CC1=CCCC1,7.68250865,0.89485953
CCC(C(O)=O)C(O)=O,CCC1C=CCC1,7.60604503,0.94475105
CCC(C(O)=O)C(O)=O,C2CC1CCCC1C2,9.40306088,1.14121257
CCC(C(O)=O)C(O)=O,CC2=CC1CC2CC1,7.41887613,0.95931221
