SMILES0,SMILES,gamma1,gamma2
OCC(O)C=C,CC1CCCO1,-1.15030315,-0.27732985
OCC(O)C=C,O=C1CCCO1,0.17778117,0.02652382
OCC(O)C=C,CCCC(C)C(O)=O,-0.62763438,-0.16525963
OCC(O)C=C,CCOC(C(C)C)=O,1.30087611,0.26406066
OCC(O)C=C,CCOC(=O)C(C)=C,1.50848789,0.30412363
OCC(O)C=C,CCOC(C(O)C)=O,0.02632202,0.00675936
OCC(O)C=C,CC(C)C(OC(C(C)C)=O)=O,2.30888813,0.45364962
OCC(O)C=C,CC(C)COC(C(C)C)=O,1.65629452,0.34955383
OCC(O)C=C,CC(C)COC(=O)C(C)=C,1.89676702,0.39433664
OCC(O)C=C,CCCCOC(C(C)C)=O,1.70183129,0.35880922
OCC(O)C=C,CCCCOC(=O)C(C)=C,1.79966898,0.3770489
OCC(O)C=C,CCC(CC)C=O,1.41295567,0.28224948
OCC(O)C=C,OCC1CCCO1,-0.81138226,-0.20343409
OCC(O)C=C,OCc1occc1,0.17714215,0.04388407
OCC(O)C=C,O=Cc1occc1,0.93809705,0.21396047
OCC(O)C=C,CC(C)(C)c1ccccc1,5.59052985,0.83623782
OCC(O)C=C,OOC(C)(C)c(cc1)ccc1C(C)C,0.52544478,0.11976973
OCC(O)C=C,CC(C)(C)c(cc1)ccc1C,5.75591583,0.87925451
OCC(O)C=C,OC1CCC(CC1)C(C)(C)C,0.60272866,0.1485922
OCC(O)C=C,CC(C)(C)C1CCC(CC1)=O,0.30698298,0.06614816
OCC(O)C=C,CC(C)c1ccccc1,5.5451647,0.81760459
OCC(O)C=C,COC(=O)c(ccc1)cc1C,2.18810884,0.44592591
OCC(O)C=C,OC1CC(CC=C1C)C(C)=C,0.68210883,0.16945262
OCC(O)C=C,CC(C)c1cc(C(C)C)ccc1,5.85009124,0.90959935
OCC(O)C=C,CCCC(CCC)C(O)=O,-0.36175166,-0.10310505
OCC(O)C=C,CC(C=O)c(cc1)ccc1C,2.10637451,0.43480801
OCC(O)C=C,CC1CCC(C(C)C)CC1,7.30435674,1.09303737
OCC(O)C=C,CC(C)c(cc1)ccc1C,5.70174131,0.86050034
OCC(O)C=C,C=CC1CC=CCC1,5.7434316,0.83498364
OCC(O)C=C,CCc1ccccc1,5.43228417,0.78139907
OCC(O)C=C,C=Cc1ccccc1,5.0449577,0.73342316
OCC(O)C=C,OCC1CCCCC1,0.57991605,0.1472269
OCC(O)C=C,COc1ccccc1,3.70202674,0.61903713
OCC(O)C=C,OCC1CCCCO1,-0.44774698,-0.10259857
OCC(O)C=C,OCC(CO1)OC1(C)C,-0.08696118,-0.01861199
OCC(O)C=C,Cc1cc(C=C)ccc1,5.19025794,0.77210927
OCC(O)C=C,COc(ccc1)cc1C,3.77591787,0.64711538
OCC(O)C=C,COC(=O)Cc1ccccc1,1.88102447,0.39741865
OCC(O)C=C,COC(OC)Cc1ccccc1,1.31901451,0.30158892
OCC(O)C=C,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.53751953,0.52694506
OCC(O)C=C,CC(C)COC(=O)Cc1ccccc1,1.95474731,0.41959438
OCC(O)C=C,O=C(OCc2ccccc2)Cc1ccccc1,2.24853643,0.48043515
OCC(O)C=C,CCc1cc(CC)cc(CC)c1,5.93494882,0.92655051
OCC(O)C=C,CC(=O)Oc(ccc1)cc1O,-1.00832786,-0.27471694
OCC(O)C=C,COC(OC)CC(OC)OC,0.2761102,0.06244191
OCC(O)C=C,CCCCC(CC)COC(C)=O,1.6049799,0.34626103
OCC(O)C=C,CCCCC(CC)COC(=O)C=C,2.2869955,0.48228372
OCC(O)C=C,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.75145638,0.36685893
OCC(O)C=C,COC(CCc1ccccc1)=O,1.92093516,0.40655786
OCC(O)C=C,CC(C)C(OCc1ccccc1)=O,2.11512548,0.44427898
OCC(O)C=C,CCCC(OCc1ccccc1)=O,2.15655573,0.4548445
OCC(O)C=C,CC(C)CC(OCc1ccccc1)=O,2.31672883,0.48882168
OCC(O)C=C,CC(OCCc1ccccc1)=O,1.6796534,0.36421291
OCC(O)C=C,CC(C)C(OCCc1ccccc1)=O,2.18182379,0.46242619
OCC(O)C=C,CC(C)C(OCCOc1ccccc1)=O,2.12378894,0.45237564
OCC(O)C=C,CCCc1ccccc1,5.54424792,0.82194516
OCC(O)C=C,CC(C)C(=O)Oc(cc1)ccc1C,2.361305,0.48476944
OCC(O)C=C,CCCc(cc1)ccc1OC,3.98085752,0.70793478
OCC(O)C=C,CCCCC1OC(CC1)=O,0.54639726,0.12180832
OCC(O)C=C,CCCCc1ccccc1,5.64380072,0.85691215
OCC(O)C=C,O=COCc1ccccc1,2.12484458,0.43691694
OCC(O)C=C,CCCCCC1OC(CC1)=O,0.66582905,0.15029834
OCC(O)C=C,O=COCCc1ccccc1,2.09839723,0.43494024
OCC(O)C=C,CCCCCCCC1OC(CC1)=O,0.89967645,0.20332575
OCC(O)C=C,CCCCC(CO)CC,0.85950091,0.2116597
OCC(O)C=C,COc(cc1)ccc1C,3.70573516,0.64151209
OCC(O)C=C,CC(C)COC(CCc1occc1)=O,2.19411064,0.46474145
OCC(O)C=C,CCc1ccc(CC)cc1,5.73939813,0.86841687
OCC(O)C=C,C=Cc1ccc(C=C)cc1,4.98176346,0.76405239
OCC(O)C=C,CCCC1OC(CC1)=O,0.37628652,0.08027272
OCC(O)C=C,OCC=C(C)C#C,0.07264868,0.01796604
OCC(O)C=C,CCCC(C)CO,0.60163332,0.15160215
OCC(O)C=C,CCCC(O)C#C,-0.16160856,-0.03908682
OCC(O)C=C,CCOC(CC)=O,0.96384005,0.19477249
OCC(O)C=C,CCC(OC=C)=O,2.5907078,0.47574806
OCC(O)C=C,CCC(C)CC(C)=O,0.54871367,0.11908697
OCC(O)C=C,CCC(C)CC(O)=O,-0.66942931,-0.17620803
OCC(O)C=C,CCC(C)OC(C)=O,0.99431488,0.20558243
OCC(O)C=C,CCOC(CC(OCC)=O)=O,1.41007038,0.30419702
OCC(O)C=C,CCOC(CCC)=O,1.37237738,0.28048537
OCC(O)C=C,CCOC(C)OCC,0.14186447,0.03407716
OCC(O)C=C,CCOC(OCC)=O,1.56570171,0.30970943
OCC(O)C=C,CCCOC(CCC)=O,1.43535125,0.30071348
OCC(O)C=C,CC(C)CCOC(CC)=O,1.62415143,0.34332283
OCC(O)C=C,CCCCOC(=O)C=CC(OCCCC)=O,1.89526961,0.40948156
OCC(O)C=C,O=C1OCCOC(CCCCCCCCCCC1)=O,1.44791177,0.3245834
OCC(O)C=C,CCCCCCCCCCCC(OCCCC)=O,2.5004727,0.52243426
OCC(O)C=C,OCCC(C)CCCC(C)C,0.89062005,0.2141022
OCC(O)C=C,CC(C)CCOC(CCC)=O,1.74153759,0.37124285
OCC(O)C=C,CCCCCCC(OCC)=O,1.7682536,0.37928985
OCC(O)C=C,CCCC(OC(CCC)=O)=O,2.18427338,0.44004211
OCC(O)C=C,CCCCCCCC(OCC)=O,1.90569531,0.40829977
OCC(O)C=C,CCCCC(CC)=O,0.57943057,0.122045
OCC(O)C=C,CCCOC(CC)=O,1.14038279,0.23622999
OCC(O)C=C,CC(C)COC(=O)C=C,1.63191018,0.34000699
OCC(O)C=C,CCCCCC(CC)=O,0.79997899,0.17397382
OCC(O)C=C,CCCCCC(OC)=O,1.50934753,0.31743469
OCC(O)C=C,CC(CCC=C(C)C)C=O,1.83416849,0.3889845
OCC(O)C=C,CCCCCCC(OC)=O,1.71500773,0.3632341
OCC(O)C=C,CCOCCOC(=O)C=C,0.77627973,0.17508626
OCC(O)C=C,C=CC2CC1OC1CC2,1.30212458,0.28236144
OCC(O)C=C,C1OC1C3CC2OC2CC3,0.38989873,0.08382992
OCC(O)C=C,CCC1OC1,0.5133733,0.09329766
OCC(O)C=C,C=CC(OCC1OC1)=O,1.4953748,0.3165942
OCC(O)C=C,CC(=C)C(OCC1OC1)=O,1.40037542,0.29817266
OCC(O)C=C,C=CCOCC1OC1,0.78698153,0.16498839
OCC(O)C=C,O=CC=C,0.66836325,0.1219514
OCC(O)C=C,OCC=C,0.004795,0.00144882
OCC(O)C=C,OCC#C,-0.12541505,-0.03249736
OCC(O)C=C,COC=O,1.13702457,0.20598755
OCC(O)C=C,CC(C)(C)CC(C)=C,6.54164081,0.95770452
OCC(O)C=C,CC(C)(C)C=C(C)C,6.58000819,0.96768115
OCC(O)C=C,OC(C)CC(O)(C)C,-0.37398744,-0.09125523
OCC(O)C=C,COC(C)(C)CC(C)=O,-0.01113753,-0.00276699
OCC(O)C=C,OCCC(C)CCCC(O)(C)C,0.0556483,0.00985276
OCC(O)C=C,OC(C)(C)CCCC(C)CC=O,-0.10444293,-0.0262381
OCC(O)C=C,CCCC(C)C,7.40789983,1.03675457
OCC(O)C=C,CC(C)=CC=O,-0.5769379,-0.14487007
OCC(O)C=C,CCCC(C)=O,-0.09425457,-0.03420332
OCC(O)C=C,OCCC(O)C,-0.41501745,-0.09873817
OCC(O)C=C,COCC(O)C,-0.63097866,-0.15107699
OCC(O)C=C,CC(OC=C)=O,2.30569195,0.41983316
OCC(O)C=C,CC(C)CC(C)C,7.34388688,1.05282486
OCC(O)C=C,CC(C)CC(C)=O,0.3177382,0.06459947
OCC(O)C=C,OC(C)CC(C)C,0.50658778,0.12716338
OCC(O)C=C,CC(C)OC(C)C,-0.65265427,-0.12392865
OCC(O)C=C,CC(C)OC(C)=O,0.82014727,0.16189239
OCC(O)C=C,CC(OC(C)=C)=O,1.62758395,0.32284551
OCC(O)C=C,CC(OC(C)=O)=O,1.77300292,0.34219709
OCC(O)C=C,O=C1C=CC(O1)=C,1.74109561,0.36271429
OCC(O)C=C,CC1OC(CC1)=O,0.1039159,0.01212071
OCC(O)C=C,CC1OC(OC1)=O,1.41313097,0.30250296
OCC(O)C=C,Cc1cc(C)ccc1,5.47285922,0.78820671
OCC(O)C=C,C=Cc1cc(C=C)ccc1,4.99813034,0.76688812
OCC(O)C=C,COC(CC(OC)=O)=O,1.49017437,0.31571166
OCC(O)C=C,CCOC(CC(C)C)=O,1.58957893,0.32830198
OCC(O)C=C,COCC(C)OC(C)=O,0.57993954,0.12797896
OCC(O)C=C,Cc1cc(C)cc(C)c1,5.63131798,0.83481968
OCC(O)C=C,CC(C)CC(O)CC(C)C,1.01497199,0.24836565
OCC(O)C=C,CC(C)CC(CC(C)C)=O,1.61072941,0.34719499
OCC(O)C=C,CC(C)CC(C)OC(C)=O,1.32186295,0.28710638
OCC(O)C=C,CC1CCCCC1,7.38339977,1.03121894
OCC(O)C=C,Cc1ccccc1,5.30167148,0.73791777
OCC(O)C=C,O=C1CCCCC1,-0.35047015,-0.09534721
OCC(O)C=C,O=C1C=COC=C1,-0.67688557,-0.16827325
OCC(O)C=C,CCCCOC(CC(C)C)=O,1.76381298,0.37734425
OCC(O)C=C,CCCCOC(CCC)=O,1.68049155,0.35467151
OCC(O)C=C,O=C1CCCCCCCCCCCCCCCO1,2.14338573,0.46121456
OCC(O)C=C,CC(CCC=C)=O,0.57057257,0.12099298
OCC(O)C=C,CCC#CC(O)C,0.29286038,0.07343351
OCC(O)C=C,CCCCC(O)=O,-0.73191803,-0.19028836
OCC(O)C=C,CC(C)COC=C,4.6117465,0.73675393
OCC(O)C=C,OCCOC(C)C,-0.86252768,-0.21398988
OCC(O)C=C,CCCOC(C)=O,0.75543526,0.14991336
OCC(O)C=C,CCCCC,7.44589394,1.00780029
OCC(O)C=C,CCCC=C,6.21406958,0.83988563
OCC(O)C=C,COCCO,-0.60326064,-0.14531282
OCC(O)C=C,COCOC,-0.14881105,-0.05464319
OCC(O)C=C,CCOC=C,3.21706064,0.52909642
OCC(O)C=C,C=COC=C,4.09028008,0.57707781
OCC(O)C=C,CCOC=O,1.11267914,0.20428774
OCC(O)C=C,O1CCCC1,-1.78732965,-0.43840525
OCC(O)C=C,c1cocc1,4.03576879,0.535936
OCC(O)C=C,CC(C)(C)OOC(C)(C)C,2.82804836,0.57915423
OCC(O)C=C,CC(C)CCC(C)=O,0.43076678,0.09220395
OCC(O)C=C,CC(C)COC(C)=O,1.02658858,0.21244278
OCC(O)C=C,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.56126414,0.33547295
OCC(O)C=C,CCCCCCCCOC(CCC)=O,2.17070418,0.46275466
OCC(O)C=C,CCCCCCCCCC(C)C=O,2.37346927,0.50406873
OCC(O)C=C,CCCCCC(C)=O,0.35718396,0.0756544
OCC(O)C=C,CC(C)CCOC=O,1.68083559,0.34206926
OCC(O)C=C,COCCOC(C)=O,0.21995486,0.04612573
OCC(O)C=C,CCCCCC,7.42442033,1.04664031
OCC(O)C=C,CCCCC=O,0.96137507,0.18922309
OCC(O)C=C,COCCOC,-1.02489166,-0.25059249
OCC(O)C=C,CCCOC=O,1.29961064,0.25047208
OCC(O)C=C,OCCOCC,-0.52651543,-0.12262812
OCC(O)C=C,C1CC=CCC1,6.13120347,0.83553229
OCC(O)C=C,C1OC=CCC1,2.47698065,0.43823379
OCC(O)C=C,CC(CCC=C(C)C)=O,0.71430844,0.15953622
OCC(O)C=C,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,6.9255137,1.10906028
OCC(O)C=C,CCCCCCCC(OC)=O,1.84319068,0.39319617
OCC(O)C=C,CCCCCC#CC(OC)=O,2.33679686,0.47917259
OCC(O)C=C,CCOCCOC(C)=O,0.41275795,0.09430584
OCC(O)C=C,OCCCCCC,0.51892807,0.13319579
OCC(O)C=C,O=CCCCC=O,0.54272364,0.11497176
OCC(O)C=C,COCCCCO,-1.19759983,-0.30658417
OCC(O)C=C,CCCCOC=C,4.06736706,0.69127285
OCC(O)C=C,CCOCCCO,-0.812243,-0.19572847
OCC(O)C=C,CCCOCCC,1.22077847,0.31339474
OCC(O)C=C,OCCOCC=C,-0.40727969,-0.09297228
OCC(O)C=C,CC(OCCOC(C)=O)=O,0.83220293,0.18442028
OCC(O)C=C,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.73151688,0.56003757
OCC(O)C=C,CCCCCCCC,7.36588365,1.09507778
OCC(O)C=C,CCCCCCC=C,6.46489904,0.96924315
OCC(O)C=C,OCCCCCCC,0.65339811,0.16284065
OCC(O)C=C,CCCCCCC=O,1.43781323,0.30560357
OCC(O)C=C,OCCOCCCC,-0.20919472,-0.04883657
OCC(O)C=C,COCCOCCO,-1.25586203,-0.3213883
OCC(O)C=C,C1C=CCCC=CC1,5.06802155,0.77015952
OCC(O)C=C,CCCCCCC#CC(OC)=O,2.4540493,0.50375717
OCC(O)C=C,CCCCCCCCC,7.35401621,1.11265293
