SMILES0,SMILES,gamma1,gamma2
OC(=O)C(O)=O,CCCCC(=O)C(C)=O,-1.98228234,-0.50097722
OC(=O)C(O)=O,C=CCOC(=O)C(C)=C,-3.43612207,-0.93633396
OC(=O)C(O)=O,C1OC1c2ccccc2,-2.89478463,-0.58018506
OC(=O)C(O)=O,CCC(C)CC,7.78153409,1.49336269
OC(=O)C(O)=O,CCC(CC)=O,-8.07521496,-2.30491301
OC(=O)C(O)=O,OCC(CO)=O,-6.81482949,-1.81443861
OC(=O)C(O)=O,COC(=O)C=C,-4.57308015,-1.26897773
OC(=O)C(O)=O,COC(CO)=O,-7.66800148,-2.01514268
OC(=O)C(O)=O,CC1CCCC1,7.75794666,1.46821685
OC(=O)C(O)=O,CC1CCCO1,-12.64888525,-3.5842247
OC(=O)C(O)=O,O=C1CCCO1,-8.23122315,-2.22935069
OC(=O)C(O)=O,CCCC(C)C(O)=O,-1.43895917,-0.36051254
OC(=O)C(O)=O,CCOC(C(C)C)=O,-5.09074229,-1.43264835
OC(=O)C(O)=O,CCOC(=O)C(C)=C,-4.77049687,-1.34471685
OC(=O)C(O)=O,CCOC(C(O)C)=O,-8.38534075,-2.31945728
OC(=O)C(O)=O,CC(C)C(OC(C(C)C)=O)=O,-2.04196381,-0.51302804
OC(=O)C(O)=O,CC(C)COC(C(C)C)=O,-4.58133498,-1.34352629
OC(=O)C(O)=O,CC(C)COC(=O)C(C)=C,-4.01679102,-1.18060756
OC(=O)C(O)=O,CCCCOC(C(C)C)=O,-4.41056039,-1.29724062
OC(=O)C(O)=O,CCCCOC(=O)C(C)=C,-4.26109033,-1.24449568
OC(=O)C(O)=O,CCC(CC)C=O,-5.0098119,-1.30289623
OC(=O)C(O)=O,OCC1CCCO1,-11.00482785,-3.24571932
OC(=O)C(O)=O,OCc1occc1,-6.29135297,-1.64194574
OC(=O)C(O)=O,O=Cc1occc1,-6.61419715,-1.79351344
OC(=O)C(O)=O,CC(C)(C)c1ccccc1,4.87102462,1.04904622
OC(=O)C(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,-1.07979715,-0.26888124
OC(=O)C(O)=O,CC(C)(C)c(cc1)ccc1C,5.12147334,1.11021773
OC(=O)C(O)=O,OC1CCC(CC1)C(C)(C)C,-7.59526707,-2.06825891
OC(=O)C(O)=O,CC(C)(C)C1CCC(CC1)=O,-8.36345064,-2.38564992
OC(=O)C(O)=O,CC(C)c1ccccc1,4.77591176,1.01973068
OC(=O)C(O)=O,COC(=O)c(ccc1)cc1C,-3.15411468,-0.87954262
OC(=O)C(O)=O,OC1CC(CC=C1C)C(C)=C,-6.14085162,-1.62247174
OC(=O)C(O)=O,CC(C)c1cc(C(C)C)ccc1,5.30505517,1.15228816
OC(=O)C(O)=O,CCCC(CCC)C(O)=O,-1.06422439,-0.27861558
OC(=O)C(O)=O,CC(C=O)c(cc1)ccc1C,-3.63026017,-0.89868998
OC(=O)C(O)=O,CC1CCC(C(C)C)CC1,7.66595073,1.54444577
OC(=O)C(O)=O,CC(C)c(cc1)ccc1C,5.0223469,1.08414873
OC(=O)C(O)=O,C=CC1CC=CCC1,4.96016049,1.05653263
OC(=O)C(O)=O,CCc1ccccc1,4.54756677,0.95690185
