SMILES0,SMILES,gamma1,gamma2
OCC=O,CCCCOC(=O)C(C)=C,2.0044006,0.44639689
OCC=O,CCC(CC)C=O,1.6526907,0.38096913
OCC=O,OCC1CCCO1,0.49533094,0.11494131
OCC=O,OCc1occc1,0.07724095,0.02294763
OCC=O,O=Cc1occc1,0.5035417,0.12453103
OCC=O,CC(C)(C)c1ccccc1,3.22169198,0.72021336
OCC=O,OOC(C)(C)c(cc1)ccc1C(C)C,0.42675632,0.03922777
OCC=O,CC(C)(C)c(cc1)ccc1C,3.41979936,0.75482273
OCC=O,OC1CCC(CC1)C(C)(C)C,2.03948094,0.45831312
OCC=O,CC(C)(C)C1CCC(CC1)=O,1.20739056,0.25156201
OCC=O,CC(C)c1ccccc1,3.1612985,0.71020471
OCC=O,COC(=O)c(ccc1)cc1C,1.67590757,0.38471353
OCC=O,OC1CC(CC=C1C)C(C)=C,1.40068308,0.31418232
OCC=O,CC(C)c1cc(C(C)C)ccc1,3.53798122,0.77054538
OCC=O,CCCC(CCC)C(O)=O,0.3502778,0.02379267
OCC=O,CC(C=O)c(cc1)ccc1C,1.53488808,0.35160756
OCC=O,CC1CCC(C(C)C)CC1,5.16208414,1.11729891
OCC=O,CC(C)c(cc1)ccc1C,3.35890673,0.7463993
OCC=O,C=CC1CC=CCC1,3.50709927,0.78335296
OCC=O,CCc1ccccc1,3.02358311,0.68233407
OCC=O,C=Cc1ccccc1,2.40375721,0.55001908
OCC=O,OCC1CCCCC1,1.89270859,0.44723763
OCC=O,COc1ccccc1,1.93516823,0.45095518
OCC=O,OCC1CCCCO1,0.93417353,0.22349377
OCC=O,OCC(CO1)OC1(C)C,0.58766609,0.13559163
OCC=O,Cc1cc(C=C)ccc1,2.64323647,0.60020498
OCC=O,COc(ccc1)cc1C,2.16185029,0.49924386
OCC=O,COC(=O)Cc1ccccc1,1.18898504,0.27763779
OCC=O,COC(OC)Cc1ccccc1,1.36667486,0.31124256
OCC=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.35596747,0.29366823
OCC=O,CC(C)COC(=O)Cc1ccccc1,1.60401973,0.34631863
OCC=O,O=C(OCc2ccccc2)Cc1ccccc1,1.21872766,0.26347445
OCC=O,CCc1cc(CC)cc(CC)c1,3.65727971,0.79253855
OCC=O,CC(=O)Oc(ccc1)cc1O,-1.38958749,-0.37593493
OCC=O,COC(OC)CC(OC)OC,0.93596032,0.19990688
OCC=O,CCCCC(CC)COC(C)=O,2.02695006,0.42090944
OCC=O,CCCCC(CC)COC(=O)C=C,2.31351916,0.48693968
OCC=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.00147152,0.30812661
OCC=O,COC(CCc1ccccc1)=O,1.31982786,0.29944003
OCC=O,CC(C)C(OCc1ccccc1)=O,1.61858384,0.35793417
OCC=O,CCCC(OCc1ccccc1)=O,1.62508019,0.36158466
OCC=O,CC(C)CC(OCc1ccccc1)=O,1.75890947,0.38888852
OCC=O,CC(OCCc1ccccc1)=O,1.30014885,0.29359066
OCC=O,CC(C)C(OCCc1ccccc1)=O,1.75738806,0.38136029
OCC=O,CC(C)C(OCCOc1ccccc1)=O,1.35059305,0.29240469
OCC=O,CCCc1ccccc1,3.17057455,0.71119988
OCC=O,CC(C)C(=O)Oc(cc1)ccc1C,1.74933023,0.3857085
OCC=O,CCCc(cc1)ccc1OC,2.49839519,0.56252344
OCC=O,CCCCC1OC(CC1)=O,0.81592726,0.17257097
OCC=O,CCCCc1ccccc1,3.2988227,0.7328442
OCC=O,O=COCc1ccccc1,1.05014928,0.25024817
OCC=O,CCCCCC1OC(CC1)=O,0.97275337,0.20004652
OCC=O,O=COCCc1ccccc1,1.18125482,0.27582013
OCC=O,CCCCCCCC1OC(CC1)=O,1.24913173,0.24495669
OCC=O,CCCCC(CO)CC,2.08548281,0.47087908
OCC=O,COc(cc1)ccc1C,2.16704094,0.50102791
OCC=O,CC(C)COC(CCc1occc1)=O,1.69766982,0.36718159
OCC=O,CCc1ccc(CC)cc1,3.41003859,0.75599601
OCC=O,C=Cc1ccc(C=C)cc1,2.30857869,0.52688536
