SMILES0,SMILES,gamma1,gamma2
O(CCC2C1CCOC1)C2,CCOc1ccc(C=CC)cc1O,-3.87741024,-0.89156476
O(CCC2C1CCOC1)C2,CCCC(O)C(CO)CC,-0.65026879,-0.16034225
O(CCC2C1CCOC1)C2,Cc(ccc1C)cc1C,0.36305115,0.09048957
O(CCC2C1CCOC1)C2,CCOC(=O)C(OCC)=O,0.11744741,0.02968604
O(CCC2C1CCOC1)C2,CC1OC(C(C)OC1=O)=O,-0.19763261,-0.04411187
O(CCC2C1CCOC1)C2,CCCCC(=O)C(C)=O,-0.13885364,-0.03506267
O(CCC2C1CCOC1)C2,C=CCOC(=O)C(C)=C,0.15040312,0.03772238
O(CCC2C1CCOC1)C2,C1OC1c2ccccc2,0.17338737,0.04227133
O(CCC2C1CCOC1)C2,CCC(C)CC,1.53114192,0.35961314
O(CCC2C1CCOC1)C2,CCC(CC)=O,0.01297893,0.00316549
O(CCC2C1CCOC1)C2,OCC(CO)=O,-0.18041518,-0.09158497
O(CCC2C1CCOC1)C2,COC(=O)C=C,0.1948526,0.0455083
O(CCC2C1CCOC1)C2,COC(CO)=O,-0.53632826,-0.1512392
O(CCC2C1CCOC1)C2,CC1CCCC1,1.44474421,0.33046313
O(CCC2C1CCOC1)C2,CC1CCCO1,0.11030784,0.02653163
O(CCC2C1CCOC1)C2,O=C1CCCO1,0.61972282,0.15360488
O(CCC2C1CCOC1)C2,CCCC(C)C(O)=O,-5.16628245,-1.44969853
O(CCC2C1CCOC1)C2,CCOC(C(C)C)=O,0.08122076,0.02030477
O(CCC2C1CCOC1)C2,CCOC(=O)C(C)=C,0.16250864,0.04070484
O(CCC2C1CCOC1)C2,CCOC(C(O)C)=O,-0.53223552,-0.1308412
O(CCC2C1CCOC1)C2,CC(C)C(OC(C(C)C)=O)=O,-0.00144235,-0.00020281
O(CCC2C1CCOC1)C2,CC(C)COC(C(C)C)=O,0.22767748,0.05672255
O(CCC2C1CCOC1)C2,CC(C)COC(=O)C(C)=C,0.23260647,0.05809726
O(CCC2C1CCOC1)C2,CCCCOC(C(C)C)=O,0.20051595,0.05021636
O(CCC2C1CCOC1)C2,CCCCOC(=O)C(C)=C,0.21738206,0.05440173
O(CCC2C1CCOC1)C2,CCC(CC)C=O,0.07359083,0.01794521
O(CCC2C1CCOC1)C2,OCC1CCCO1,-0.17230521,-0.04331121
O(CCC2C1CCOC1)C2,OCc1occc1,-2.05229511,-0.51844507
O(CCC2C1CCOC1)C2,O=Cc1occc1,0.60012969,0.12624521
O(CCC2C1CCOC1)C2,CC(C)(C)c1ccccc1,0.279382,0.0703223
O(CCC2C1CCOC1)C2,OOC(C)(C)c(cc1)ccc1C(C)C,-4.01889405,-1.08546812
O(CCC2C1CCOC1)C2,CC(C)(C)c(cc1)ccc1C,0.40087302,0.10123489
O(CCC2C1CCOC1)C2,OC1CCC(CC1)C(C)(C)C,-0.95937489,-0.2211699
