SMILES0,SMILES,gamma1,gamma2
O=C,OOC(C)(C)c(cc1)ccc1C(C)C,0.11785536,0.0081328
O=C,CC(C)(C)c(cc1)ccc1C,1.03515618,0.21828383
O=C,OC1CCC(CC1)C(C)(C)C,1.2728477,0.25288749
O=C,CC(C)(C)C1CCC(CC1)=O,0.52511424,0.09075232
O=C,CC(C)c1ccccc1,0.88508228,0.20011797
O=C,COC(=O)c(ccc1)cc1C,0.30561977,0.06550104
O=C,OC1CC(CC=C1C)C(C)=C,0.63732783,0.12564848
O=C,CC(C)c1cc(C(C)C)ccc1,1.10343943,0.22246263
O=C,CCCC(CCC)C(O)=O,0.61938118,0.11679641
O=C,CC(C=O)c(cc1)ccc1C,0.2220466,0.04695356
O=C,CC1CCC(C(C)C)CC1,2.23117263,0.46843624
O=C,CC(C)c(cc1)ccc1C,1.00705162,0.21746488
O=C,C=CC1CC=CCC1,1.14955419,0.25980471
O=C,CCc1ccccc1,0.81192682,0.18981802
O=C,C=Cc1ccccc1,0.37027456,0.0955839
O=C,OCC1CCCCC1,1.29991863,0.27876034
O=C,COc1ccccc1,0.22906576,0.06011766
O=C,OCC1CCCCO1,0.77773559,0.15807503
O=C,OCC(CO1)OC1(C)C,0.34762468,0.06641377
O=C,Cc1cc(C=C)ccc1,0.52161396,0.12397507
O=C,COc(ccc1)cc1C,0.37427275,0.08829025
O=C,COC(=O)Cc1ccccc1,0.00950706,0.00628069
O=C,COC(OC)Cc1ccccc1,0.19863047,0.04173199
O=C,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.08961632,-0.01376267
O=C,CC(C)COC(=O)Cc1ccccc1,0.25978843,0.04565158
O=C,O=C(OCc2ccccc2)Cc1ccccc1,-0.14781832,-0.02397564
O=C,CCc1cc(CC)cc(CC)c1,1.19491643,0.23803599
O=C,CC(=O)Oc(ccc1)cc1O,-0.57318891,-0.11509355
O=C,COC(OC)CC(OC)OC,0.25706373,0.04242847
O=C,CCCCC(CC)COC(C)=O,0.76149282,0.12749389
O=C,CCCCC(CC)COC(=O)C=C,0.78251964,0.13456713
O=C,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.58242028,0.04496701
O=C,COC(CCc1ccccc1)=O,0.08022002,0.01694547
O=C,CC(C)C(OCc1ccccc1)=O,0.24686408,0.04659492
O=C,CCCC(OCc1ccccc1)=O,0.23795528,0.0464926
O=C,CC(C)CC(OCc1ccccc1)=O,0.29130703,0.05628192
O=C,CC(OCCc1ccccc1)=O,0.11031244,0.02269487
O=C,CC(C)C(OCCc1ccccc1)=O,0.3219291,0.05774841
O=C,CC(C)C(OCCOc1ccccc1)=O,0.02383597,0.00288821
O=C,CCCc1ccccc1,0.89678369,0.20056478
O=C,CC(C)C(=O)Oc(cc1)ccc1C,0.31401075,0.05874563
O=C,CCCc(cc1)ccc1OC,0.56814114,0.11922773
O=C,CCCCC1OC(CC1)=O,0.20203117,0.03023698
O=C,CCCCc1ccccc1,0.97152172,0.20791353
O=C,O=COCc1ccccc1,-0.10454612,-0.0159245
O=C,CCCCCC1OC(CC1)=O,0.26412475,0.03857174
O=C,O=COCCc1ccccc1,-0.03037559,-0.00141231
O=C,CCCCCCCC1OC(CC1)=O,0.37050701,0.0510189
O=C,CCCCC(CO)CC,1.27977159,0.25451021
O=C,COc(cc1)ccc1C,0.38558527,0.09078358
O=C,CC(C)COC(CCc1occc1)=O,0.28149372,0.04900397
O=C,CCc1ccc(CC)cc1,1.0446725,0.22370825
O=C,C=Cc1ccc(C=C)cc1,0.26830924,0.06905266
O=C,CCCC1OC(CC1)=O,0.13637684,0.02010566
O=C,OCC=C(C)C#C,-0.16560522,-0.04759227
O=C,CCCC(C)CO,1.25980467,0.27007242
O=C,CCCC(O)C#C,-0.1833593,-0.05237971
O=C,CCOC(CC)=O,0.43540877,0.08895614
O=C,CCC(OC=C)=O,0.38455379,0.08864799
O=C,CCC(C)CC(C)=O,0.55437619,0.10718289
O=C,CCC(C)CC(O)=O,0.45542398,0.09849829
O=C,CCC(C)OC(C)=O,0.51371984,0.10124486
O=C,CCOC(CC(OCC)=O)=O,0.00374935,-0.00415312
O=C,CCOC(CCC)=O,0.55154936,0.10955035
O=C,CCOC(C)OCC,0.69412645,0.13855227
O=C,CCOC(OCC)=O,0.26702623,0.05260964
O=C,CCCOC(CCC)=O,0.65608449,0.12466122
O=C,CC(C)CCOC(CC)=O,0.69675077,0.12842551
O=C,CCCCOC(=O)C=CC(OCCCC)=O,0.24069485,0.02817958
O=C,O=C1OCCOC(CCCCCCCCCCC1)=O,0.24950788,0.03141687
O=C,CCCCCCCCCCCC(OCCCC)=O,1.02743981,0.1355833
O=C,OCCC(C)CCCC(C)C,1.30404224,0.24257567
O=C,CC(C)CCOC(CCC)=O,0.75958534,0.13442728
O=C,CCCCCCC(OCC)=O,0.75353504,0.13178675
