SMILES0,SMILES,gamma1,gamma2
Oc1cccc(O)c1O,CCOC(=O)C(OCC)=O,-4.77009012,-1.22313845
Oc1cccc(O)c1O,CC1OC(C(C)OC1=O)=O,-2.52217405,-0.62118638
Oc1cccc(O)c1O,CCCCC(=O)C(C)=O,-2.91145138,-0.78023357
Oc1cccc(O)c1O,C=CCOC(=O)C(C)=C,-4.03731028,-1.13435445
Oc1cccc(O)c1O,C1OC1c2ccccc2,-2.93288426,-0.68491368
Oc1cccc(O)c1O,CCC(C)CC,6.46348768,1.1336449
Oc1cccc(O)c1O,CCC(CC)=O,-8.32572829,-2.41731704
Oc1cccc(O)c1O,OCC(CO)=O,-5.0603466,-1.31290594
Oc1cccc(O)c1O,COC(=O)C=C,-5.17455779,-1.44516032
Oc1cccc(O)c1O,COC(CO)=O,-6.71084559,-1.78140053
Oc1cccc(O)c1O,CC1CCCC1,6.46244733,1.11885107
Oc1cccc(O)c1O,CC1CCCO1,-12.04344271,-3.42713941
Oc1cccc(O)c1O,O=C1CCCO1,-8.08823547,-2.16727637
Oc1cccc(O)c1O,CCCC(C)C(O)=O,-2.13162157,-0.55989202
Oc1cccc(O)c1O,CCOC(C(C)C)=O,-5.89778062,-1.69146053
Oc1cccc(O)c1O,CCOC(=O)C(C)=C,-5.50740924,-1.58373699
Oc1cccc(O)c1O,CCOC(C(O)C)=O,-7.94828205,-2.21863638
Oc1cccc(O)c1O,CC(C)C(OC(C(C)C)=O)=O,-3.10224287,-0.82800314
Oc1cccc(O)c1O,CC(C)COC(C(C)C)=O,-5.41364674,-1.59748112
Oc1cccc(O)c1O,CC(C)COC(=O)C(C)=C,-4.84943459,-1.4333217
Oc1cccc(O)c1O,CCCCOC(C(C)C)=O,-5.26265628,-1.55391311
Oc1cccc(O)c1O,CCCCOC(=O)C(C)=C,-5.06242351,-1.4911739
Oc1cccc(O)c1O,CCC(CC)C=O,-5.69755101,-1.55796641
Oc1cccc(O)c1O,OCC1CCCO1,-10.23717085,-3.00224662
Oc1cccc(O)c1O,OCc1occc1,-4.77083688,-1.23515652
Oc1cccc(O)c1O,O=Cc1occc1,-5.99099713,-1.63787879
Oc1cccc(O)c1O,CC(C)(C)c1ccccc1,4.09958962,0.76348007
Oc1cccc(O)c1O,OOC(C)(C)c(cc1)ccc1C(C)C,-1.556871,-0.43107399
Oc1cccc(O)c1O,CC(C)(C)c(cc1)ccc1C,4.29569037,0.81485854
Oc1cccc(O)c1O,OC1CCC(CC1)C(C)(C)C,-6.61058652,-1.79820529
Oc1cccc(O)c1O,CC(C)(C)C1CCC(CC1)=O,-8.32294297,-2.42834284
Oc1cccc(O)c1O,CC(C)c1ccccc1,4.01048331,0.73593078
Oc1cccc(O)c1O,COC(=O)c(ccc1)cc1C,-3.74625974,-1.06821081
Oc1cccc(O)c1O,OC1CC(CC=C1C)C(C)=C,-5.24124753,-1.41723059
Oc1cccc(O)c1O,CC(C)c1cc(C(C)C)ccc1,4.43624802,0.85228767
Oc1cccc(O)c1O,CCCC(CCC)C(O)=O,-1.77078267,-0.48073325
Oc1cccc(O)c1O,CC(C=O)c(cc1)ccc1C,-3.87895065,-1.02922316
Oc1cccc(O)c1O,CC1CCC(C(C)C)CC1,6.43821436,1.19798769
Oc1cccc(O)c1O,CC(C)c(cc1)ccc1C,4.20128233,0.78871236
Oc1cccc(O)c1O,C=CC1CC=CCC1,4.08936203,0.75438052
Oc1cccc(O)c1O,CCc1ccccc1,3.82204038,0.68331686
Oc1cccc(O)c1O,C=Cc1ccccc1,3.41650065,0.60233664
Oc1cccc(O)c1O,OCC1CCCCC1,-5.72785449,-1.49990858
Oc1cccc(O)c1O,COc1ccccc1,-0.00857987,0.00638669
Oc1cccc(O)c1O,OCC1CCCCO1,-9.35672985,-2.6969972
Oc1cccc(O)c1O,OCC(CO1)OC1(C)C,-7.47127709,-2.06683587
Oc1cccc(O)c1O,Cc1cc(C=C)ccc1,3.58233272,0.65285056
Oc1cccc(O)c1O,COc(ccc1)cc1C,-0.00172999,0.01350631
Oc1cccc(O)c1O,COC(=O)Cc1ccccc1,-4.24569169,-1.15401921
Oc1cccc(O)c1O,COC(OC)Cc1ccccc1,-6.06350499,-1.62161705
Oc1cccc(O)c1O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-2.51047944,-0.69038728
Oc1cccc(O)c1O,CC(C)COC(=O)Cc1ccccc1,-4.27712925,-1.2289811
Oc1cccc(O)c1O,O=C(OCc2ccccc2)Cc1ccccc1,-3.29930238,-0.90364459
Oc1cccc(O)c1O,CCc1cc(CC)cc(CC)c1,4.48217924,0.8636413
Oc1cccc(O)c1O,CC(=O)Oc(ccc1)cc1O,-1.77832952,-0.46605796
Oc1cccc(O)c1O,COC(OC)CC(OC)OC,-8.06093135,-2.26408372
Oc1cccc(O)c1O,CCCCC(CC)COC(C)=O,-5.55616941,-1.67716868
Oc1cccc(O)c1O,CCCCC(CC)COC(=O)C=C,-3.97492846,-1.20948885
Oc1cccc(O)c1O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-4.96918321,-1.3304801
Oc1cccc(O)c1O,COC(CCc1ccccc1)=O,-4.18205231,-1.15604603
Oc1cccc(O)c1O,CC(C)C(OCc1ccccc1)=O,-3.8498573,-1.06964346
Oc1cccc(O)c1O,CCCC(OCc1ccccc1)=O,-3.7346015,-1.02538745
Oc1cccc(O)c1O,CC(C)CC(OCc1ccccc1)=O,-3.36753514,-0.92249553
Oc1cccc(O)c1O,CC(OCCc1ccccc1)=O,-4.88431616,-1.35441943
Oc1cccc(O)c1O,CC(C)C(OCCc1ccccc1)=O,-3.8281395,-1.08508065
Oc1cccc(O)c1O,CC(C)C(OCCOc1ccccc1)=O,-3.36753371,-0.91788858
Oc1cccc(O)c1O,CCCc1ccccc1,4.01456401,0.74068583
Oc1cccc(O)c1O,CC(C)C(=O)Oc(cc1)ccc1C,-3.26786404,-0.91405628
Oc1cccc(O)c1O,CCCc(cc1)ccc1OC,0.30613196,0.09333402
Oc1cccc(O)c1O,CCCCC1OC(CC1)=O,-7.11072411,-1.97393276
