SMILES0,SMILES,gamma1,gamma2
OCCOCCO,CCOC(C(O)C)=O,0.8834076,0.2087213
OCCOCCO,CC(C)C(OC(C(C)C)=O)=O,3.22955472,0.61548347
OCCOCCO,CC(C)COC(C(C)C)=O,2.99548547,0.61433693
OCCOCCO,CC(C)COC(=O)C(C)=C,3.13662202,0.63047043
OCCOCCO,CCCCOC(C(C)C)=O,3.01325543,0.6173928
OCCOCCO,CCCCOC(=O)C(C)=C,3.06061377,0.62052836
OCCOCCO,CCC(CC)C=O,2.67519008,0.51545901
OCCOCCO,OCC1CCCO1,0.32644421,0.08030142
OCCOCCO,OCc1occc1,-0.62087598,-0.14538721
OCCOCCO,O=Cc1occc1,1.70008397,0.35918443
OCCOCCO,CC(C)(C)c1ccccc1,5.48237878,0.84579774
OCCOCCO,OOC(C)(C)c(cc1)ccc1C(C)C,-0.86034974,-0.19098617
OCCOCCO,CC(C)(C)c(cc1)ccc1C,5.68688646,0.9039136
OCCOCCO,OC1CCC(CC1)C(C)(C)C,0.98989173,0.25231623
OCCOCCO,CC(C)(C)C1CCC(CC1)=O,1.82111744,0.40379003
OCCOCCO,CC(C)c1ccccc1,5.43706486,0.82319189
OCCOCCO,COC(=O)c(ccc1)cc1C,3.11381965,0.60319777
OCCOCCO,OC1CC(CC=C1C)C(C)=C,0.53591836,0.13761119
OCCOCCO,CC(C)c1cc(C(C)C)ccc1,5.79526537,0.94353776
OCCOCCO,CCCC(CCC)C(O)=O,-2.28325197,-0.57706257
OCCOCCO,CC(C=O)c(cc1)ccc1C,2.96978498,0.57638139
OCCOCCO,CC1CCC(C(C)C)CC1,7.32829958,1.18494558
OCCOCCO,CC(C)c(cc1)ccc1C,5.63073128,0.88104088
OCCOCCO,C=CC1CC=CCC1,5.71610196,0.85009659
OCCOCCO,CCc1ccccc1,5.31940699,0.77825805
OCCOCCO,C=Cc1ccccc1,4.82096257,0.69379216
OCCOCCO,OCC1CCCCC1,0.59372904,0.15853205
OCCOCCO,COc1ccccc1,3.9871325,0.62069728
OCCOCCO,OCC1CCCCO1,0.4770486,0.12511657
OCCOCCO,OCC(CO1)OC1(C)C,0.3540065,0.09132794
OCCOCCO,Cc1cc(C=C)ccc1,5.01406148,0.75160785
OCCOCCO,COc(ccc1)cc1C,4.13061729,0.66981902
OCCOCCO,COC(=O)Cc1ccccc1,2.71714343,0.53622765
OCCOCCO,COC(OC)Cc1ccccc1,2.40394189,0.507835
OCCOCCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,3.12023136,0.62308274
OCCOCCO,CC(C)COC(=O)Cc1ccccc1,2.90376746,0.59667432
OCCOCCO,O=C(OCc2ccccc2)Cc1ccccc1,2.92198354,0.59836995
OCCOCCO,CCc1cc(CC)cc(CC)c1,5.92561872,0.97135487
OCCOCCO,CC(=O)Oc(ccc1)cc1O,-3.38977776,-0.89068939
OCCOCCO,COC(OC)CC(OC)OC,1.65107334,0.36108521
OCCOCCO,CCCCC(CC)COC(C)=O,2.94468283,0.62375757
OCCOCCO,CCCCC(CC)COC(=O)C=C,3.43300185,0.70638116
OCCOCCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,3.03640645,0.64085125
OCCOCCO,COC(CCc1ccccc1)=O,2.78662974,0.5550111
OCCOCCO,CC(C)C(OCc1ccccc1)=O,3.00808187,0.60166407
OCCOCCO,CCCC(OCc1ccccc1)=O,3.0230395,0.60542649
OCCOCCO,CC(C)CC(OCc1ccccc1)=O,3.14985685,0.63326917
OCCOCCO,CC(OCCc1ccccc1)=O,2.64629557,0.54038991
OCCOCCO,CC(C)C(OCCc1ccccc1)=O,3.11939385,0.63248571
OCCOCCO,CC(C)C(OCCOc1ccccc1)=O,2.82817049,0.57601358
OCCOCCO,CCCc1ccccc1,5.43546194,0.82839804
OCCOCCO,CC(C)C(=O)Oc(cc1)ccc1C,3.21589117,0.63177936
OCCOCCO,CCCc(cc1)ccc1OC,4.36080046,0.74906341
OCCOCCO,CCCCC1OC(CC1)=O,1.7696744,0.37962626
OCCOCCO,CCCCc1ccccc1,5.54171603,0.87231504
OCCOCCO,O=COCc1ccccc1,2.67390906,0.50805599
OCCOCCO,CCCCCC1OC(CC1)=O,1.88813841,0.40971682
OCCOCCO,O=COCCc1ccccc1,2.71121616,0.52462789
OCCOCCO,CCCCCCCC1OC(CC1)=O,2.12353351,0.46635389
OCCOCCO,CCCCC(CO)CC,0.75744556,0.20042305
OCCOCCO,COc(cc1)ccc1C,4.09018802,0.66807968
OCCOCCO,CC(C)COC(CCc1occc1)=O,2.98237326,0.60575719
OCCOCCO,CCc1ccc(CC)cc1,5.67687524,0.89190218
OCCOCCO,C=Cc1ccc(C=C)cc1,4.71789653,0.7236787
OCCOCCO,CCCC1OC(CC1)=O,1.62042893,0.34265046
OCCOCCO,OCC=C(C)C#C,-1.01994462,-0.244507
OCCOCCO,CCCC(C)CO,0.53907386,0.14904422
OCCOCCO,CCCC(O)C#C,-1.87182743,-0.43817769
OCCOCCO,CCOC(CC)=O,2.25433781,0.44259182
OCCOCCO,CCC(OC=C)=O,3.33346541,0.57367418
OCCOCCO,CCC(C)CC(C)=O,1.97746753,0.42217041
OCCOCCO,CCC(C)CC(O)=O,-2.61575619,-0.66279763
OCCOCCO,CCC(C)OC(C)=O,2.3350688,0.47372324
OCCOCCO,CCOC(CC(OCC)=O)=O,2.28420673,0.46785705
OCCOCCO,CCOC(CCC)=O,2.61813413,0.51860104
OCCOCCO,CCOC(C)OCC,1.76207665,0.39446452
OCCOCCO,CCOC(OCC)=O,2.62533784,0.49721078
OCCOCCO,CCCOC(CCC)=O,2.73511142,0.55764826
OCCOCCO,CC(C)CCOC(CC)=O,2.90151694,0.5956242
OCCOCCO,CCCCOC(=O)C=CC(OCCCC)=O,2.67592132,0.5635841
OCCOCCO,O=C1OCCOC(CCCCCCCCCCC1)=O,2.43892661,0.52630578
OCCOCCO,CCCCCCCCCCCC(OCCCC)=O,3.77880486,0.78976503
OCCOCCO,OCCC(C)CCCC(C)C,1.01286156,0.25773269
OCCOCCO,CC(C)CCOC(CCC)=O,3.03377132,0.63101995
OCCOCCO,CCCCCCC(OCC)=O,3.03190325,0.63107862
OCCOCCO,CCCC(OC(CCC)=O)=O,3.04746951,0.59205718
OCCOCCO,CCCCCCCC(OCC)=O,3.16209873,0.6616749
OCCOCCO,CCCCC(CC)=O,2.0393917,0.43528357
OCCOCCO,CCCOC(CC)=O,2.46177634,0.49640567
OCCOCCO,CC(C)COC(=O)C=C,2.79210623,0.55877586
OCCOCCO,CCCCCC(CC)=O,2.25235857,0.48649424
OCCOCCO,CCCCCC(OC)=O,2.70162608,0.54758752
OCCOCCO,CC(CCC=C(C)C)C=O,2.97043184,0.59915521
OCCOCCO,CCCCCCC(OC)=O,2.89635624,0.59315358
OCCOCCO,CCOCCOC(=O)C=C,1.94615617,0.41509335
OCCOCCO,C=CC2CC1OC1CC2,2.51113139,0.50344787
OCCOCCO,C1OC1C3CC2OC2CC3,1.67709666,0.35152013
OCCOCCO,CCC1OC1,1.89050185,0.35634412
OCCOCCO,C=CC(OCC1OC1)=O,2.35812768,0.46926395
OCCOCCO,CC(=C)C(OCC1OC1)=O,2.35737101,0.47386315
OCCOCCO,C=CCOCC1OC1,1.91149654,0.3881543
OCCOCCO,O=CC=C,1.83729619,0.33719589
OCCOCCO,OCC=C,-0.55961272,-0.12558468
