SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc1cc(C)ccc1C(C)(C)C,4.37458607,0.5455893
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC2CCC(CC1=C2CCC1C)=C(C)C,8.36026477,1.25199754
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(=O)c1ccccc1C,1.89486506,0.2040353
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(=O)c1ccc(C)cc1C,1.83727262,0.23762114
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc2c1ccccc1ccc2,2.59864695,0.23196727
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C2CCCCC2C1CCCCC1,3.34525091,0.49022773
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc1ccc(cc1)C(=O)c(cc2)ccc2OC,0.9754212,0.14048743
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C=O)c1ccccc1,0.91113095,0.04353749
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(O)c1ccccc1,-12.41411267,-1.44476973
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)c1ccccc1,1.9517453,0.22386953
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OC(C)c2ccccc2)c1ccccc1,2.52884107,0.37011121
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C(Oc(ccc3)cc3OC(=O)c2ccccc2)c1ccccc1,1.43389762,0.23464286
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)c(cc1)ccc1C,2.39216893,0.31255268
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-3.60841339,0.19711872
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C(OCCc1ccccc1)c2ccccc2,2.07096375,0.29901061
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCc2cc1OCOc1cc2,0.02751078,-0.1379204
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(C1CCC(CC1)C(OC)=O)=O,0.87325082,0.0990197
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC1CCCCC1=O,2.39625391,0.31309677
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOc1ccc(C=CC)cc1O,-15.9966075,-1.49826085
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(O)C(CO)CC,-2.46374152,-0.29941458
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc(ccc1C)cc1C,4.34764502,0.43548058
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)C(OCC)=O,0.84216423,0.05934328
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1OC(C(C)OC1=O)=O,-3.31112482,-0.74848988
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(=O)C(C)=O,0.90635447,0.03242285
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CCOC(=O)C(C)=C,1.86749873,0.19236485
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C1OC1c2ccccc2,0.98263969,0.03233849
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC,10.69084865,1.0526075
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(CC)=O,0.54080103,-0.00399995
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC(CO)=O,-6.66669098,-1.32307229
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(=O)C=C,0.45036174,-0.03763357
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(CO)=O,-5.75332063,-0.83328044
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1CCCC1,10.26820677,0.91311241
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1CCCO1,0.9210703,0.05324256
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1CCCO1,0.61429722,0.00570683
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(C)C(O)=O,-23.05242056,-2.99916659
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(C(C)C)=O,1.92137756,0.19276031
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)C(C)=C,1.99324179,0.19779181
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(C(O)C)=O,-2.46742247,-0.36449347
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OC(C(C)C)=O)=O,1.91042974,0.22040737
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(C(C)C)=O,3.32889934,0.44585876
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)C(C)=C,3.17450955,0.4130885
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCOC(C(C)C)=O,3.22012543,0.43244764
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCOC(=O)C(C)=C,3.08496714,0.4043508
