SMILES0,SMILES,gamma1,gamma2
OCOOCO,CC(C)COC(C(C)C)=O,2.02099531,0.43023073
OCOOCO,CC(C)COC(=O)C(C)=C,2.34973312,0.50333006
OCOOCO,CCCCOC(C(C)C)=O,2.08815929,0.4431642
OCOOCO,CCCCOC(=O)C(C)=C,2.21553842,0.47547207
OCOOCO,CCC(CC)C=O,1.54785525,0.34054389
OCOOCO,OCC1CCCO1,-1.7280804,-0.44292491
OCOOCO,OCc1occc1,0.12630932,0.03270247
OCOOCO,O=Cc1occc1,0.20368939,0.04405669
OCOOCO,CC(C)(C)c1ccccc1,7.8557185,1.23204747
OCOOCO,OOC(C)(C)c(cc1)ccc1C(C)C,2.24680443,0.50856368
OCOOCO,CC(C)(C)c(cc1)ccc1C,8.10863806,1.28882986
OCOOCO,OC1CCC(CC1)C(C)(C)C,1.04519623,0.21940882
OCOOCO,CC(C)(C)C1CCC(CC1)=O,-0.05849833,-0.05339159
OCOOCO,CC(C)c1ccccc1,7.7729125,1.20764909
OCOOCO,COC(=O)c(ccc1)cc1C,2.57102597,0.5469313
OCOOCO,OC1CC(CC=C1C)C(C)=C,1.224851,0.28291861
OCOOCO,CC(C)c1cc(C(C)C)ccc1,8.27276838,1.32694561
OCOOCO,CCCC(CCC)C(O)=O,1.86622993,0.43349254
OCOOCO,CC(C=O)c(cc1)ccc1C,2.32259587,0.5049601
OCOOCO,CC1CCC(C(C)C)CC1,10.40507749,1.63410574
OCOOCO,CC(C)c(cc1)ccc1C,8.01931296,1.26632487
OCOOCO,C=CC1CC=CCC1,8.00820165,1.2480911
OCOOCO,CCc1ccccc1,7.56883645,1.15524563
OCOOCO,C=Cc1ccccc1,6.87820403,1.03531526
OCOOCO,OCC1CCCCC1,1.23185785,0.29360112
OCOOCO,COc1ccccc1,4.56762037,0.82679965
OCOOCO,OCC1CCCCO1,-0.99993423,-0.24774305
OCOOCO,OCC(CO1)OC1(C)C,-0.49809187,-0.12616135
OCOOCO,Cc1cc(C=C)ccc1,7.16182757,1.10612115
OCOOCO,COc(ccc1)cc1C,4.7702237,0.88783307
OCOOCO,COC(=O)Cc1ccccc1,1.83404011,0.40235971
OCOOCO,COC(OC)Cc1ccccc1,1.12839285,0.26236007
OCOOCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.85200673,0.59727088
OCOOCO,CC(C)COC(=O)Cc1ccccc1,2.21477971,0.47122754
OCOOCO,O=C(OCc2ccccc2)Cc1ccccc1,2.34257967,0.49980893
OCOOCO,CCc1cc(CC)cc(CC)c1,8.37799063,1.34892504
OCOOCO,CC(=O)Oc(ccc1)cc1O,0.38910813,0.09160184
OCOOCO,COC(OC)CC(OC)OC,-0.174783,-0.07231281
OCOOCO,CCCCC(CC)COC(C)=O,1.95268493,0.39624815
OCOOCO,CCCCC(CC)COC(=O)C=C,2.96233695,0.61615407
OCOOCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.2477945,0.36725104
OCOOCO,COC(CCc1ccccc1)=O,1.99437622,0.43201046
OCOOCO,CC(C)C(OCc1ccccc1)=O,2.4315842,0.51992533
OCOOCO,CCCC(OCc1ccccc1)=O,2.48613138,0.53539579
OCOOCO,CC(C)CC(OCc1ccccc1)=O,2.76783863,0.59481333
OCOOCO,CC(OCCc1ccccc1)=O,1.6551495,0.36325147
OCOOCO,CC(C)C(OCCc1ccccc1)=O,2.56641994,0.54683501
OCOOCO,CC(C)C(OCCOc1ccccc1)=O,2.38723229,0.50777381
OCOOCO,CCCc1ccccc1,7.77539948,1.21263451
OCOOCO,CC(C)C(=O)Oc(cc1)ccc1C,2.82910351,0.59644844
OCOOCO,CCCc(cc1)ccc1OC,5.18915843,0.99055751
OCOOCO,CCCCC1OC(CC1)=O,0.10013391,0.000815
OCOOCO,CCCCc1ccccc1,7.95223494,1.25897579
OCOOCO,O=COCc1ccccc1,2.14823443,0.4602078
OCOOCO,CCCCCC1OC(CC1)=O,0.33950709,0.04996462
OCOOCO,O=COCCc1ccccc1,2.21767045,0.47862794
OCOOCO,CCCCCCCC1OC(CC1)=O,0.77607562,0.13518624
OCOOCO,CCCCC(CO)CC,1.78006404,0.40808332
OCOOCO,COc(cc1)ccc1C,4.66509403,0.88037293
OCOOCO,CC(C)COC(CCc1occc1)=O,2.6468906,0.56146041
OCOOCO,CCc1ccc(CC)cc1,8.07452564,1.27769729
OCOOCO,C=Cc1ccc(C=C)cc1,6.82484992,1.06500608
OCOOCO,CCCC1OC(CC1)=O,-0.22835848,-0.07350475
OCOOCO,OCC=C(C)C#C,0.31180755,0.07751106
OCOOCO,CCCC(C)CO,1.32795556,0.31379697
OCOOCO,CCCC(O)C#C,0.86605977,0.21293057
OCOOCO,CCOC(CC)=O,0.8920741,0.193691
OCOOCO,CCC(OC=C)=O,3.15600625,0.63860399
OCOOCO,CCC(C)CC(C)=O,0.3137864,0.05841582
OCOOCO,CCC(C)CC(O)=O,1.32784652,0.32038469
OCOOCO,CCC(C)OC(C)=O,0.98105934,0.20871326
OCOOCO,CCOC(CC(OCC)=O)=O,1.34435303,0.28948474
OCOOCO,CCOC(CCC)=O,1.54808011,0.33231752
OCOOCO,CCOC(C)OCC,-0.22530929,-0.07163405
