SMILES0,SMILES,gamma1,gamma2
OC(C)COCC(O)C,C1OC1c2ccccc2,2.15643794,0.42376958
OC(C)COCC(O)C,CCC(C)CC,4.69154267,0.79514856
OC(C)COCC(O)C,CCC(CC)=O,0.96318986,0.19459447
OC(C)COCC(O)C,OCC(CO)=O,0.30599554,0.05101119
OC(C)COCC(O)C,COC(=O)C=C,1.68461805,0.32626613
OC(C)COCC(O)C,COC(CO)=O,0.06701355,0.01834862
OC(C)COCC(O)C,CC1CCCC1,4.60963447,0.75475408
OC(C)COCC(O)C,CC1CCCO1,0.28901402,0.06456031
OC(C)COCC(O)C,O=C1CCCO1,1.33742748,0.28962983
OC(C)COCC(O)C,CCCC(C)C(O)=O,-3.88904175,-1.01106742
OC(C)COCC(O)C,CCOC(C(C)C)=O,1.57656389,0.32384974
OC(C)COCC(O)C,CCOC(=O)C(C)=C,1.73137349,0.35268972
OC(C)COCC(O)C,CCOC(C(O)C)=O,0.36043132,0.08874323
OC(C)COCC(O)C,CC(C)C(OC(C(C)C)=O)=O,1.94930493,0.40204009
OC(C)COCC(O)C,CC(C)COC(C(C)C)=O,1.85100534,0.39835273
OC(C)COCC(O)C,CC(C)COC(=O)C(C)=C,1.96373673,0.41661346
OC(C)COCC(O)C,CCCCOC(C(C)C)=O,1.85443705,0.3995566
OC(C)COCC(O)C,CCCCOC(=O)C(C)=C,1.91346728,0.40861075
OC(C)COCC(O)C,CCC(CC)C=O,1.61210216,0.32006038
OC(C)COCC(O)C,OCC1CCCO1,0.06381274,0.01582359
OC(C)COCC(O)C,OCc1occc1,-0.96359569,-0.2269839
OC(C)COCC(O)C,O=Cc1occc1,1.65439831,0.36295928
OC(C)COCC(O)C,CC(C)(C)c1ccccc1,3.16790044,0.55937972
OC(C)COCC(O)C,OOC(C)(C)c(cc1)ccc1C(C)C,-2.35298328,-0.56114545
OC(C)COCC(O)C,CC(C)(C)c(cc1)ccc1C,3.31972952,0.60606892
OC(C)COCC(O)C,OC1CCC(CC1)C(C)(C)C,0.16579863,0.05654994
