SMILES0,SMILES,gamma1,gamma2
OCC(O)C,CC(C)C(OC(C(C)C)=O)=O,3.2130734,0.61581062
OCC(O)C,CC(C)COC(C(C)C)=O,2.55775341,0.52477185
OCC(O)C,CC(C)COC(=O)C(C)=C,2.80914422,0.56710058
OCC(O)C,CCCCOC(C(C)C)=O,2.60059374,0.53294098
OCC(O)C,CCCCOC(=O)C(C)=C,2.71438936,0.55240399
OCC(O)C,CCC(CC)C=O,2.35145646,0.46411036
OCC(O)C,OCC1CCCO1,-0.12651976,-0.03283078
OCC(O)C,OCc1occc1,0.2978198,0.07556981
OCC(O)C,O=Cc1occc1,1.76651882,0.39679209
OCC(O)C,CC(C)(C)c1ccccc1,6.33429131,0.92276002
OCC(O)C,OOC(C)(C)c(cc1)ccc1C(C)C,0.40276881,0.08383534
OCC(O)C,CC(C)(C)c(cc1)ccc1C,6.49158687,0.96135495
OCC(O)C,OC1CCC(CC1)C(C)(C)C,0.84611359,0.20575832
OCC(O)C,CC(C)(C)C1CCC(CC1)=O,1.23114901,0.27398158
OCC(O)C,CC(C)c1ccccc1,6.30514736,0.90850862
OCC(O)C,COC(=O)c(ccc1)cc1C,3.09754723,0.6137092
OCC(O)C,OC1CC(CC=C1C)C(C)=C,0.90683527,0.22069247
OCC(O)C,CC(C)c1cc(C(C)C)ccc1,6.57726495,0.9884486
OCC(O)C,CCCC(CCC)C(O)=O,-0.87708815,-0.24138695
OCC(O)C,CC(C=O)c(cc1)ccc1C,2.98423161,0.59639138
OCC(O)C,CC1CCC(C(C)C)CC1,7.95566656,1.13292355
OCC(O)C,CC(C)c(cc1)ccc1C,6.45076795,0.94625144
OCC(O)C,C=CC1CC=CCC1,6.46965813,0.9136193
OCC(O)C,CCc1ccccc1,6.20901972,0.87765974
OCC(O)C,C=Cc1ccccc1,5.82823487,0.8407301
OCC(O)C,OCC1CCCCC1,0.68783517,0.17069021
OCC(O)C,COc1ccccc1,4.52591845,0.74567918
OCC(O)C,OCC1CCCCO1,0.10378979,0.03345442
OCC(O)C,OCC(CO1)OC1(C)C,0.3679199,0.09158535
OCC(O)C,Cc1cc(C=C)ccc1,5.96465117,0.87344717
OCC(O)C,COc(ccc1)cc1C,4.59085984,0.76893843
OCC(O)C,COC(=O)Cc1ccccc1,2.77003377,0.56723131
OCC(O)C,COC(OC)Cc1ccccc1,2.21375429,0.48239973
OCC(O)C,Cc2ccc(OC(=O)Cc1ccccc1)cc2,3.36370729,0.67126248
OCC(O)C,CC(C)COC(=O)Cc1ccccc1,2.81717853,0.58189016
OCC(O)C,O=C(OCc2ccccc2)Cc1ccccc1,3.0909241,0.633286
OCC(O)C,CCc1cc(CC)cc(CC)c1,6.66549841,1.00460742
OCC(O)C,CC(=O)Oc(ccc1)cc1O,-1.45639015,-0.40540574
OCC(O)C,COC(OC)CC(OC)OC,1.19051007,0.26466437
OCC(O)C,CCCCC(CC)COC(C)=O,2.48596295,0.52202839
OCC(O)C,CCCCC(CC)COC(=O)C=C,3.1375763,0.63803279
OCC(O)C,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.58194188,0.52794019
OCC(O)C,COC(CCc1ccccc1)=O,2.80135175,0.57304116
OCC(O)C,CC(C)C(OCc1ccccc1)=O,2.98345852,0.60439972
