SMILES0,SMILES,gamma1,gamma2
OC(=O)C=C(C)C(O)=O,CCCc2cc1OCOc1cc2,4.73787069,0.68272686
OC(=O)C=C(C)C(O)=O,COC(C1CCC(CC1)C(OC)=O)=O,-0.06428957,-0.02633171
OC(=O)C=C(C)C(O)=O,CCCC1CCCCC1=O,-1.01759546,-0.24387244
OC(=O)C=C(C)C(O)=O,CCOc1ccc(C=CC)cc1O,1.66911222,0.33592717
OC(=O)C=C(C)C(O)=O,CCCC(O)C(CO)CC,-1.94787133,-0.51235031
OC(=O)C=C(C)C(O)=O,Cc(ccc1C)cc1C,7.1415362,0.79184923
OC(=O)C=C(C)C(O)=O,CCOC(=O)C(OCC)=O,0.67311621,0.13189934
OC(=O)C=C(C)C(O)=O,CC1OC(C(C)OC1=O)=O,1.26726324,0.26815238
OC(=O)C=C(C)C(O)=O,CCCCC(=O)C(C)=O,2.0197501,0.39785092
OC(=O)C=C(C)C(O)=O,C=CCOC(=O)C(C)=C,1.05118821,0.21230957
OC(=O)C=C(C)C(O)=O,C1OC1c2ccccc2,1.18158552,0.23473464
OC(=O)C=C(C)C(O)=O,CCC(C)CC,10.43091522,1.18675763
OC(=O)C=C(C)C(O)=O,CCC(CC)=O,-1.73199954,-0.41552613
OC(=O)C=C(C)C(O)=O,OCC(CO)=O,-0.64466994,-0.15912041
OC(=O)C=C(C)C(O)=O,COC(=O)C=C,0.25540797,0.02080717
OC(=O)C=C(C)C(O)=O,COC(CO)=O,-1.43193946,-0.36182542
OC(=O)C=C(C)C(O)=O,CC1CCCC1,10.41294568,1.16274247
OC(=O)C=C(C)C(O)=O,CC1CCCO1,-4.64958278,-1.10825733
OC(=O)C=C(C)C(O)=O,O=C1CCCO1,-1.81985836,-0.44365209
OC(=O)C=C(C)C(O)=O,CCCC(C)C(O)=O,0.61814085,0.15334532
OC(=O)C=C(C)C(O)=O,CCOC(C(C)C)=O,0.25402502,0.05216594
OC(=O)C=C(C)C(O)=O,CCOC(=O)C(C)=C,0.35240611,0.06734916
OC(=O)C=C(C)C(O)=O,CCOC(C(O)C)=O,-1.88891702,-0.48618707
OC(=O)C=C(C)C(O)=O,CC(C)C(OC(C(C)C)=O)=O,2.09714594,0.42332921
OC(=O)C=C(C)C(O)=O,CC(C)COC(C(C)C)=O,0.73909269,0.1693097
OC(=O)C=C(C)C(O)=O,CC(C)COC(=O)C(C)=C,0.96516629,0.2121314
OC(=O)C=C(C)C(O)=O,CCCCOC(C(C)C)=O,0.83401202,0.18942587
OC(=O)C=C(C)C(O)=O,CCCCOC(=O)C(C)=C,0.82124398,0.18300082
OC(=O)C=C(C)C(O)=O,CCC(CC)C=O,0.31970895,0.08122553
OC(=O)C=C(C)C(O)=O,OCC1CCCO1,-3.45602127,-0.87693657
OC(=O)C=C(C)C(O)=O,OCc1occc1,-1.42273586,-0.36598908
OC(=O)C=C(C)C(O)=O,O=Cc1occc1,-0.99075107,-0.24178905
OC(=O)C=C(C)C(O)=O,CC(C)(C)c1ccccc1,7.27713261,0.8242692
OC(=O)C=C(C)C(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.09648851,0.25044366
OC(=O)C=C(C)C(O)=O,CC(C)(C)c(cc1)ccc1C,7.58323935,0.9036069
OC(=O)C=C(C)C(O)=O,OC1CCC(CC1)C(C)(C)C,-0.94084925,-0.27412465
OC(=O)C=C(C)C(O)=O,CC(C)(C)C1CCC(CC1)=O,-1.68886006,-0.41765886
OC(=O)C=C(C)C(O)=O,CC(C)c1ccccc1,7.15786005,0.78507519
OC(=O)C=C(C)C(O)=O,COC(=O)c(ccc1)cc1C,1.19685957,0.24379
OC(=O)C=C(C)C(O)=O,OC1CC(CC=C1C)C(C)=C,-0.78803807,-0.20783604
OC(=O)C=C(C)C(O)=O,CC(C)c1cc(C(C)C)ccc1,7.78902127,0.96330129
OC(=O)C=C(C)C(O)=O,CCCC(CCC)C(O)=O,0.93043852,0.22826916
OC(=O)C=C(C)C(O)=O,CC(C=O)c(cc1)ccc1C,0.87742594,0.19291556
OC(=O)C=C(C)C(O)=O,CC1CCC(C(C)C)CC1,10.39521093,1.30086814
OC(=O)C=C(C)C(O)=O,CC(C)c(cc1)ccc1C,7.46255115,0.86695098
OC(=O)C=C(C)C(O)=O,C=CC1CC=CCC1,7.41147326,0.84094417
OC(=O)C=C(C)C(O)=O,CCc1ccccc1,6.91581503,0.71763788
OC(=O)C=C(C)C(O)=O,C=Cc1ccccc1,6.10306162,0.57689599
OC(=O)C=C(C)C(O)=O,OCC1CCCCC1,-0.51922487,-0.14969891
OC(=O)C=C(C)C(O)=O,COc1ccccc1,3.28726711,0.46543361
OC(=O)C=C(C)C(O)=O,OCC1CCCCO1,-2.75586906,-0.68322582
OC(=O)C=C(C)C(O)=O,OCC(CO1)OC1(C)C,-1.68458769,-0.42641547
OC(=O)C=C(C)C(O)=O,Cc1cc(C=C)ccc1,6.43899148,0.66661949
OC(=O)C=C(C)C(O)=O,COc(ccc1)cc1C,3.4713497,0.53496675
OC(=O)C=C(C)C(O)=O,COC(=O)Cc1ccccc1,0.49365551,0.10516781
OC(=O)C=C(C)C(O)=O,COC(OC)Cc1ccccc1,-0.74289561,-0.15650656
OC(=O)C=C(C)C(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.43417382,0.31055924
OC(=O)C=C(C)C(O)=O,CC(C)COC(=O)Cc1ccccc1,0.72272714,0.1634407
OC(=O)C=C(C)C(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,0.8534488,0.19708242
OC(=O)C=C(C)C(O)=O,CCc1cc(CC)cc(CC)c1,7.93553907,0.9992519
OC(=O)C=C(C)C(O)=O,CC(=O)Oc(ccc1)cc1O,-0.25887096,-0.06547082
OC(=O)C=C(C)C(O)=O,COC(OC)CC(OC)OC,-1.6090326,-0.41811207
OC(=O)C=C(C)C(O)=O,CCCCC(CC)COC(C)=O,0.55717336,0.12146883
OC(=O)C=C(C)C(O)=O,CCCCC(CC)COC(=O)C=C,1.57534379,0.35129624
OC(=O)C=C(C)C(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.98123142,0.17501938
OC(=O)C=C(C)C(O)=O,COC(CCc1ccccc1)=O,0.64689303,0.13945264
OC(=O)C=C(C)C(O)=O,CC(C)C(OCc1ccccc1)=O,1.0125362,0.22260584
OC(=O)C=C(C)C(O)=O,CCCC(OCc1ccccc1)=O,1.06437929,0.23717829
OC(=O)C=C(C)C(O)=O,CC(C)CC(OCc1ccccc1)=O,1.34480662,0.30145325
OC(=O)C=C(C)C(O)=O,CC(OCCc1ccccc1)=O,0.17592544,0.04119152
OC(=O)C=C(C)C(O)=O,CC(C)C(OCCc1ccccc1)=O,1.12426775,0.25539818
OC(=O)C=C(C)C(O)=O,CC(C)C(OCCOc1ccccc1)=O,1.12542069,0.24814779
OC(=O)C=C(C)C(O)=O,CCCc1ccccc1,7.17792278,0.796415
OC(=O)C=C(C)C(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,1.49387191,0.31904235
OC(=O)C=C(C)C(O)=O,CCCc(cc1)ccc1OC,3.87038711,0.65983215
OC(=O)C=C(C)C(O)=O,CCCCC1OC(CC1)=O,-1.02962673,-0.25672059
OC(=O)C=C(C)C(O)=O,CCCCc1ccccc1,7.40548435,0.86504171
OC(=O)C=C(C)C(O)=O,O=COCc1ccccc1,0.93294926,0.18337005
OC(=O)C=C(C)C(O)=O,CCCCCC1OC(CC1)=O,-0.84051031,-0.21248297
OC(=O)C=C(C)C(O)=O,O=COCCc1ccccc1,0.94052957,0.19386413
OC(=O)C=C(C)C(O)=O,CCCCCCCC1OC(CC1)=O,-0.4847313,-0.13056638
OC(=O)C=C(C)C(O)=O,CCCCC(CO)CC,-0.16940963,-0.06292567
OC(=O)C=C(C)C(O)=O,COc(cc1)ccc1C,3.31042027,0.52439192
OC(=O)C=C(C)C(O)=O,CC(C)COC(CCc1occc1)=O,1.28641792,0.28520147
OC(=O)C=C(C)C(O)=O,CCc1ccc(CC)cc1,7.53596295,0.88377205
OC(=O)C=C(C)C(O)=O,C=Cc1ccc(C=C)cc1,6.04910337,0.62720389
OC(=O)C=C(C)C(O)=O,CCCC1OC(CC1)=O,-1.32012406,-0.32874707
OC(=O)C=C(C)C(O)=O,OCC=C(C)C#C,-1.6190606,-0.41545859
OC(=O)C=C(C)C(O)=O,CCCC(C)CO,-0.53149064,-0.15474987
OC(=O)C=C(C)C(O)=O,CCCC(O)C#C,-0.92744504,-0.23280942
OC(=O)C=C(C)C(O)=O,CCOC(CC)=O,-0.32333873,-0.07263568
OC(=O)C=C(C)C(O)=O,CCC(OC=C)=O,2.01688669,0.36969686
OC(=O)C=C(C)C(O)=O,CCC(C)CC(C)=O,-1.22684444,-0.28538669
OC(=O)C=C(C)C(O)=O,CCC(C)CC(O)=O,0.51569706,0.12784962
OC(=O)C=C(C)C(O)=O,CCC(C)OC(C)=O,-0.32029439,-0.07553207
OC(=O)C=C(C)C(O)=O,CCOC(CC(OCC)=O)=O,0.66750822,0.1389007
OC(=O)C=C(C)C(O)=O,CCOC(CCC)=O,0.37053302,0.07893298
OC(=O)C=C(C)C(O)=O,CCOC(C)OCC,-2.11590718,-0.5091945
OC(=O)C=C(C)C(O)=O,CCOC(OCC)=O,0.82024976,0.16228464
OC(=O)C=C(C)C(O)=O,CCCOC(CCC)=O,0.39602418,0.0881972
OC(=O)C=C(C)C(O)=O,CC(C)CCOC(CC)=O,0.6705786,0.15054671
OC(=O)C=C(C)C(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,1.33390455,0.2930066
OC(=O)C=C(C)C(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.65338583,0.14053628
OC(=O)C=C(C)C(O)=O,CCCCCCCCCCCC(OCCCC)=O,1.86583408,0.39525194
OC(=O)C=C(C)C(O)=O,OCCC(C)CCCC(C)C,-0.34303624,-0.12131954
OC(=O)C=C(C)C(O)=O,CC(C)CCOC(CCC)=O,0.83739068,0.18784305
OC(=O)C=C(C)C(O)=O,CCCCCCC(OCC)=O,0.86135784,0.19952621
OC(=O)C=C(C)C(O)=O,CCCC(OC(CCC)=O)=O,1.81355624,0.37794945
OC(=O)C=C(C)C(O)=O,CCCCCCCC(OCC)=O,1.08386693,0.24346202
OC(=O)C=C(C)C(O)=O,CCCCC(CC)=O,-1.10526297,-0.27208758
OC(=O)C=C(C)C(O)=O,CCCOC(CC)=O,-0.06111074,-0.01521354
OC(=O)C=C(C)C(O)=O,CC(C)COC(=O)C=C,0.58074797,0.12497654
OC(=O)C=C(C)C(O)=O,CCCCCC(CC)=O,-0.81269034,-0.19899845
OC(=O)C=C(C)C(O)=O,CCCCCC(OC)=O,0.53976994,0.12356872
OC(=O)C=C(C)C(O)=O,CC(CCC=C(C)C)C=O,0.69667267,0.16982466
OC(=O)C=C(C)C(O)=O,CCCCCCC(OC)=O,0.84329872,0.1916415
OC(=O)C=C(C)C(O)=O,CCOCCOC(=O)C=C,-0.93356426,-0.22616493
OC(=O)C=C(C)C(O)=O,C=CC2CC1OC1CC2,-0.35620209,-0.03791697
OC(=O)C=C(C)C(O)=O,C1OC1C3CC2OC2CC3,-1.338726,-0.32642364
OC(=O)C=C(C)C(O)=O,CCC1OC1,-1.36961135,-0.28338268
OC(=O)C=C(C)C(O)=O,C=CC(OCC1OC1)=O,0.33676281,0.05437185
OC(=O)C=C(C)C(O)=O,CC(=C)C(OCC1OC1)=O,0.2462704,0.03979703
OC(=O)C=C(C)C(O)=O,C=CCOCC1OC1,-1.08345036,-0.27837615
OC(=O)C=C(C)C(O)=O,O=CC=C,-1.32686677,-0.31466962
OC(=O)C=C(C)C(O)=O,OCC=C,-1.59348559,-0.41066086
OC(=O)C=C(C)C(O)=O,OCC#C,-1.52985793,-0.37693892
OC(=O)C=C(C)C(O)=O,COC=O,-0.09338891,-0.04537555
OC(=O)C=C(C)C(O)=O,CC(C)(C)CC(C)=C,8.82081313,1.05693544
OC(=O)C=C(C)C(O)=O,CC(C)(C)C=C(C)C,8.8569902,1.07022731
OC(=O)C=C(C)C(O)=O,OC(C)CC(O)(C)C,-3.00408541,-0.75644686
OC(=O)C=C(C)C(O)=O,COC(C)(C)CC(C)=O,-2.23276832,-0.55449022
OC(=O)C=C(C)C(O)=O,OCCC(C)CCCC(O)(C)C,-1.52095889,-0.38574172
OC(=O)C=C(C)C(O)=O,OC(C)(C)CCCC(C)CC=O,-2.0711707,-0.54211548
OC(=O)C=C(C)C(O)=O,CCCC(C)C,10.43494419,1.19700181
OC(=O)C=C(C)C(O)=O,CC(C)=CC=O,-3.36016318,-0.83152777
OC(=O)C=C(C)C(O)=O,CCCC(C)=O,-2.27543748,-0.54480891
OC(=O)C=C(C)C(O)=O,OCCC(O)C,-2.76042062,-0.67711976
OC(=O)C=C(C)C(O)=O,COCC(O)C,-3.19060085,-0.80459223
OC(=O)C=C(C)C(O)=O,CC(OC=C)=O,1.5205026,0.26484584
OC(=O)C=C(C)C(O)=O,CC(C)CC(C)C,10.35329242,1.22141452
OC(=O)C=C(C)C(O)=O,CC(C)CC(C)=O,-1.62381832,-0.37243533
OC(=O)C=C(C)C(O)=O,OC(C)CC(C)C,-0.9776546,-0.27572339
OC(=O)C=C(C)C(O)=O,CC(C)OC(C)C,-4.28211596,-0.92700958
OC(=O)C=C(C)C(O)=O,CC(C)OC(C)=O,-0.58210688,-0.13907655
OC(=O)C=C(C)C(O)=O,CC(OC(C)=C)=O,0.43648129,0.07862135
OC(=O)C=C(C)C(O)=O,CC(OC(C)=O)=O,1.1994653,0.21154885
OC(=O)C=C(C)C(O)=O,O=C1C=CC(O1)=C,0.61465818,0.10596184
OC(=O)C=C(C)C(O)=O,CC1OC(CC1)=O,-1.8555252,-0.45829587
OC(=O)C=C(C)C(O)=O,CC1OC(OC1)=O,0.18964747,0.02653278
OC(=O)C=C(C)C(O)=O,Cc1cc(C)ccc1,6.95894802,0.72796899
OC(=O)C=C(C)C(O)=O,C=Cc1cc(C=C)ccc1,6.07120331,0.631141
OC(=O)C=C(C)C(O)=O,COC(CC(OC)=O)=O,0.70385765,0.13875574
OC(=O)C=C(C)C(O)=O,CCOC(CC(C)C)=O,0.70372222,0.15133866
OC(=O)C=C(C)C(O)=O,COCC(C)OC(C)=O,-0.9991992,-0.24259288
OC(=O)C=C(C)C(O)=O,Cc1cc(C)cc(C)c1,7.2667685,0.81567933
OC(=O)C=C(C)C(O)=O,CC(C)CC(O)CC(C)C,-0.3068692,-0.09549272
OC(=O)C=C(C)C(O)=O,CC(C)CC(CC(C)C)=O,0.47710075,0.11777907
OC(=O)C=C(C)C(O)=O,CC(C)CC(C)OC(C)=O,0.07215695,0.02789795
OC(=O)C=C(C)C(O)=O,CC1CCCCC1,10.46091766,1.20538037
OC(=O)C=C(C)C(O)=O,Cc1ccccc1,6.59884396,0.62785581
OC(=O)C=C(C)C(O)=O,O=C1CCCCC1,-2.6442022,-0.63876365
OC(=O)C=C(C)C(O)=O,O=C1C=COC=C1,-4.38318583,-1.15418384
OC(=O)C=C(C)C(O)=O,CCCCOC(CC(C)C)=O,0.86789285,0.19788681
OC(=O)C=C(C)C(O)=O,CCCCOC(CCC)=O,0.79412362,0.17434195
OC(=O)C=C(C)C(O)=O,O=C1CCCCCCCCCCCCCCCO1,1.40016496,0.31242665
OC(=O)C=C(C)C(O)=O,CC(CCC=C)=O,-1.50489449,-0.35875521
OC(=O)C=C(C)C(O)=O,CCC#CC(O)C,-0.89498227,-0.23102507
OC(=O)C=C(C)C(O)=O,CCCCC(O)=O,0.37950414,0.0941973
OC(=O)C=C(C)C(O)=O,CC(C)COC=C,5.00533516,0.7326211
OC(=O)C=C(C)C(O)=O,OCCOC(C)C,-3.92692027,-0.95773292
OC(=O)C=C(C)C(O)=O,CCCOC(C)=O,-0.67868681,-0.1654915
OC(=O)C=C(C)C(O)=O,CCCCC,10.48387448,1.15702617
OC(=O)C=C(C)C(O)=O,CCCC=C,8.18436766,0.86005597
OC(=O)C=C(C)C(O)=O,COCCO,-2.95477831,-0.73305244
OC(=O)C=C(C)C(O)=O,COCOC,-2.37878157,-0.57887437
OC(=O)C=C(C)C(O)=O,CCOC=C,2.55580975,0.40241227
OC(=O)C=C(C)C(O)=O,C=COC=C,4.63850734,0.40403802
OC(=O)C=C(C)C(O)=O,CCOC=O,-0.01149109,-0.02471305
OC(=O)C=C(C)C(O)=O,O1CCCC1,-5.72923296,-1.3615412
OC(=O)C=C(C)C(O)=O,c1cocc1,4.63394248,0.33487324
OC(=O)C=C(C)C(O)=O,CC(C)(C)OOC(C)(C)C,2.15133723,0.49041625
OC(=O)C=C(C)C(O)=O,CC(C)CCC(C)=O,-1.44867359,-0.34810573
OC(=O)C=C(C)C(O)=O,CC(C)COC(C)=O,-0.22985286,-0.06122291
OC(=O)C=C(C)C(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.74557796,0.13334724
OC(=O)C=C(C)C(O)=O,CCCCCCCCOC(CCC)=O,1.4280393,0.31654863
OC(=O)C=C(C)C(O)=O,CCCCCCCCCC(C)C=O,1.66721459,0.3855566
OC(=O)C=C(C)C(O)=O,CCCCCC(C)=O,-1.56283296,-0.38029153
OC(=O)C=C(C)C(O)=O,CC(C)CCOC=O,0.87927007,0.18930106
OC(=O)C=C(C)C(O)=O,COCCOC(C)=O,-1.59717976,-0.40334665
OC(=O)C=C(C)C(O)=O,CCCCCC,10.48539199,1.21655569
OC(=O)C=C(C)C(O)=O,CCCCC=O,-0.40928333,-0.09116995
OC(=O)C=C(C)C(O)=O,COCCOC,-4.04092632,-1.02411404
OC(=O)C=C(C)C(O)=O,CCCOC=O,0.31315126,0.05212061
OC(=O)C=C(C)C(O)=O,OCCOCC,-2.85202963,-0.71272924
OC(=O)C=C(C)C(O)=O,C1CC=CCC1,7.97314452,0.88154093
OC(=O)C=C(C)C(O)=O,C1OC=CCC1,1.48284863,0.2716184
OC(=O)C=C(C)C(O)=O,CC(CCC=C(C)C)=O,-1.1874573,-0.28444076
OC(=O)C=C(C)C(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,10.02938838,1.39637333
OC(=O)C=C(C)C(O)=O,CCCCCCCC(OC)=O,1.02049286,0.23181737
OC(=O)C=C(C)C(O)=O,CCCCCC#CC(OC)=O,1.64112279,0.35469563
OC(=O)C=C(C)C(O)=O,CCOCCOC(C)=O,-1.29476477,-0.31968953
OC(=O)C=C(C)C(O)=O,OCCCCCC,-0.76786933,-0.21587599
OC(=O)C=C(C)C(O)=O,O=CCCCC=O,-1.14628466,-0.2904348
OC(=O)C=C(C)C(O)=O,COCCCCO,-4.66782548,-1.36835335
OC(=O)C=C(C)C(O)=O,CCCCOC=C,4.02966954,0.66829044
OC(=O)C=C(C)C(O)=O,CCOCCCO,-3.69390255,-1.02573851
OC(=O)C=C(C)C(O)=O,CCCOCCC,-0.98288596,-0.10059363
OC(=O)C=C(C)C(O)=O,OCCOCC=C,-3.00829454,-0.75145073
OC(=O)C=C(C)C(O)=O,CC(OCCOC(C)=O)=O,-0.50501372,-0.13936952
OC(=O)C=C(C)C(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.12791407,0.44009662
OC(=O)C=C(C)C(O)=O,CCCCCCCC,10.45195603,1.29537205
OC(=O)C=C(C)C(O)=O,CCCCCCC=C,8.75118929,1.0761717
OC(=O)C=C(C)C(O)=O,OCCCCCCC,-0.59841849,-0.17779047
OC(=O)C=C(C)C(O)=O,CCCCCCC=O,0.29337451,0.08320016
OC(=O)C=C(C)C(O)=O,OCCOCCCC,-2.48641837,-0.63849306
OC(=O)C=C(C)C(O)=O,COCCOCCO,-4.59013316,-1.23144614
OC(=O)C=C(C)C(O)=O,C1C=CCCC=CC1,5.93993387,0.76479114
OC(=O)C=C(C)C(O)=O,CCCCCCC#CC(OC)=O,1.84865375,0.3983751
OC(=O)C=C(C)C(O)=O,CCCCCCCCC,10.4570712,1.32547948
OC(=O)C=C(C)C(O)=O,OCCOCCOCC,-4.17705307,-1.10524735
OC(=O)C=C(C)C(O)=O,COCCOCCOC,-5.36231769,-1.34542901
OC(=O)C=C(C)C(O)=O,CCCCCCCOC(C)=O,0.3978714,0.09105336
OC(=O)C=C(C)C(O)=O,CCCCOCCOC(C)=O,-1.02024219,-0.2629543
OC(=O)C=C(C)C(O)=O,CCCCCCCCOC(C)=O,0.57422793,0.12811555
