SMILES0,SMILES,gamma1,gamma2
OC(C1CCC(CC1)C(O)=O)=O,Cc1cc(C)oc1,6.92948394,0.88593448
OC(C1CCC(CC1)C(O)=O)=O,CCCC1CC(=O)C=C(C)C1,-5.39946877,-1.49615579
OC(C1CCC(CC1)C(O)=O)=O,CC1CCC(C)C(C)C1C,11.69680348,1.49654094
OC(C1CCC(CC1)C(O)=O)=O,CCC(CC1)CC1C,11.81083559,1.44792853
OC(C1CCC(CC1)C(O)=O)=O,CC(C)CCC(O)(C)C,-2.6085093,-0.61191213
OC(C1CCC(CC1)C(O)=O)=O,CCCCCC1CCCC1,11.76043833,1.55890331
OC(C1CCC(CC1)C(O)=O)=O,CC(CC(C)=C)=O,-2.40822737,-0.53857174
OC(C1CCC(CC1)C(O)=O)=O,CCC(C)CC=C,10.29996361,1.25286859
OC(C1CCC(CC1)C(O)=O)=O,CCCCCc1occc1,8.12892031,1.13310064
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCc1occc1,8.57020327,1.26345745
OC(C1CCC(CC1)C(O)=O)=O,Cc2oc1ccccc1c2C,7.73658024,1.07581922
OC(C1CCC(CC1)C(O)=O)=O,CC(C)CC1CCCC1,11.72342443,1.48739539
OC(C1CCC(CC1)C(O)=O)=O,CC(CCC=C(C)CCC=C(C)C)=O,-1.27326874,-0.25658732
OC(C1CCC(CC1)C(O)=O)=O,CCCC(=O)C(C)=O,1.46636338,0.31219937
OC(C1CCC(CC1)C(O)=O)=O,COCCC(OC)=O,-1.90422339,-0.4483398
OC(C1CCC(CC1)C(O)=O)=O,CCc1cc(C(O)=O)cc(CC)c1,0.95488321,0.23726062
OC(C1CCC(CC1)C(O)=O)=O,OCc(cc1)oc1C,-1.74239315,-0.40314828
OC(C1CCC(CC1)C(O)=O)=O,CC(C)C1CCCC1,11.79170357,1.43232752
OC(C1CCC(CC1)C(O)=O)=O,CC2Cc1ccccc1CC2,8.82801328,1.16243267
OC(C1CCC(CC1)C(O)=O)=O,CCOC(=O)Oc1ccccc1,2.03756925,0.46963078
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCC(CO)CCCC,-0.03834075,0.04195366
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCC=CC=O,-2.17410452,-0.5195018
OC(C1CCC(CC1)C(O)=O)=O,C=COCC=C,4.41818193,0.68256916
OC(C1CCC(CC1)C(O)=O)=O,COCC(OCC)=O,-3.48872427,-0.87136386
OC(C1CCC(CC1)C(O)=O)=O,OC(C)COC(C)C,-5.70795503,-1.49333726
OC(C1CCC(CC1)C(O)=O)=O,O=c(cc1c2ccccc2)c1=O,1.96416634,0.45987544
OC(C1CCC(CC1)C(O)=O)=O,CCC(C)Cc1ccccc1,9.13429177,1.22799346
OC(C1CCC(CC1)C(O)=O)=O,CCCC(C)(C)CC(C)C,11.72654025,1.54408695
OC(C1CCC(CC1)C(O)=O)=O,CC(C)CCC(C)C(C)C,11.76906208,1.55984457
OC(C1CCC(CC1)C(O)=O)=O,CCCCC(C)CC(C)C,11.77975872,1.57546708
OC(C1CCC(CC1)C(O)=O)=O,CCC(CC)C=C,10.78785847,1.2893919
OC(C1CCC(CC1)C(O)=O)=O,CC1CCC(C)C1=O,-1.60883744,-0.35957824
OC(C1CCC(CC1)C(O)=O)=O,CC(CCC=C)=C,8.57642974,1.06818906
OC(C1CCC(CC1)C(O)=O)=O,CCCC=CC,10.15682398,1.19547897
OC(C1CCC(CC1)C(O)=O)=O,C1CC=CC=CC1,8.49550199,0.97498933
OC(C1CCC(CC1)C(O)=O)=O,CCC(C)CCC=C(C)C,10.34007802,1.43319762
OC(C1CCC(CC1)C(O)=O)=O,COC(=C(C)OC1C)C1=O,-2.84280503,-0.71662247
OC(C1CCC(CC1)C(O)=O)=O,O=C1CC=CCC1,-3.31080969,-0.76609537
OC(C1CCC(CC1)C(O)=O)=O,CC1CC(OC1=O)=O,2.80601829,0.59179924
OC(C1CCC(CC1)C(O)=O)=O,CCCCCC(C)(C)CC,11.76859763,1.56453101
OC(C1CCC(CC1)C(O)=O)=O,COc1ccccc1OCC=C,-0.01496016,0.08540089
OC(C1CCC(CC1)C(O)=O)=O,CC1CCCCCC1,11.76803627,1.41459256
OC(C1CCC(CC1)C(O)=O)=O,CC1CC1(C)C,11.01888285,1.20558831
OC(C1CCC(CC1)C(O)=O)=O,OC(C)CC(C)=O,-5.91124183,-1.70376916
OC(C1CCC(CC1)C(O)=O)=O,CC(=O)OC(=C(C)OC1C)C1=O,-1.48909587,-0.37340111
OC(C1CCC(CC1)C(O)=O)=O,OCC(C)Oc1ccccc1,-1.94410413,-0.44647091
OC(C1CCC(CC1)C(O)=O)=O,CC2c1ccccc1C(C)CC2,8.98334685,1.21101438
OC(C1CCC(CC1)C(O)=O)=O,COc(c1)cc(OC)cc1C,3.38380969,0.67079853
OC(C1CCC(CC1)C(O)=O)=O,CCC(O)C#C,-0.94985772,-0.21600311
OC(C1CCC(CC1)C(O)=O)=O,C=CCOC(=O)c1occc1,0.8931194,0.23287917
OC(C1CCC(CC1)C(O)=O)=O,CCCC(=O)c1occc1,-1.90992724,-0.42442253
OC(C1CCC(CC1)C(O)=O)=O,OC(C)c1occc1,-1.46677251,-0.32852909
OC(C1CCC(CC1)C(O)=O)=O,CCCC(O)C(C)(C)C,-1.14966757,-0.18923648
OC(C1CCC(CC1)C(O)=O)=O,CCCc1occc1,7.66434732,0.98623751
OC(C1CCC(CC1)C(O)=O)=O,Cc2oc1ccccc1c2,7.59454833,1.00819657
OC(C1CCC(CC1)C(O)=O)=O,CC(=C)c(cc1)ccc1O,-1.20978081,-0.25115097
OC(C1CCC(CC1)C(O)=O)=O,CCCC1CCCCC1C,11.77786406,1.52828378
OC(C1CCC(CC1)C(O)=O)=O,CCCC(CCC1)CC1C,11.75860816,1.53518953
OC(C1CCC(CC1)C(O)=O)=O,CCCCCC1=CCCC1,10.6048026,1.43822622
OC(C1CCC(CC1)C(O)=O)=O,CCCCCC1CCCCC1,11.76871785,1.58726098
OC(C1CCC(CC1)C(O)=O)=O,CCCCCC(=O)C=C,-1.78970136,-0.3785696
OC(C1CCC(CC1)C(O)=O)=O,CCC=CC=CC=O,-4.03958434,-1.04774383
OC(C1CCC(CC1)C(O)=O)=O,CCOC(=O)C#CC,0.58847341,0.15903139
OC(C1CCC(CC1)C(O)=O)=O,O=C2OC1CCC2CC1,-4.17232992,-1.06826803
OC(C1CCC(CC1)C(O)=O)=O,O=COC1CCCCC1,0.0847236,0.06357885
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCC1OCCO1,-0.56612715,-0.0965311
OC(C1CCC(CC1)C(O)=O)=O,CC(C)c1cc(O)ccc1C,-0.06147322,0.0048111
OC(C1CCC(CC1)C(O)=O)=O,CC(C)c(cccc1O)c1C,0.31972739,0.06525966
OC(C1CCC(CC1)C(O)=O)=O,C3(CCCc1ccc(CCCCCCc(cc2)ccc2CC3)cc1),8.87973638,1.42557501
OC(C1CCC(CC1)C(O)=O)=O,CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,11.49419195,1.66746339
OC(C1CCC(CC1)C(O)=O)=O,CC(C)c1ccc(CC=O)cc1,0.64613863,0.22206116
OC(C1CCC(CC1)C(O)=O)=O,OCC=Cc1ccccc1,-1.40045791,-0.324604
OC(C1CCC(CC1)C(O)=O)=O,OCc1cocc1,-1.82622554,-0.42842814
OC(C1CCC(CC1)C(O)=O)=O,C=CC1OC(OC1)=O,0.74789943,0.18315816
OC(C1CCC(CC1)C(O)=O)=O,O=C(OC2CCCCC2)OC1CCCCC1,1.92827581,0.46543438
OC(C1CCC(CC1)C(O)=O)=O,O=C2OC1CCCCC1CC2,-4.68354487,-1.22758703
OC(C1CCC(CC1)C(O)=O)=O,CC(CCCC(C)=O)CCC=C(C)C,-1.49799299,-0.30896432
OC(C1CCC(CC1)C(O)=O)=O,OCC(O)C(O)C,-2.49836837,-0.66929936
OC(C1CCC(CC1)C(O)=O)=O,O(Cc2occc2)Cc1occc1,-0.18521499,0.05767046
OC(C1CCC(CC1)C(O)=O)=O,COC1OC=CCC1,0.62912789,0.17513814
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCC1CCCC1,11.76133798,1.60328979
OC(C1CCC(CC1)C(O)=O)=O,CCCCc1occc1,7.93298518,1.06416988
OC(C1CCC(CC1)C(O)=O)=O,CCCCCC(CCC)=O,-1.72516487,-0.37588122
OC(C1CCC(CC1)C(O)=O)=O,CCCC(C)=CCC,10.52990884,1.35602449
OC(C1CCC(CC1)C(O)=O)=O,CC(CC1)CC1(C)C,11.75203453,1.4223567
OC(C1CCC(CC1)C(O)=O)=O,CCCCC(C)C(O)=O,0.73070815,0.18066852
OC(C1CCC(CC1)C(O)=O)=O,CC=C(C)C=C,8.73476219,0.99712912
OC(C1CCC(CC1)C(O)=O)=O,CC1(OC1)C(C)=O,-1.13649886,-0.20838301
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCC(C)=C,9.98146762,1.37054655
OC(C1CCC(CC1)C(O)=O)=O,CCOC(C1CC1)=O,-0.97893511,-0.20399148
OC(C1CCC(CC1)C(O)=O)=O,CC(C)CC=CC(O)C,-2.23842782,-0.51334693
OC(C1CCC(CC1)C(O)=O)=O,CC1CCC=C2CCC(CC21C)C(C)=C,9.7249523,1.40251584
OC(C1CCC(CC1)C(O)=O)=O,COC(C1CCCCC1)=O,-0.29802482,-0.04186934
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCCOC(=O)c1ccc(C(OCCCCCCCC)=O)cc1,2.3291188,0.52536573
OC(C1CCC(CC1)C(O)=O)=O,CC(C)OC(=O)C(C)=C,-0.20311106,0.00054068
OC(C1CCC(CC1)C(O)=O)=O,CC(C1CC1)=C,8.26343797,0.95183008
OC(C1CCC(CC1)C(O)=O)=O,COC(=O)c(c(C)cc1O)c(O)c1C,0.55742652,0.1472381
OC(C1CCC(CC1)C(O)=O)=O,CCOC(CC)OCC,-3.45478151,-0.7657247
OC(C1CCC(CC1)C(O)=O)=O,COC(OC)CC,-3.47254753,-0.78979727
